Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
92.61912, -0.3000031, 4.371597,-12.72692,-10.27915
92.63042, -0.3000031, 4.371597,-12.72692,-10.27915
92.64111, -0.3000031, 4.371597,-12.72692,-10.27915
92.65239, -0.3000031, 4.371597,-12.72692,-10.27915
92.66349, -0.3000031, 4.371597,-12.72692,-10.27915
92.67451, -0.3000031, 4.371597,-12.72692,-10.27915
92.68573, -0.3000031, 4.371597,-12.72692,-10.27915
92.69676, -0.3000031, 4.371597,-12.72692,-10.27915
92.70789, -0.3000031, 4.371597,-12.72692,-10.27915
92.71899, -0.3000031, 4.371597,-12.72692,-10.27915
92.7302, 0.02130127, 4.385193,-12.63177,-10.30963
92.74116, 0.02130127, 4.385193,-12.63177,-10.30963
92.75238, 0.02130127, 4.385193,-12.63177,-10.30963
92.76347, 0.02130127, 4.385193,-12.63177,-10.30963
92.77448, 0.02130127, 4.385193,-12.63177,-10.30963
92.78616, 0.02130127, 4.385193,-12.63177,-10.30963
92.79668, 0.02130127, 4.385193,-12.63177,-10.30963
92.80777, 0.02130127, 4.385193,-12.63177,-10.30963
92.81899, 0.02130127, 4.385193,-12.63177,-10.30963
92.83009, 0.02130127, 4.385193,-12.63177,-10.30963
92.84116, -0.1163635, 4.427414,-12.5813,-10.27862
92.85229, -0.1163635, 4.427414,-12.5813,-10.27862
92.86349, -0.1163635, 4.427414,-12.5813,-10.27862
92.87444, -0.1163635, 4.427414,-12.5813,-10.27862
92.88583, -0.1163635, 4.427414,-12.5813,-10.27862
92.89688, -0.1163635, 4.427414,-12.5813,-10.27862
92.9078, -0.1163635, 4.427414,-12.5813,-10.27862
92.91893, -0.1163635, 4.427414,-12.5813,-10.27862
92.93015, -0.1163635, 4.427414,-12.5813,-10.27862
92.94102, -0.1163635, 4.427414,-12.5813,-10.27862
92.95226, 0.09339905, 4.359085,-12.53993,-10.29486
92.96347, 0.09339905, 4.359085,-12.53993,-10.29486
92.97442, 0.09339905, 4.359085,-12.53993,-10.29486
92.98562, 0.09339905, 4.359085,-12.53993,-10.29486
92.9967, 0.09339905, 4.359085,-12.53993,-10.29486
93.00777, 0.09339905, 4.359085,-12.53993,-10.29486
93.01902, 0.09339905, 4.359085,-12.53993,-10.29486
93.03006, 0.09339905, 4.359085,-12.53993,-10.29486
93.041, 0.09339905, 4.359085,-12.53993,-10.29486
93.05215, 0.09339905, 4.359085,-12.53993,-10.29486
93.06332, -0.01011658, 4.386795,-12.59026,-10.31936
93.07428, -0.01011658, 4.386795,-12.59026,-10.31936
93.08558, -0.01011658, 4.386795,-12.59026,-10.31936
93.09691, -0.01011658, 4.386795,-12.59026,-10.31936
93.10764, -0.01011658, 4.386795,-12.59026,-10.31936
93.11875, -0.01011658, 4.386795,-12.59026,-10.31936
93.13, -0.01011658, 4.386795,-12.59026,-10.31936
93.14103, -0.01011658, 4.386795,-12.59026,-10.31936
93.15215, -0.01011658, 4.386795,-12.59026,-10.31936
93.16328, -0.01011658, 4.386795,-12.59026,-10.31936
93.17442, -0.2242737, 4.491989,-12.57366,-10.25589
93.18555, -0.2242737, 4.491989,-12.57366,-10.25589
93.19669, -0.2242737, 4.491989,-12.57366,-10.25589
93.20774, -0.2242737, 4.491989,-12.57366,-10.25589
93.21893, -0.2242737, 4.491989,-12.57366,-10.25589
93.23013, -0.2242737, 4.491989,-12.57366,-10.25589
93.24103, -0.2242737, 4.491989,-12.57366,-10.25589
93.25232, -0.2242737, 4.491989,-12.57366,-10.25589
93.26343, -0.2242737, 4.491989,-12.57366,-10.25589
93.27438, -0.2242737, 4.491989,-12.57366,-10.25589
93.28567, -0.1309052, 4.320862,-12.57808,-10.3153
93.2966, -0.1309052, 4.320862,-12.57808,-10.3153
93.30762, -0.1309052, 4.320862,-12.57808,-10.3153
93.31892, -0.1309052, 4.320862,-12.57808,-10.3153
93.33027, -0.1309052, 4.320862,-12.57808,-10.3153
93.34106, -0.1309052, 4.320862,-12.57808,-10.3153
93.35225, -0.1309052, 4.320862,-12.57808,-10.3153
93.36339, -0.1309052, 4.320862,-12.57808,-10.3153
93.37433, -0.1309052, 4.320862,-12.57808,-10.3153
93.38547, -0.1309052, 4.320862,-12.57808,-10.3153
93.39673, -0.1078491, 4.348969,-12.69726,-10.32849
93.40753, -0.1078491, 4.348969,-12.69726,-10.32849
93.41882, -0.1078491, 4.348969,-12.69726,-10.32849
93.43007, -0.1078491, 4.348969,-12.69726,-10.32849
93.44138, -0.1078491, 4.348969,-12.69726,-10.32849
93.45219, -0.1078491, 4.348969,-12.69726,-10.32849
93.46342, -0.1078491, 4.348969,-12.69726,-10.32849
93.4743, -0.1078491, 4.348969,-12.69726,-10.32849
93.48547, -0.1078491, 4.348969,-12.69726,-10.32849
93.49675, -0.07896423, 4.372284,-12.70588,-10.37652
93.50759, -0.07896423, 4.372284,-12.70588,-10.37652
93.51916, -0.07896423, 4.372284,-12.70588,-10.37652
93.53003, -0.07896423, 4.372284,-12.70588,-10.37652
93.54083, -0.07896423, 4.372284,-12.70588,-10.37652
93.55228, -0.07896423, 4.372284,-12.70588,-10.37652
93.56329, -0.07896423, 4.372284,-12.70588,-10.37652
93.57419, -0.07896423, 4.372284,-12.70588,-10.37652
93.58537, -0.07896423, 4.372284,-12.70588,-10.37652
93.59679, -0.2821503, 4.440628,-12.63431,-10.35405
93.60751, -0.2821503, 4.440628,-12.63431,-10.35405
93.61863, -0.2821503, 4.440628,-12.63431,-10.35405
93.63006, -0.2821503, 4.440628,-12.63431,-10.35405
93.64077, -0.2821503, 4.440628,-12.63431,-10.35405
93.65194, -0.2821503, 4.440628,-12.63431,-10.35405
93.66334, -0.2821503, 4.440628,-12.63431,-10.35405
93.67435, -0.2821503, 4.440628,-12.63431,-10.35405
93.6853, -0.2821503, 4.440628,-12.63431,-10.35405
93.6967, -0.2821503, 4.440628,-12.63431,-10.35405
93.70752, -0.08532715, 4.459564,-12.63694,-10.29046
93.71873, -0.08532715, 4.459564,-12.63694,-10.29046
93.72991, -0.08532715, 4.459564,-12.63694,-10.29046
93.74082, -0.08532715, 4.459564,-12.63694,-10.29046
93.75208, -0.08532715, 4.459564,-12.63694,-10.29046
93.76315, -0.08532715, 4.459564,-12.63694,-10.29046
93.77412, -0.08532715, 4.459564,-12.63694,-10.29046
93.78539, -0.08532715, 4.459564,-12.63694,-10.29046
93.79659, -0.08532715, 4.459564,-12.63694,-10.29046
93.80743, -0.08532715, 4.459564,-12.63694,-10.29046
93.81873, 0.06373596, 4.464355,-12.6843,-10.25483
93.82982, 0.06373596, 4.464355,-12.6843,-10.25483
93.84083, 0.06373596, 4.464355,-12.6843,-10.25483
93.85182, 0.06373596, 4.464355,-12.6843,-10.25483
93.86308, 0.06373596, 4.464355,-12.6843,-10.25483
93.87409, 0.06373596, 4.464355,-12.6843,-10.25483
93.8853, 0.06373596, 4.464355,-12.6843,-10.25483
93.89661, 0.06373596, 4.464355,-12.6843,-10.25483
93.90749, 0.06373596, 4.464355,-12.6843,-10.25483
93.91851, 0.06373596, 4.464355,-12.6843,-10.25483
93.92978, -0.1110229, 4.468811,-12.63914,-10.31099
93.94084, -0.1110229, 4.468811,-12.63914,-10.31099
93.95187, -0.1110229, 4.468811,-12.63914,-10.31099
93.96312, -0.1110229, 4.468811,-12.63914,-10.31099
93.97417, -0.1110229, 4.468811,-12.63914,-10.31099
93.98527, -0.1110229, 4.468811,-12.63914,-10.31099
93.99639, -0.1110229, 4.468811,-12.63914,-10.31099
94.00739, -0.1110229, 4.468811,-12.63914,-10.31099
94.01884, -0.1110229, 4.468811,-12.63914,-10.31099
94.0298, -0.223999, 4.329544,-12.57249,-10.35354
94.0408, -0.223999, 4.329544,-12.57249,-10.35354
94.05181, -0.223999, 4.329544,-12.57249,-10.35354
94.06296, -0.223999, 4.329544,-12.57249,-10.35354
94.07409, -0.223999, 4.329544,-12.57249,-10.35354
94.08514, -0.223999, 4.329544,-12.57249,-10.35354
94.09663, -0.223999, 4.329544,-12.57249,-10.35354
94.10741, -0.223999, 4.329544,-12.57249,-10.35354
94.11849, -0.223999, 4.329544,-12.57249,-10.35354
94.12975, -0.223999, 4.329544,-12.57249,-10.35354
94.14081, 0.01806641, 4.43541,-12.5478,-10.29375
94.15182, 0.01806641, 4.43541,-12.5478,-10.29375
94.16293, 0.01806641, 4.43541,-12.5478,-10.29375
94.1743, 0.01806641, 4.43541,-12.5478,-10.29375
94.18504, 0.01806641, 4.43541,-12.5478,-10.29375
94.19636, 0.01806641, 4.43541,-12.5478,-10.29375
94.2073, 0.01806641, 4.43541,-12.5478,-10.29375
94.21844, 0.01806641, 4.43541,-12.5478,-10.29375
94.2298, 0.01806641, 4.43541,-12.5478,-10.29375
94.24064, 0.01806641, 4.43541,-12.5478,-10.29375
94.25167, -0.1594238, 4.456207,-12.75003,-10.26156
94.26311, -0.1594238, 4.456207,-12.75003,-10.26156
94.27392, -0.1594238, 4.456207,-12.75003,-10.26156
94.28548, -0.1594238, 4.456207,-12.75003,-10.26156
94.29639, -0.1594238, 4.456207,-12.75003,-10.26156
94.30731, -0.1594238, 4.456207,-12.75003,-10.26156
94.31838, -0.1594238, 4.456207,-12.75003,-10.26156
94.32977, -0.1594238, 4.456207,-12.75003,-10.26156
94.3406, -0.1594238, 4.456207,-12.75003,-10.26156
94.35169, -0.2075348, 4.487442,-12.67076,-10.29641
94.36331, -0.2075348, 4.487442,-12.67076,-10.29641
94.37398, -0.2075348, 4.487442,-12.67076,-10.29641
94.38505, -0.2075348, 4.487442,-12.67076,-10.29641
94.39659, -0.2075348, 4.487442,-12.67076,-10.29641
94.40725, -0.2075348, 4.487442,-12.67076,-10.29641
94.41845, -0.2075348, 4.487442,-12.67076,-10.29641
94.42993, -0.2075348, 4.487442,-12.67076,-10.29641
94.44052, -0.2075348, 4.487442,-12.67076,-10.29641
94.45159, -0.2075348, 4.487442,-12.67076,-10.29641
94.46307, -0.00604248, 4.268463,-12.58581,-10.35794
94.4739, -0.00604248, 4.268463,-12.58581,-10.35794
94.4851, -0.00604248, 4.268463,-12.58581,-10.35794
94.49628, -0.00604248, 4.268463,-12.58581,-10.35794
94.50733, -0.00604248, 4.268463,-12.58581,-10.35794
94.51823, -0.00604248, 4.268463,-12.58581,-10.35794
94.52968, -0.00604248, 4.268463,-12.58581,-10.35794
94.54066, -0.00604248, 4.268463,-12.58581,-10.35794
94.55183, -0.00604248, 4.268463,-12.58581,-10.35794
94.56301, -0.00604248, 4.268463,-12.58581,-10.35794
94.57382, -0.2965546, 4.396667,-12.60929,-10.31433
94.58504, -0.2965546, 4.396667,-12.60929,-10.31433
94.59656, -0.2965546, 4.396667,-12.60929,-10.31433
94.60719, -0.2965546, 4.396667,-12.60929,-10.31433
94.61849, -0.2965546, 4.396667,-12.60929,-10.31433
94.62968, -0.2965546, 4.396667,-12.60929,-10.31433
94.64067, -0.2965546, 4.396667,-12.60929,-10.31433
94.65166, -0.2965546, 4.396667,-12.60929,-10.31433
94.66286, -0.2965546, 4.396667,-12.60929,-10.31433
94.67387, -0.2128601, 4.4431,-12.84676,-10.31763
94.68489, -0.2128601, 4.4431,-12.84676,-10.31763
94.69635, -0.2128601, 4.4431,-12.84676,-10.31763
94.70728, -0.2128601, 4.4431,-12.84676,-10.31763
94.71822, -0.2128601, 4.4431,-12.84676,-10.31763
94.72947, -0.2128601, 4.4431,-12.84676,-10.31763
94.74047, -0.2128601, 4.4431,-12.84676,-10.31763
94.75269, -0.2128601, 4.4431,-12.84676,-10.31763
94.76277, -0.2128601, 4.4431,-12.84676,-10.31763
94.77384, -0.2128601, 4.4431,-12.84676,-10.31763
94.78487, -0.03927612, 4.36882,-12.66764,-10.36663
94.79604, -0.03927612, 4.36882,-12.66764,-10.36663
94.80711, -0.03927612, 4.36882,-12.66764,-10.36663
94.81823, -0.03927612, 4.36882,-12.66764,-10.36663
94.82955, -0.03927612, 4.36882,-12.66764,-10.36663
94.84041, -0.03927612, 4.36882,-12.66764,-10.36663
94.85143, -0.03927612, 4.36882,-12.66764,-10.36663
94.86288, -0.03927612, 4.36882,-12.66764,-10.36663
94.8737, -0.03927612, 4.36882,-12.66764,-10.36663
94.88483, -0.03927612, 4.36882,-12.66764,-10.36663
94.89618, 0.1420746, 4.348953,-12.66905,-10.29737
94.90706, 0.1420746, 4.348953,-12.66905,-10.29737
94.91814, 0.1420746, 4.348953,-12.66905,-10.29737
94.92952, 0.1420746, 4.348953,-12.66905,-10.29737
94.94056, 0.1420746, 4.348953,-12.66905,-10.29737
94.95149, 0.1420746, 4.348953,-12.66905,-10.29737
94.96275, 0.1420746, 4.348953,-12.66905,-10.29737
94.97375, 0.1420746, 4.348953,-12.66905,-10.29737
94.98511, 0.1420746, 4.348953,-12.66905,-10.29737
94.99596, 0.1420746, 4.348953,-12.66905,-10.29737
95.00703, 0.1128845, 4.376724,-12.55896,-10.32675
95.01814, 0.1128845, 4.376724,-12.55896,-10.32675
95.02936, 0.1128845, 4.376724,-12.55896,-10.32675
95.0404, 0.1128845, 4.376724,-12.55896,-10.32675
95.05143, 0.1128845, 4.376724,-12.55896,-10.32675
95.06309, 0.1128845, 4.376724,-12.55896,-10.32675
95.07363, 0.1128845, 4.376724,-12.55896,-10.32675
95.08493, 0.1128845, 4.376724,-12.55896,-10.32675
95.09599, 0.1128845, 4.376724,-12.55896,-10.32675
95.10703, 0.1128845, 4.376724,-12.55896,-10.32675
95.11809, -0.03921509, 4.35585,-12.64279,-10.25959
95.12933, -0.03921509, 4.35585,-12.64279,-10.25959
95.14037, -0.03921509, 4.35585,-12.64279,-10.25959
95.15141, -0.03921509, 4.35585,-12.64279,-10.25959
95.16275, -0.03921509, 4.35585,-12.64279,-10.25959
95.17379, -0.03921509, 4.35585,-12.64279,-10.25959
95.1852, -0.03921509, 4.35585,-12.64279,-10.25959
95.19595, -0.03921509, 4.35585,-12.64279,-10.25959
95.20699, -0.03921509, 4.35585,-12.64279,-10.25959
95.2182, -0.1034393, 4.397003,-12.63636,-10.31964
95.22944, -0.1034393, 4.397003,-12.63636,-10.31964
95.24034, -0.1034393, 4.397003,-12.63636,-10.31964
95.25136, -0.1034393, 4.397003,-12.63636,-10.31964
95.26276, -0.1034393, 4.397003,-12.63636,-10.31964
95.27353, -0.1034393, 4.397003,-12.63636,-10.31964
95.28471, -0.1034393, 4.397003,-12.63636,-10.31964
95.29608, -0.1034393, 4.397003,-12.63636,-10.31964
95.30698, -0.1034393, 4.397003,-12.63636,-10.31964
95.31808, -0.1034393, 4.397003,-12.63636,-10.31964
95.32944, -0.08717346, 4.427002,-12.6892,-10.25128
95.34046, -0.08717346, 4.427002,-12.6892,-10.25128
95.35141, -0.08717346, 4.427002,-12.6892,-10.25128
95.36282, -0.08717346, 4.427002,-12.6892,-10.25128
95.37364, -0.08717346, 4.427002,-12.6892,-10.25128
95.38467, -0.08717346, 4.427002,-12.6892,-10.25128
95.39613, -0.08717346, 4.427002,-12.6892,-10.25128
95.40704, -0.08717346, 4.427002,-12.6892,-10.25128
95.41852, -0.08717346, 4.427002,-12.6892,-10.25128
95.42945, -0.07376099, 4.412582,-12.6747,-10.25643
95.44021, -0.07376099, 4.412582,-12.6747,-10.25643
95.45146, -0.07376099, 4.412582,-12.6747,-10.25643
95.46265, -0.07376099, 4.412582,-12.6747,-10.25643
95.47356, -0.07376099, 4.412582,-12.6747,-10.25643
95.48466, -0.07376099, 4.412582,-12.6747,-10.25643
95.49663, -0.07376099, 4.412582,-12.6747,-10.25643
95.50684, -0.07376099, 4.412582,-12.6747,-10.25643
95.51796, -0.07376099, 4.412582,-12.6747,-10.25643
95.52912, -0.07376099, 4.412582,-12.6747,-10.25643
95.54027, -0.2109375, 4.38028,-12.65631,-10.24475
95.55141, -0.2109375, 4.38028,-12.65631,-10.24475
95.56255, -0.2109375, 4.38028,-12.65631,-10.24475
95.5736, -0.2109375, 4.38028,-12.65631,-10.24475
95.58472, -0.2109375, 4.38028,-12.65631,-10.24475
95.59597, -0.2109375, 4.38028,-12.65631,-10.24475
95.60695, -0.2109375, 4.38028,-12.65631,-10.24475
95.61844, -0.2109375, 4.38028,-12.65631,-10.24475
95.62915, -0.2109375, 4.38028,-12.65631,-10.24475
95.64034, -0.2865753, 4.423218,-12.55224,-10.3124
95.65125, -0.2865753, 4.423218,-12.55224,-10.3124
95.66245, -0.2865753, 4.423218,-12.55224,-10.3124
95.67351, -0.2865753, 4.423218,-12.55224,-10.3124
95.68462, -0.2865753, 4.423218,-12.55224,-10.3124
95.6957, -0.2865753, 4.423218,-12.55224,-10.3124
95.70683, -0.2865753, 4.423218,-12.55224,-10.3124
95.7179, -0.2865753, 4.423218,-12.55224,-10.3124
95.72932, -0.2865753, 4.423218,-12.55224,-10.3124
95.74006, -0.2865753, 4.423218,-12.55224,-10.3124
95.75119, -0.03153992, 4.353424,-12.66219,-10.33986
95.76255, -0.03153992, 4.353424,-12.66219,-10.33986
95.7734, -0.03153992, 4.353424,-12.66219,-10.33986
95.7845, -0.03153992, 4.353424,-12.66219,-10.33986
95.79565, -0.03153992, 4.353424,-12.66219,-10.33986
95.80709, -0.03153992, 4.353424,-12.66219,-10.33986
95.81781, -0.03153992, 4.353424,-12.66219,-10.33986
95.82899, -0.03153992, 4.353424,-12.66219,-10.33986
95.84012, -0.03153992, 4.353424,-12.66219,-10.33986
95.85112, -0.03153992, 4.353424,-12.66219,-10.33986
95.86253, -0.04812622, 4.389374,-12.57866,-10.29028
95.87343, -0.04812622, 4.389374,-12.57866,-10.29028
95.88471, -0.04812622, 4.389374,-12.57866,-10.29028
95.89646, -0.04812622, 4.389374,-12.57866,-10.29028
95.90681, -0.04812622, 4.389374,-12.57866,-10.29028
95.91785, -0.04812622, 4.389374,-12.57866,-10.29028
95.92901, -0.04812622, 4.389374,-12.57866,-10.29028
95.9401, -0.04812622, 4.389374,-12.57866,-10.29028
95.95116, -0.04812622, 4.389374,-12.57866,-10.29028
95.96233, -0.04812622, 4.389374,-12.57866,-10.29028
95.97342, 0.1831512, 4.286636,-12.60126,-10.31382
95.9845, 0.1831512, 4.286636,-12.60126,-10.31382
95.99601, 0.1831512, 4.286636,-12.60126,-10.31382
96.00684, 0.1831512, 4.286636,-12.60126,-10.31382
96.01787, 0.1831512, 4.286636,-12.60126,-10.31382
96.02889, 0.1831512, 4.286636,-12.60126,-10.31382
96.04031, 0.1831512, 4.286636,-12.60126,-10.31382
96.05117, 0.1831512, 4.286636,-12.60126,-10.31382
96.06233, 0.1831512, 4.286636,-12.60126,-10.31382
96.07348, 0.1274414, 4.429901,-12.69027,-10.35718
96.08451, 0.1274414, 4.429901,-12.69027,-10.35718
96.09579, 0.1274414, 4.429901,-12.69027,-10.35718
96.10677, 0.1274414, 4.429901,-12.69027,-10.35718
96.11806, 0.1274414, 4.429901,-12.69027,-10.35718
96.12904, 0.1274414, 4.429901,-12.69027,-10.35718
96.14008, 0.1274414, 4.429901,-12.69027,-10.35718
96.15144, 0.1274414, 4.429901,-12.69027,-10.35718
96.16243, 0.1274414, 4.429901,-12.69027,-10.35718
96.1734, 0.1274414, 4.429901,-12.69027,-10.35718
96.18452, -0.2379303, 4.379929,-12.52979,-10.34683
96.19575, -0.2379303, 4.379929,-12.52979,-10.34683
96.20668, -0.2379303, 4.379929,-12.52979,-10.34683
96.21773, -0.2379303, 4.379929,-12.52979,-10.34683
96.22894, -0.2379303, 4.379929,-12.52979,-10.34683
96.23994, -0.2379303, 4.379929,-12.52979,-10.34683
96.25118, -0.2379303, 4.379929,-12.52979,-10.34683
96.26239, -0.2379303, 4.379929,-12.52979,-10.34683
96.27339, -0.2379303, 4.379929,-12.52979,-10.34683
96.28444, -0.2379303, 4.379929,-12.52979,-10.34683
96.29545, -0.1658783, 4.39679,-12.80269,-10.34565
96.30662, -0.1658783, 4.39679,-12.80269,-10.34565
96.31803, -0.1658783, 4.39679,-12.80269,-10.34565
96.32885, -0.1658783, 4.39679,-12.80269,-10.34565
96.34, -0.1658783, 4.39679,-12.80269,-10.34565
96.3512, -0.1658783, 4.39679,-12.80269,-10.34565
96.36218, -0.1658783, 4.39679,-12.80269,-10.34565
96.38293, -0.1658783, 4.39679,-12.80269,-10.34565
96.39082, -0.1658783, 4.39679,-12.80269,-10.34565
96.39849, -0.06483459, 4.36969,-12.56355,-10.36217
96.40585, -0.06483459, 4.36969,-12.56355,-10.36217
96.41412, -0.06483459, 4.36969,-12.56355,-10.36217
96.42463, -0.06483459, 4.36969,-12.56355,-10.36217
96.43588, -0.06483459, 4.36969,-12.56355,-10.36217
96.44711, -0.06483459, 4.36969,-12.56355,-10.36217
96.45798, -0.06483459, 4.36969,-12.56355,-10.36217
96.4696, -0.06483459, 4.36969,-12.56355,-10.36217
96.48036, -0.06483459, 4.36969,-12.56355,-10.36217
96.49149, -0.06483459, 4.36969,-12.56355,-10.36217
96.50266, 0.06221008, 4.417145,-12.63019,-10.35679
96.51375, 0.06221008, 4.417145,-12.63019,-10.35679
96.5246, 0.06221008, 4.417145,-12.63019,-10.35679
96.53602, 0.06221008, 4.417145,-12.63019,-10.35679
96.54706, 0.06221008, 4.417145,-12.63019,-10.35679
96.558, 0.06221008, 4.417145,-12.63019,-10.35679
96.56949, 0.06221008, 4.417145,-12.63019,-10.35679
96.58039, 0.06221008, 4.417145,-12.63019,-10.35679
96.59126, 0.06221008, 4.417145,-12.63019,-10.35679
96.60243, 0.06221008, 4.417145,-12.63019,-10.35679
96.61364, -0.1056519, 4.368668,-12.52772,-10.40653
96.6246, -0.1056519, 4.368668,-12.52772,-10.40653
96.63576, -0.1056519, 4.368668,-12.52772,-10.40653
96.64722, -0.1056519, 4.368668,-12.52772,-10.40653
96.65794, -0.1056519, 4.368668,-12.52772,-10.40653
96.66907, -0.1056519, 4.368668,-12.52772,-10.40653
96.68037, -0.1056519, 4.368668,-12.52772,-10.40653
96.69122, -0.1056519, 4.368668,-12.52772,-10.40653
96.70242, -0.1056519, 4.368668,-12.52772,-10.40653
96.71361, -0.1056519, 4.368668,-12.52772,-10.40653
96.72457, 0.01741028, 4.482483,-12.62802,-10.28863
96.73568, 0.01741028, 4.482483,-12.62802,-10.28863
96.74711, 0.01741028, 4.482483,-12.62802,-10.28863
96.75842, 0.01741028, 4.482483,-12.62802,-10.28863
96.7702, 0.01741028, 4.482483,-12.62802,-10.28863
96.78105, 0.01741028, 4.482483,-12.62802,-10.28863
96.7924, 0.01741028, 4.482483,-12.62802,-10.28863
96.8037, 0.01741028, 4.482483,-12.62802,-10.28863
96.81544, 0.01741028, 4.482483,-12.62802,-10.28863
96.82626, 0.03076172, 4.520477,-12.6742,-10.24067
96.83759, 0.03076172, 4.520477,-12.6742,-10.24067
96.84904, 0.03076172, 4.520477,-12.6742,-10.24067
96.86025, 0.03076172, 4.520477,-12.6742,-10.24067
96.87156, 0.03076172, 4.520477,-12.6742,-10.24067
96.8829, 0.03076172, 4.520477,-12.6742,-10.24067
96.89466, 0.03076172, 4.520477,-12.6742,-10.24067
96.90557, 0.03076172, 4.520477,-12.6742,-10.24067
96.91696, 0.03076172, 4.520477,-12.6742,-10.24067
96.92825, -0.1740417, 4.312149,-12.72014,-10.34022
96.93945, -0.1740417, 4.312149,-12.72014,-10.34022
96.95061, -0.1740417, 4.312149,-12.72014,-10.34022
96.96201, -0.1740417, 4.312149,-12.72014,-10.34022
96.97307, -0.1740417, 4.312149,-12.72014,-10.34022
96.98418, -0.1740417, 4.312149,-12.72014,-10.34022
96.99538, -0.1740417, 4.312149,-12.72014,-10.34022
97.00648, -0.1740417, 4.312149,-12.72014,-10.34022
97.01759, -0.1740417, 4.312149,-12.72014,-10.34022
97.02866, -0.1446228, 4.407288,-12.62353,-10.40284
97.03973, -0.1446228, 4.407288,-12.62353,-10.40284
97.05081, -0.1446228, 4.407288,-12.62353,-10.40284
97.06204, -0.1446228, 4.407288,-12.62353,-10.40284
97.07311, -0.1446228, 4.407288,-12.62353,-10.40284
97.08427, -0.1446228, 4.407288,-12.62353,-10.40284
97.09538, -0.1446228, 4.407288,-12.62353,-10.40284
97.10642, -0.1446228, 4.407288,-12.62353,-10.40284
97.11757, -0.1446228, 4.407288,-12.62353,-10.40284
97.12886, -0.1832733, 4.390625,-12.63378,-10.3161
97.13976, -0.1832733, 4.390625,-12.63378,-10.3161
97.15086, -0.1832733, 4.390625,-12.63378,-10.3161
97.16242, -0.1832733, 4.390625,-12.63378,-10.3161
97.17295, -0.1832733, 4.390625,-12.63378,-10.3161
97.18408, -0.1832733, 4.390625,-12.63378,-10.3161
97.19536, -0.1832733, 4.390625,-12.63378,-10.3161
97.20638, -0.1832733, 4.390625,-12.63378,-10.3161
97.21738, -0.1832733, 4.390625,-12.63378,-10.3161
97.22871, -0.1832733, 4.390625,-12.63378,-10.3161
97.23991, 0.06748962, 4.431488,-12.5889,-10.25568
97.25081, 0.06748962, 4.431488,-12.5889,-10.25568
97.26194, 0.06748962, 4.431488,-12.5889,-10.25568
97.27305, 0.06748962, 4.431488,-12.5889,-10.25568
97.2841, 0.06748962, 4.431488,-12.5889,-10.25568
97.29521, 0.06748962, 4.431488,-12.5889,-10.25568
