Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
67.71225, -18.93837, 18.51982,-9.907913,-10.17645
67.73441, -18.93838, 18.51978,-9.906799,-10.17551
67.75668, -18.9385, 18.51979,-9.898129,-10.16678
67.77887, -18.98484, 18.59714,-9.900009,-10.16473
67.80116, -18.98488, 18.59709,-9.896358,-10.16105
67.82343, -18.985, 18.59702,-9.904204,-10.16905
67.84582, -18.98486, 18.59708,-9.907728,-10.17241
67.86771, -18.98498, 18.59706,-9.905499,-10.17036
67.88995, -18.96764, 18.5542,-9.926334,-10.12928
67.91216, -18.96763, 18.55417,-9.928941,-10.132
67.93471, -18.96751, 18.55423,-9.929017,-10.1322
67.95672, -18.96764, 18.55426,-9.931994,-10.13506
67.97881, -18.96739, 18.55408,-9.916214,-10.11913
68.00154, -18.96331, 18.45381,-9.842854,-10.25731
68.02332, -18.96339, 18.45389,-9.846528,-10.26093
68.04558, -18.96343, 18.45387,-9.845482,-10.25991
68.06774, -18.96349, 18.45396,-9.849,-10.2634
68.08989, -18.96343, 18.45401,-9.847332,-10.26185
68.1125, -18.92403, 18.53419,-9.921587,-10.2818
68.1343, -18.92422, 18.53412,-9.936666,-10.29693
68.15652, -18.92416, 18.53415,-9.922112,-10.28214
68.17879, -18.92419, 18.53415,-9.928544,-10.28862
68.20088, -18.92405, 18.5341,-9.927113,-10.2872
68.22324, -18.96656, 18.45671,-9.827,-10.33901
68.24542, -18.96667, 18.45665,-9.827057,-10.33915
68.26784, -18.96649, 18.45662,-9.832544,-10.34459
68.28989, -18.96674, 18.45659,-9.831926,-10.34417
68.31207, -18.96641, 18.45656,-9.829861,-10.34206
68.33429, -18.97223, 18.46469,-9.902704,-10.261
68.35649, -18.97211, 18.46465,-9.897789,-10.25597
68.37868, -18.97208, 18.46463,-9.901679,-10.25991
68.401, -18.97209, 18.46465,-9.904588,-10.26289
68.4231, -18.97226, 18.46465,-9.906502,-10.26485
68.44524, -18.79214, 18.52632,-9.959531,-10.34722
68.46746, -18.7922, 18.52638,-9.95508,-10.34279
68.48978, -18.79218, 18.52641,-9.958264,-10.34585
68.51192, -18.79202, 18.52643,-9.953165,-10.34074
68.53465, -18.90742, 18.63367,-9.962502,-10.15553
68.55645, -18.90742, 18.63377,-9.970644,-10.1636
68.57852, -18.90737, 18.63377,-9.965028,-10.15806
68.60088, -18.90759, 18.63377,-9.972149,-10.1652
68.62301, -18.90755, 18.63383,-9.972174,-10.16513
68.64535, -18.94779, 18.4792,-9.78408,-10.42821
68.6675, -18.94779, 18.47923,-9.781692,-10.42582
68.69024, -18.94793, 18.47928,-9.782807,-10.42721
68.71189, -18.94783, 18.47922,-9.786284,-10.43058
68.73412, -18.94774, 18.47923,-9.77762,-10.42176
68.75641, -18.93523, 18.60791,-9.927139,-10.08055
68.7785, -18.93495, 18.60782,-9.922156,-10.07561
68.8015, -18.93504, 18.608,-9.922599,-10.07593
68.82298, -18.93504, 18.60794,-9.919524,-10.07281
68.84537, -18.93501, 18.60796,-9.91975,-10.07295
68.86731, -19.00011, 18.42439,-9.986158,-10.16207
68.88963, -19.00029, 18.42442,-9.990433,-10.16644
68.91183, -19.00027, 18.42438,-9.980154,-10.15623
68.93402, -19.00022, 18.42435,-9.983241,-10.15919
68.95627, -19.00031, 18.42444,-9.980947,-10.15699
68.97849, -18.94402, 18.44238,-9.831203,-10.3413
69.00078, -18.9442, 18.44234,-9.833804,-10.34394
69.02299, -18.94409, 18.44243,-9.833599,-10.34377
69.0451, -18.94406, 18.44244,-9.827023,-10.33707
69.06732, -18.94432, 18.44241,-9.843291,-10.35363
69.08952, -18.94121, 18.41292,-9.903254,-10.43999
69.1119, -18.94121, 18.4129,-9.907244,-10.44407
69.13395, -18.94126, 18.4129,-9.900014,-10.43673
69.15621, -18.94129, 18.41293,-9.906406,-10.4432
69.17841, -18.9411, 18.41287,-9.904215,-10.44095
69.20077, -18.89359, 18.38501,-9.847854,-10.29931
69.22297, -18.89355, 18.38504,-9.848719,-10.30014
69.24509, -18.89345, 18.38512,-9.850151,-10.30138
69.26723, -18.89344, 18.38504,-9.848253,-10.29956
69.28946, -18.89342, 18.38509,-9.843798,-10.29521
69.31181, -18.9639, 18.45529,-9.897539,-10.21917
69.33442, -18.964, 18.45535,-9.90523,-10.22681
69.35618, -18.96393, 18.45528,-9.909195,-10.23063
69.3784, -18.9639, 18.45525,-9.902937,-10.22451
69.40049, -18.96406, 18.45528,-9.898479,-10.21993
69.42282, -18.89688, 18.42377,-9.96237,-10.44959
69.44497, -18.89645, 18.42368,-9.956929,-10.44409
69.46761, -18.89651, 18.42365,-9.959536,-10.44669
69.48945, -18.89655, 18.42363,-9.959353,-10.44653
69.51165, -18.89655, 18.42363,-9.952236,-10.43939
69.53392, -18.91627, 18.58722,-9.896199,-10.10399
69.55614, -18.91624, 18.58722,-9.887689,-10.0954
69.57839, -18.91613, 18.58725,-9.885659,-10.09331
69.60045, -18.91628, 18.58716,-9.891017,-10.0987
69.6228, -18.97361, 18.43982,-9.937005,-10.17317
69.64495, -18.97356, 18.43985,-9.94453,-10.1807
69.66709, -18.97372, 18.43977,-9.949047,-10.18518
69.6894, -18.97371, 18.43983,-9.939787,-10.17593
69.71157, -18.97373, 18.4398,-9.952941,-10.1891
69.73379, -18.98299, 18.45314,-9.987939,-10.31041
69.75599, -18.98301, 18.45316,-9.987467,-10.3098
69.77827, -18.98299, 18.45317,-9.986214,-10.30861
69.80034, -18.98323, 18.4532,-9.993233,-10.31571
69.82272, -18.98336, 18.45326,-9.988783,-10.31129
69.84487, -18.90388, 18.51361,-9.898151,-10.16825
69.86703, -18.9039, 18.51363,-9.89571,-10.16576
69.88938, -18.90408, 18.5136,-9.905904,-10.17609
69.91148, -18.90417, 18.51364,-9.905665,-10.1758
69.9337, -18.90398, 18.51375,-9.897635,-10.16767
69.95597, -18.9011, 18.49446,-9.918643,-10.2201
69.97809, -18.90113, 18.49443,-9.914084,-10.21566
70.00048, -18.90095, 18.4944,-9.916656,-10.21803
70.0226, -18.90106, 18.4944,-9.904511,-10.20582
70.04475, -18.9008, 18.49437,-9.906786,-10.20797
70.0671, -18.92977, 18.623,-9.914283,-10.17852
70.08923, -18.92972, 18.62296,-9.916,-10.18017
70.11179, -18.92963, 18.623,-9.91086,-10.17495
70.1336, -18.9296, 18.62285,-9.909919,-10.17379
70.15601, -18.85, 18.44548,-9.878318,-10.1697
70.17801, -18.85009, 18.44547,-9.892611,-10.18398
70.20034, -18.85011, 18.44557,-9.889065,-10.18048
70.22262, -18.85009, 18.4456,-9.876716,-10.16801
70.24504, -18.84998, 18.4455,-9.888927,-10.18035
70.26692, -18.88281, 18.44887,-9.803691,-10.22587
70.28909, -18.88292, 18.44891,-9.797798,-10.2199
70.3113, -18.88266, 18.44888,-9.790482,-10.21245
70.33408, -18.88289, 18.44884,-9.797154,-10.21929
70.35615, -18.88288, 18.44899,-9.788541,-10.21058
70.37798, -18.92745, 18.47005,-9.846526,-10.25506
70.40022, -18.92767, 18.47002,-9.857872,-10.26661
70.42242, -18.92756, 18.47,-9.852972,-10.26163
70.44462, -18.92756, 18.47,-9.85302,-10.26172
70.46691, -18.92773, 18.47011,-9.854953,-10.26367
70.48899, -18.85064, 18.36026,-9.829353,-10.47277
70.51176, -18.85059, 18.36024,-9.833595,-10.47713
70.53349, -18.85071, 18.36018,-9.839033,-10.4824
70.55576, -18.85085, 18.36023,-9.835107,-10.47859
70.57787, -18.85068, 18.36017,-9.833457,-10.4769
70.60009, -18.87205, 18.50545,-9.896546,-10.15955
70.62231, -18.87236, 18.50546,-9.893625,-10.15674
70.64452, -18.87222, 18.50548,-9.899378,-10.16245
70.66705, -18.87206, 18.50546,-9.900674,-10.16369
70.68902, -18.87222, 18.50542,-9.902861,-10.16615
70.71123, -18.84321, 18.49242,-9.944533,-10.16586
70.73354, -18.84317, 18.49239,-9.949308,-10.17076
70.75573, -18.84329, 18.49248,-9.948639,-10.16988
70.77794, -18.8431, 18.49234,-9.945787,-10.16698
70.80006, -18.84306, 18.49242,-9.938579,-10.15986
70.82253, -18.89452, 18.3972,-9.932247,-10.27412
70.84448, -18.89436, 18.3972,-9.930252,-10.27215
70.86674, -18.89426, 18.39725,-9.929564,-10.2714
70.88885, -18.89443, 18.39728,-9.933168,-10.27507
70.91115, -18.89429, 18.39716,-9.934978,-10.27696
70.93341, -18.87762, 18.46016,-9.89938,-10.1679
70.95567, -18.87774, 18.4601,-9.902412,-10.17106
70.97784, -18.87758, 18.46007,-9.901579,-10.17006
71.00002, -18.87767, 18.46008,-9.903345,-10.17181
71.02222, -18.87221, 18.4236,-9.89471,-10.24932
71.04459, -18.87215, 18.42351,-9.890493,-10.24498
71.06662, -18.87209, 18.42357,-9.884873,-10.23951
71.08932, -18.87205, 18.42363,-9.887719,-10.24239
71.11146, -18.87202, 18.4236,-9.883082,-10.23767
71.13322, -18.85557, 18.54869,-9.983171,-10.19581
71.15552, -18.85546, 18.54874,-9.984203,-10.19685
71.1779, -18.85557, 18.54872,-9.991242,-10.20401
71.19995, -18.85555, 18.54861,-9.989515,-10.20248
71.2224, -18.85557, 18.54871,-9.982793,-10.1956
71.24465, -18.88816, 18.43665,-9.911604,-10.34601
71.26656, -18.8881, 18.43657,-9.905948,-10.34027
71.28873, -18.88816, 18.4366,-9.90806,-10.34245
71.311, -18.88811, 18.43669,-9.912006,-10.34626
71.33317, -18.88824, 18.4366,-9.910971,-10.34537
71.35545, -18.82986, 18.52748,-10.02603,-10.20765
71.37775, -18.82971, 18.52745,-10.02252,-10.20423
71.40005, -18.82974, 18.52736,-10.0217,-10.20341
71.42207, -18.82986, 18.52739,-10.02096,-10.20271
71.4445, -18.82971, 18.52725,-10.0225,-10.20406
71.4665, -18.81572, 18.51871,-9.867024,-10.29558
71.48875, -18.81578, 18.51863,-9.875743,-10.30445
71.51101, -18.81583, 18.5186,-9.861199,-10.28987
71.53303, -18.81575, 18.51869,-9.854244,-10.28278
71.55553, -18.81567, 18.51875,-9.852725,-10.28133
71.57752, -18.90955, 18.4679,-9.927434,-10.13648
71.59968, -18.90942, 18.46791,-9.937138,-10.14613
71.62199, -18.90929, 18.46803,-9.922024,-10.13096
71.64426, -18.90926, 18.46796,-9.931428,-10.14042
71.66645, -18.90912, 18.46788,-9.928919,-10.13789
71.68857, -18.88456, 18.54622,-10.04905,-10.14393
71.71095, -18.88463, 18.5463,-10.05195,-10.14691
71.73328, -18.88439, 18.5463,-10.04797,-10.14272
71.75521, -18.88457, 18.54625,-10.04783,-10.14272
71.77767, -18.88192, 18.47319,-9.92319,-10.12826
71.79972, -18.8819, 18.47324,-9.920612,-10.12574
71.82207, -18.88199, 18.47327,-9.919467,-10.12458
71.84412, -18.88203, 18.47322,-9.927117,-10.13219
71.86635, -18.88211, 18.47314,-9.933398,-10.13838
71.8885, -18.84272, 18.90457,-9.949251,-9.981393
71.91085, -18.84272, 18.90454,-9.955179,-9.98741
71.93302, -18.84273, 18.90454,-9.950772,-9.982702
71.95564, -18.84291, 18.90453,-9.95609,-9.988271
71.97775, -18.84285, 18.9046,-9.952703,-9.984838
71.9996, -27.52456, 22.13295,-7.447212,-12.1103
72.02225, -27.52448, 22.1331,-7.438595,-12.10091
72.04427, -27.5245, 22.13289,-7.435618,-12.09823
72.06635, -27.52464, 22.13292,-7.447415,-12.11083
72.0888, -28.28988, 20.75963,-8.010761,-13.84156
72.11094, -28.28978, 20.75969,-8.005836,-13.83657
72.13307, -28.29, 20.75948,-8.010383,-13.84207
72.15518, -28.29018, 20.75943,-8.003359,-13.83422
72.17758, -28.28992, 20.75961,-8.005015,-13.83537
72.19969, -28.4908, 20.937,-8.011906,-13.63469
72.22213, -28.49085, 20.9369,-8.006216,-13.62851
72.24457, -28.49087, 20.93698,-8.012383,-13.63529
72.26624, -28.49081, 20.937,-8.009876,-13.63224
72.28855, -28.49081, 20.93686,-8.008666,-13.63158
72.31094, -28.47163, 21.05197,-7.98748,-13.49802
72.33292, -28.47192, 21.05185,-7.991733,-13.50262
72.35555, -28.47202, 21.05185,-7.991922,-13.50265
72.37737, -28.47176, 21.0519,-7.998749,-13.51034
72.39949, -28.47188, 21.0519,-7.992522,-13.5034
72.42175, -28.51369, 20.3154,-7.962656,-14.37384
72.44395, -28.51372, 20.31552,-7.963309,-14.37429
72.46613, -28.5138, 20.31544,-7.967976,-14.37939
72.48845, -28.51375, 20.31548,-7.953218,-14.36326
72.5108, -28.51366, 20.31548,-7.962838,-14.37409
72.53274, -28.49271, 21.16573,-8.054797,-13.37173
72.5551, -28.49275, 21.16573,-8.052606,-13.36957
72.57735, -28.49265, 21.16577,-8.054771,-13.37187
72.59938, -28.49261, 21.16583,-8.051847,-13.36841
72.62171, -28.49257, 21.16579,-8.043613,-13.35993
72.65357, -28.52885, 20.78278,-8.045256,-13.8232
72.6772, -28.52896, 20.78271,-8.041474,-13.81902
72.69543, -28.52873, 20.78284,-8.03354,-13.81013
72.71741, -28.52884, 20.78268,-8.042362,-13.82024
72.73964, -28.47157, 20.81178,-8.019426,-13.79179
72.76171, -28.47133, 20.81184,-8.014168,-13.78656
72.78395, -28.47147, 20.81172,-8.019131,-13.79203
72.8063, -28.47138, 20.81187,-8.012959,-13.78507
72.82835, -28.47157, 20.81166,-8.013868,-13.78674
72.85083, -28.48813, 21.17168,-8.08775,-13.34753
72.87273, -28.488, 21.17165,-8.086169,-13.34605
72.89491, -28.48808, 21.17157,-8.083716,-13.34389
72.91719, -28.48812, 21.17162,-8.093057,-13.35365
72.93962, -28.48805, 21.17159,-8.084667,-13.34453
72.96175, -28.48954, 21.06064,-8.036127,-13.51381
72.98381, -28.48947, 21.06075,-8.014729,-13.49025
73.0061, -28.48947, 21.06071,-8.027554,-13.50434
73.02869, -28.48943, 21.06073,-8.021655,-13.49812
73.05149, -28.48946, 21.06082,-8.014068,-13.48933
73.07399, -28.4409, 20.85654,-8.075274,-13.72935
73.09679, -28.44076, 20.85658,-8.071505,-13.72519
73.11946, -28.44076, 20.85646,-8.060497,-13.7137
73.142, -28.44065, 20.85667,-8.072304,-13.72553
73.16479, -28.52485, 20.81673,-8.057531,-13.77701
73.18744, -28.52504, 20.81677,-8.057743,-13.77662
73.2103, -28.52519, 20.81662,-8.063128,-13.783
73.23244, -28.52507, 20.81676,-8.05619,-13.77514
73.25465, -28.52507, 20.8167,-8.059747,-13.77953
73.27729, -28.48852, 20.84819,-7.968769,-13.69267
73.29917, -28.48845, 20.84819,-7.972367,-13.69674
73.32159, -28.48866, 20.84808,-7.974999,-13.69945
73.34368, -28.48837, 20.84814,-7.970649,-13.69514
73.36576, -28.48846, 20.84814,-7.9795,-13.70451
73.38808, -28.50328, 20.9597,-8.071507,-13.58424
73.41032, -28.5032, 20.95972,-8.078333,-13.5916
73.4325, -28.50301, 20.95984,-8.070374,-13.58283
73.4547, -28.50304, 20.95988,-8.073612,-13.58617
73.47739, -28.57555, 20.97789,-8.083656,-13.59191
73.49905, -28.57556, 20.97766,-8.087603,-13.59698
73.52142, -28.57548, 20.97777,-8.070283,-13.57777
73.54363, -28.57557, 20.97771,-8.079411,-13.58735
73.56586, -28.57572, 20.97768,-8.077271,-13.58528
73.58798, -28.57422, 20.53252,-8.070082,-14.1077
73.61023, -28.57434, 20.5325,-8.072592,-14.11019
73.63239, -28.57427, 20.53253,-8.072773,-14.11065
73.65466, -28.57426, 20.5325,-8.061538,-14.09854
73.67695, -28.57413, 20.53247,-8.070449,-14.1085
73.699, -28.50137, 21.22334,-8.118435,-13.24835
73.72127, -28.50152, 21.22325,-8.113264,-13.24262
73.74375, -28.50157, 21.22328,-8.124155,-13.25468
73.76588, -28.50166, 21.22333,-8.126403,-13.25692
73.78844, -28.50176, 21.22331,-8.121467,-13.25155
73.81022, -28.54033, 21.20934,-8.134496,-13.28601
73.83234, -28.54055, 21.20924,-8.138938,-13.29055
73.85464, -28.54048, 21.20932,-8.133039,-13.28416
73.87704, -28.54053, 21.20932,-8.132505,-13.28381
73.89912, -28.45182, 20.67627,-8.210873,-13.90973
73.92142, -28.45187, 20.67621,-8.212446,-13.91178
73.94363, -28.45187, 20.67621,-8.214224,-13.91395
73.96567, -28.45184, 20.6763,-8.203863,-13.90219
73.98789, -28.4521, 20.67613,-8.207332,-13.90619
74.01007, -28.45885, 21.16925,-8.159883,-13.33032
74.03223, -28.45892, 21.16924,-8.161842,-13.33258
74.05456, -28.45916, 21.16919,-8.157759,-13.32792
74.07681, -28.45892, 21.16933,-8.152759,-13.3226
74.09947, -28.45892, 21.16924,-8.164338,-13.33532
74.12123, -28.57828, 20.7471,-8.094872,-13.84746
74.14351, -28.57817, 20.74719,-8.088853,-13.84079
74.16564, -28.57804, 20.74724,-8.09189,-13.84396
74.18777, -28.57821, 20.74719,-8.090159,-13.84179
74.21017, -28.59045, 21.20654,-8.05417,-13.31338
74.2322, -28.59048, 21.20653,-8.057175,-13.31666
74.25478, -28.59034, 21.20657,-8.05245,-13.3116
74.27724, -28.5902, 21.20654,-8.046759,-13.30587
74.2989, -28.59034, 21.20653,-8.054215,-13.31384
74.32109, -28.45831, 21.25021,-8.079769,-13.21054
74.34338, -28.45814, 21.25038,-8.07801,-13.20828
74.36557, -28.45827, 21.25018,-8.074563,-13.20488
74.38771, -28.45821, 21.25035,-8.074086,-13.20408
74.40999, -28.45816, 21.25024,-8.07466,-13.20516
74.43221, -28.5019, 20.98125,-8.051191,-13.55089
74.45432, -28.5019, 20.98123,-8.056463,-13.55664
74.4767, -28.5019, 20.98123,-8.054886,-13.55489
74.49883, -28.50211, 20.98108,-8.052375,-13.55236
74.52113, -28.50195, 20.98123,-8.053711,-13.55332
74.54329, -28.59183, 20.77295,-7.896998,-13.78673
74.56558, -28.59158, 20.77309,-7.885142,-13.77378
74.58776, -28.59162, 20.77298,-7.888537,-13.77779
74.60999, -28.59172, 20.77286,-7.891578,-13.78118
74.63209, -28.59165, 20.77283,-7.887961,-13.77749
74.65425, -28.65234, 21.04176,-8.022127,-13.4657
74.67661, -28.65231, 21.04164,-8.01946,-13.46312
74.69872, -28.65243, 21.0416,-8.014973,-13.45836
74.72099, -28.65237, 21.04173,-8.027204,-13.47126
74.74309, -28.65244, 21.04175,-8.023055,-13.46695
74.7654, -28.64919, 20.99684,-8.1092,-13.53707
74.7876, -28.64912, 20.99696,-8.123242,-13.55195
74.80982, -28.6489, 20.99707,-8.112062,-13.53993
74.83199, -28.64889, 20.9971,-8.116919,-13.54517
74.85416, -28.64898, 20.99709,-8.110826,-13.53828
74.87643, -28.57503, 21.33733,-8.002952,-13.13091
74.89866, -28.5751, 21.33749,-8.004552,-13.13186
74.92083, -28.57505, 21.33742,-7.996933,-13.12406
74.94322, -28.57489, 21.33746,-7.998126,-13.12524
74.96532, -28.57478, 21.33759,-7.999295,-13.12603
74.98765, -28.67937, 20.93854,-8.006868,-13.63303
75.00969, -28.67943, 20.93848,-7.997741,-13.62365
75.03186, -28.6796, 20.93829,-8.000405,-13.62688
75.0542, -28.67953, 20.93843,-7.995619,-13.62118
75.07635, -28.67725, 21.2274,-8.018373,-13.29355
75.0986, -28.6774, 21.22734,-8.01927,-13.29471
75.1208, -28.67735, 21.22726,-8.014758,-13.2904
75.14327, -28.67716, 21.2274,-8.016761,-13.29201
75.16521, -28.67709, 21.22737,-8.014425,-13.28977
75.18745, -28.61584, 20.44034,-7.94625,-14.20139
75.2098, -28.61595, 20.44028,-7.956729,-14.21302
75.2319, -28.61595, 20.44025,-7.956213,-14.21284
75.25401, -28.616, 20.44032,-7.96166,-14.21812
75.27629, -28.61616, 20.44025,-7.965421,-14.22237
75.2987, -28.60864, 21.12445,-7.936745,-13.37919
75.32081, -28.60871, 21.12434,-7.951348,-13.39527
75.34293, -28.60852, 21.12442,-7.937279,-13.38035
75.3653, -28.60881, 21.12425,-7.951736,-13.39581
75.38733, -28.60888, 21.12431,-7.938347,-13.38103
75.40976, -28.56612, 21.12286,-7.902699,-13.28459
75.43177, -28.56613, 21.12292,-7.915084,-13.29771
75.45403, -28.56618, 21.12286,-7.902125,-13.28394
75.47636, -28.56593, 21.12302,-7.900927,-13.28254
75.49843, -28.56605, 21.12294,-7.905197,-13.28698
75.52068, -28.51999, 21.46661,-7.944653,-12.95367
75.54311, -28.52, 21.46664,-7.948474,-12.95755
75.56509, -28.51997, 21.46669,-7.951704,-12.96111
75.5873, -28.51997, 21.46657,-7.944389,-12.95375
75.60992, -28.62957, 21.15179,-7.925201,-13.34738
75.63181, -28.62924, 21.15201,-7.929294,-13.35162
75.65392, -28.62942, 21.1519,-7.923028,-13.3448
75.67644, -28.62948, 21.1519,-7.933914,-13.35638
75.69839, -28.62948, 21.15198,-7.927942,-13.35004
75.72089, -28.64296, 21.3539,-7.993341,-13.13214
75.74281, -28.64284, 21.35406,-7.986952,-13.12496
75.76512, -28.6427, 21.35402,-7.987752,-13.12592
75.78741, -28.64288, 21.35399,-7.985257,-13.12304
75.80957, -28.6427, 21.3541,-7.981234,-13.11869
75.83183, -28.61118, 21.03511,-7.940793,-13.41291
75.85382, -28.61139, 21.03496,-7.960194,-13.4338
75.87611, -28.61103, 21.03517,-7.946294,-13.41854
75.89835, -28.61101, 21.03511,-7.949645,-13.42227
75.92045, -28.61097, 21.03506,-7.944682,-13.41711
75.94293, -28.63378, 21.35634,-7.912817,-13.04164
75.96535, -28.63379, 21.35632,-7.904284,-13.03243
75.98721, -28.63374, 21.3562,-7.914322,-13.04372
76.00942, -28.63378, 21.35634,-7.912468,-13.04127
76.03171, -28.63385, 21.35634,-7.911094,-13.03994
76.05375, -28.66869, 20.96626,-7.930361,-13.48042
76.07634, -28.6688, 20.9662,-7.93966,-13.49059
76.09836, -28.66891, 20.96619,-7.936208,-13.48695
76.12056, -28.66904, 20.96613,-7.932546,-13.48296
76.14275, -28.66904, 20.9662,-7.932771,-13.48308
76.16495, -28.78664, 21.00272,-7.926797,-13.437
76.18719, -28.78677, 21.00259,-7.924218,-13.43442
76.20936, -28.7865, 21.00269,-7.925192,-13.43548
76.23168, -28.7866, 21.00269,-7.924914,-13.4351
76.25375, -28.7865, 21.0027,-7.923271,-13.43346
76.27611, -28.62009, 21.21304,-7.931918,-13.18327
76.29831, -28.62022, 21.21306,-7.929921,-13.18129
76.32043, -28.62022, 21.21306,-7.922346,-13.17323
76.34282, -28.62008, 21.21307,-7.924435,-13.17548
76.36491, -28.62031, 21.21304,-7.929618,-13.18079
76.38712, -28.63124, 21.18175,-7.957016,-13.27715
76.4093, -28.63136, 21.18176,-7.954106,-13.27378
76.43156, -28.63142, 21.18176,-7.952874,-13.27242
76.4537, -28.63147, 21.18166,-7.955544,-13.2755
76.47614, -28.67161, 20.98009,-7.85304,-13.54703
76.49826, -28.67175, 20.97989,-7.849377,-13.54353
76.52041, -28.67199, 20.97984,-7.857208,-13.55155
76.54272, -28.67165, 20.9801,-7.85413,-13.54786
76.56488, -28.6718, 20.97986,-7.854153,-13.54857
76.58691, -28.687, 20.84096,-7.951343,-13.70348
76.60924, -28.68687, 20.84106,-7.953504,-13.7057
76.63149, -28.68692, 20.84103,-7.940612,-13.69164
76.65363, -28.68722, 20.84093,-7.95561,-13.70759
76.6759, -28.68707, 20.84099,-7.955361,-13.70759
76.69812, -28.68934, 21.23601,-7.880023,-13.2166
76.72025, -28.68954, 21.23593,-7.876458,-13.21259
76.74261, -28.68946, 21.23595,-7.884876,-13.22184
76.76524, -28.68928, 21.23607,-7.882187,-13.21869
76.78694, -28.68932, 21.23604,-7.887429,-13.22447
76.80919, -28.74274, 20.54268,-7.923728,-14.06771
76.83141, -28.743, 20.54251,-7.931797,-14.07657
76.85367, -28.74312, 20.54256,-7.933358,-14.07779
76.87591, -28.74284, 20.54276,-7.922359,-14.06561
76.89835, -28.71003, 21.00374,-8.010654,-13.53238
76.92252, -28.71006, 21.00375,-8.008743,-13.5302
76.94245, -28.71004, 21.00375,-8.006594,-13.52801
76.96475, -28.71014, 21.00383,-8.011338,-13.53242
76.98701, -28.71036, 21.00362,-8.009029,-13.53046
77.0093, -28.66614, 20.86156,-7.985128,-13.68042
77.03229, -28.66626, 20.86143,-7.988357,-13.68403
77.0536, -28.66628, 20.86143,-7.984875,-13.68038
77.07578, -28.66614, 20.86151,-7.994996,-13.69119
77.09816, -28.66599, 20.86151,-7.989185,-13.68506
77.12006, -28.82826, 21.3838,-7.967773,-13.01286
77.14243, -28.82816, 21.38377,-7.967619,-13.01231
77.16489, -28.82829, 21.38367,-7.980397,-13.02641
77.18675, -28.82832, 21.3837,-7.973275,-13.01873
77.20895, -28.82832, 21.38374,-7.978709,-13.02477
77.23134, -28.8241, 21.45218,-7.984355,-12.96612
77.2534, -28.82419, 21.45203,-7.980907,-12.96243
77.27563, -28.82425, 21.45204,-7.985881,-12.96767
77.298, -28.82434, 21.45206,-7.989769,-12.97174
77.3201, -28.82444, 21.45206,-7.987583,-12.96933
77.34229, -28.74772, 21.25877,-7.921958,-13.2125
77.36469, -28.7478, 21.25868,-7.914962,-13.20516
77.3867, -28.74802, 21.25867,-7.920622,-13.21081
77.40897, -28.74787, 21.25876,-7.915754,-13.2058
77.43117, -28.74798, 21.25864,-7.931257,-13.22207
77.45336, -28.74499, 21.28452,-7.9397,-13.2039
77.47559, -28.74509, 21.2845,-7.943644,-13.20853
77.49796, -28.74499, 21.28453,-7.938488,-13.20253
77.51995, -28.745, 21.2845,-7.938158,-13.20248
77.54261, -28.65977, 20.87074,-7.923297,-13.68786
77.56445, -28.65974, 20.87085,-7.923248,-13.68771
77.58657, -28.65987, 20.87076,-7.91816,-13.68225
77.60892, -28.65993, 20.87082,-7.932271,-13.69754
77.63113, -28.65991, 20.87086,-7.922529,-13.68719
77.65328, -28.68267, 21.00902,-7.988279,-13.48072
77.67536, -28.68219, 21.00917,-7.987365,-13.47995
77.69791, -28.68231, 21.00911,-7.990136,-13.48274
77.71999, -28.68234, 21.00912,-7.984344,-13.47661
77.74216, -28.68233, 21.00899,-7.991232,-13.48438
77.76443, -28.6554, 21.16026,-8.018978,-13.33233
77.78669, -28.65553, 21.16025,-8.017931,-13.33097
77.80921, -28.6554, 21.16029,-8.019533,-13.33281
77.83115, -28.65542, 21.1604,-8.018823,-13.3315
77.85316, -28.65532, 21.16034,-8.017464,-13.33067
77.87553, -28.87238, 20.67384,-7.914115,-13.92034
77.89773, -28.87237, 20.67386,-7.914426,-13.92057
77.91988, -28.87245, 20.67392,-7.906662,-13.91168
77.94212, -28.87237, 20.674,-7.916939,-13.92293
77.96445, -28.87243, 20.67397,-7.917327,-13.92327
77.9865, -28.82832, 21.50613,-7.968972,-12.899
78.0093, -28.82828, 21.50606,-7.978063,-12.90902
78.03102, -28.82806, 21.50627,-7.965754,-12.89555
78.05311, -28.82823, 21.5062,-7.97221,-12.90254
78.07545, -28.82795, 21.50621,-7.980926,-12.91212
78.09769, -28.74469, 20.88954,-7.977959,-13.62842
78.12002, -28.74476, 20.8894,-7.97845,-13.62944
78.14198, -28.74483, 20.88945,-7.977308,-13.62791
78.16425, -28.74466, 20.88951,-7.970478,-13.62071
78.18651, -28.81577, 21.26189,-7.91922,-13.15683
78.20914, -28.81579, 21.26195,-7.922295,-13.15988
78.2312, -28.81582, 21.26187,-7.919681,-13.15755
78.25311, -28.81601, 21.26193,-7.916495,-13.15365
78.27533, -28.81564, 21.26193,-7.913844,-13.15082
78.29751, -28.77763, 21.37787,-8.04845,-13.07381
78.31971, -28.77779, 21.37767,-8.044806,-13.0703
78.342, -28.77744, 21.3779,-8.044675,-13.07
78.36429, -28.7775, 21.37799,-8.04907,-13.0744
78.3867, -28.77769, 21.37788,-8.041256,-13.06587
78.40886, -28.72136, 21.47269,-7.997969,-12.94684
