Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
64.33601, -19.1004, 18.46466,-9.828084,-10.49473
64.36926, -19.05075, 18.44418,-9.835158,-10.54466
64.4025, -19.05071, 18.44417,-9.826632,-10.53596
64.43571, -19.0506, 18.44421,-9.823612,-10.53288
64.46906, -19.02765, 18.53738,-9.814715,-10.43832
64.50222, -19.02779, 18.53752,-9.811469,-10.43492
64.53553, -19.02766, 18.53748,-9.81725,-10.44075
64.56914, -19.04381, 18.49915,-9.783095,-10.5763
64.60236, -19.04403, 18.49908,-9.792741,-10.58607
64.6356, -19.04403, 18.49915,-9.793114,-10.58636
64.66888, -19.04396, 18.49913,-9.782651,-10.57576
64.70221, -19.05105, 18.12532,-9.822367,-10.82537
64.73541, -19.05094, 18.1254,-9.81882,-10.82161
64.76886, -19.05101, 18.1254,-9.822012,-10.82492
64.8025, -19.05453, 18.53754,-9.680519,-10.50095
64.83747, -19.05452, 18.53749,-9.686284,-10.50672
64.86879, -19.05448, 18.53751,-9.681692,-10.50209
64.90219, -19.0975, 18.51979,-9.809782,-10.5217
64.93549, -19.09744, 18.51971,-9.810908,-10.52273
64.96875, -19.09747, 18.51968,-9.806324,-10.51826
65.00227, -19.11353, 18.4502,-9.887533,-10.57132
65.03634, -19.11382, 18.45016,-9.89138,-10.57529
65.06895, -19.11379, 18.4503,-9.887521,-10.57144
65.10231, -19.04287, 18.52541,-9.795438,-10.40851
65.13548, -19.04282, 18.52541,-9.795538,-10.40855
65.16865, -19.04277, 18.52528,-9.800986,-10.41407
65.20203, -19.04273, 18.5253,-9.805678,-10.41879
65.23531, -19.0699, 18.57492,-9.923495,-10.53523
65.2688, -19.06978, 18.57503,-9.91784,-10.52957
65.30212, -19.06976, 18.57495,-9.923517,-10.53519
65.33525, -19.04942, 18.46777,-9.827876,-10.75755
65.36862, -19.0494, 18.46777,-9.842064,-10.77203
65.40197, -19.04935, 18.46776,-9.835975,-10.76572
65.43539, -19.07848, 18.49547,-9.743289,-10.5339
65.46859, -19.07845, 18.49547,-9.743701,-10.53431
65.50197, -19.07836, 18.49542,-9.740354,-10.53085
65.53535, -19.07832, 18.49544,-9.742194,-10.53261
65.5686, -19.02179, 18.50291,-9.765238,-10.36703
65.60194, -19.0221, 18.5029,-9.77806,-10.38004
65.63524, -19.02209, 18.50299,-9.774636,-10.37659
65.66856, -19.02683, 18.62122,-9.81905,-10.29441
65.70187, -19.02718, 18.62126,-9.819731,-10.29531
65.73517, -19.02716, 18.62134,-9.817335,-10.2927
65.76852, -18.94658, 18.56606,-9.785617,-10.35408
65.80196, -18.94648, 18.56609,-9.777029,-10.34541
65.83545, -18.94662, 18.5661,-9.782032,-10.35032
65.86844, -19.08082, 18.77986,-9.846879,-9.993628
65.9019, -19.08056, 18.77986,-9.835956,-9.982568
65.9352, -19.08051, 18.77985,-9.836467,-9.983128
65.96842, -19.08037, 18.77975,-9.830743,-9.977408
66.00174, -19.02476, 18.52513,-9.816237,-10.36269
66.03506, -19.02496, 18.5251,-9.827481,-10.37419
66.0685, -19.02528, 18.5251,-9.832565,-10.37921
66.10178, -19.06238, 18.56186,-9.858025,-10.19398
66.13499, -19.06242, 18.56186,-9.857798,-10.19359
66.16836, -19.06243, 18.56183,-9.85813,-10.19389
66.20173, -19.06551, 18.58501,-9.864394,-10.33342
66.23501, -19.06557, 18.58498,-9.878654,-10.34787
66.26881, -19.06568, 18.58493,-9.872171,-10.3414
66.30178, -19.05143, 18.6201,-9.822252,-10.29457
66.33502, -19.05122, 18.6201,-9.810415,-10.28283
66.36838, -19.05145, 18.62004,-9.821774,-10.2941
66.40169, -19.05177, 18.62018,-9.816678,-10.28898
66.43497, -19.0052, 18.46915,-9.817591,-10.4431
66.46825, -19.0052, 18.46912,-9.821198,-10.44651
66.50164, -19.00507, 18.46896,-9.814696,-10.44003
66.53513, -19.00473, 18.52954,-9.744308,-10.31771
66.56826, -19.00494, 18.52963,-9.743152,-10.31678
66.60153, -19.00525, 18.52971,-9.756087,-10.32981
66.63487, -18.97071, 18.50569,-9.960253,-10.3718
66.6683, -18.97084, 18.50578,-9.958327,-10.3698
66.70153, -18.97122, 18.50574,-9.964043,-10.37556
66.73475, -18.97141, 18.50587,-9.963177,-10.37474
66.76841, -19.04053, 18.54001,-9.816072,-10.35339
66.8019, -19.04056, 18.54021,-9.82354,-10.3609
66.83482, -19.04105, 18.54027,-9.834717,-10.37219
66.86897, -19.00311, 18.47481,-9.973936,-10.42354
66.90148, -19.00306, 18.47461,-9.980018,-10.42964
66.93479, -19.00273, 18.47455,-9.974235,-10.42387
66.96822, -19.0321, 18.5213,-9.710848,-10.34038
67.00152, -19.0322, 18.52127,-9.726171,-10.3558
67.03497, -19.03181, 18.52132,-9.717619,-10.3472
67.06805, -19.08013, 18.5284,-9.905032,-10.40483
67.10142, -19.08051, 18.52841,-9.912536,-10.41233
67.13483, -19.08034, 18.52841,-9.905448,-10.40528
67.16805, -19.08018, 18.52844,-9.892702,-10.39236
67.20142, -18.96941, 18.56503,-9.820932,-10.4324
67.23372, -18.96898, 18.5649,-9.825101,-10.4363
67.26727, -18.9687, 18.56483,-9.829328,-10.44041
67.30043, -18.96111, 18.55762,-9.963028,-10.39431
67.33375, -18.96096, 18.5575,-9.960964,-10.3922
67.36694, -18.96075, 18.55739,-9.97083,-10.40228
67.40022, -19.01862, 18.60669,-9.930786,-10.31766
67.43358, -19.01888, 18.60695,-9.925881,-10.31267
67.46693, -19.01949, 18.60713,-9.931955,-10.31911
67.50024, -18.97772, 18.56917,-9.928251,-10.35384
67.53355, -18.97738, 18.56909,-9.903948,-10.32926
67.56711, -18.97797, 18.56923,-9.887412,-10.3131
67.60078, -18.96585, 18.43909,-9.87231,-10.54445
67.63451, -18.96677, 18.43935,-9.868372,-10.54046
67.66793, -18.96718, 18.43941,-9.861539,-10.53342
67.70134, -18.97279, 18.43857,-9.982316,-10.5934
67.73465, -18.97301, 18.43848,-9.987904,-10.59908
67.76804, -18.9734, 18.43861,-9.992287,-10.60344
67.80116, -18.97361, 18.43867,-9.990132,-10.60133
67.83457, -18.91357, 18.57248,-9.905538,-10.3533
67.8679, -18.91386, 18.57256,-9.906083,-10.35358
67.9011, -18.91409, 18.5726,-9.907151,-10.35481
67.93446, -18.95913, 18.4259,-9.915048,-10.5611
67.96813, -18.95956, 18.42619,-9.91851,-10.56479
68.00115, -18.96037, 18.42651,-9.919261,-10.56559
68.03438, -19.04301, 18.67929,-9.808834,-10.27041
68.06803, -19.04282, 18.67949,-9.796528,-10.25804
68.1011, -19.04172, 18.67912,-9.798017,-10.25962
68.13444, -18.96694, 18.53979,-9.797663,-10.38205
68.16776, -18.96581, 18.53938,-9.803084,-10.38748
68.2012, -18.96272, 18.53857,-9.811637,-10.39567
68.23438, -18.96172, 18.53828,-9.811037,-10.39508
68.26778, -18.78287, 18.5408,-9.815386,-10.33147
68.30125, -18.78328, 18.54085,-9.840742,-10.35728
68.33481, -18.78333, 18.54103,-9.845286,-10.36188
68.36765, -19.03119, 18.59535,-9.985849,-10.37758
68.40094, -19.03134, 18.59535,-9.992521,-10.38461
68.43449, -19.0313, 18.59543,-9.986863,-10.37902
68.46772, -18.89629, 18.57491,-9.957911,-10.34394
68.50097, -18.89664, 18.57497,-9.960486,-10.34669
68.53432, -18.89687, 18.57501,-9.952264,-10.33858
68.56749, -18.90958, 18.48936,-9.998156,-10.56599
68.60075, -18.90972, 18.48943,-9.989759,-10.5577
68.63418, -18.90945, 18.48923,-10.00441,-10.57278
68.66744, -18.90929, 18.48903,-10.00721,-10.5753
68.70113, -18.84966, 18.61313,-10.08743,-10.44725
68.73425, -18.8494, 18.61292,-10.1184,-10.47833
68.76752, -18.84721, 18.61252,-10.10503,-10.46424
68.80075, -18.93117, 18.51326,-10.07827,-10.48806
68.83407, -18.93167, 18.51315,-10.07926,-10.48906
68.86746, -18.93107, 18.51292,-10.08768,-10.49745
68.9008, -18.94517, 18.46025,-10.00411,-10.53825
68.93394, -18.94495, 18.46014,-10.00335,-10.53739
68.96767, -18.9451, 18.45999,-10.00507,-10.53918
69.00082, -18.9049, 18.38412,-9.916231,-10.78074
69.03398, -18.90527, 18.38406,-9.914355,-10.7789
69.06736, -18.90518, 18.38394,-9.926248,-10.79099
69.10074, -18.90528, 18.384,-9.937456,-10.80235
69.134, -19.00193, 18.36913,-9.974065,-10.70036
69.16763, -19.00178, 18.36919,-9.962879,-10.68916
69.20072, -19.00191, 18.36926,-9.968405,-10.69478
69.23403, -19.02129, 18.48613,-10.00252,-10.5012
69.26785, -19.02131, 18.48615,-10.00709,-10.50597
69.30069, -19.02141, 18.48625,-9.998977,-10.49792
69.33409, -18.91724, 18.47717,-10.08844,-10.47109
69.36731, -18.91705, 18.47716,-10.08364,-10.46619
69.40099, -18.91705, 18.47729,-10.07433,-10.45701
69.43398, -18.89227, 18.39069,-10.03424,-10.56761
69.46729, -18.89222, 18.3907,-10.0261,-10.55946
69.50128, -18.89241, 18.39079,-10.02506,-10.5583
69.53398, -18.89417, 18.36703,-9.993835,-10.55169
69.56726, -18.89438, 18.36707,-9.993436,-10.55123
69.60061, -18.89417, 18.36713,-9.980196,-10.53788
69.63396, -18.88853, 18.48012,-10.06319,-10.50973
69.66722, -18.88855, 18.4801,-10.0632,-10.50998
69.7006, -18.8886, 18.48006,-10.05638,-10.50307
69.73398, -18.87321, 18.48283,-9.9695,-10.37206
69.76721, -18.8733, 18.48286,-9.970546,-10.37301
69.80051, -18.87356, 18.48286,-9.973268,-10.3757
69.83395, -18.87357, 18.48286,-9.9701,-10.37253
69.86709, -18.8444, 18.34726,-9.933913,-10.57305
69.90048, -18.84435, 18.34724,-9.921745,-10.56091
69.93398, -18.84435, 18.34726,-9.92504,-10.56421
69.96761, -18.82407, 18.3591,-9.987074,-10.53902
70.00053, -18.82407, 18.35915,-9.979563,-10.53111
70.03395, -18.82403, 18.35899,-9.986294,-10.53791
70.06708, -18.86911, 18.30795,-9.953836,-10.6061
70.10035, -18.86906, 18.30803,-9.960992,-10.61333
70.13374, -18.86897, 18.30809,-9.950087,-10.60237
70.16763, -19.00468, 18.43282,-9.925575,-10.44322
70.20047, -19.0048, 18.43291,-9.911076,-10.4286
70.23393, -19.00482, 18.43282,-9.918272,-10.43607
70.26711, -19.00462, 18.43283,-9.916007,-10.43352
70.30072, -18.91594, 18.39952,-9.972362,-10.55783
70.33389, -18.91617, 18.39954,-9.977221,-10.56285
70.36725, -18.9161, 18.3996,-9.972814,-10.55822
70.40054, -18.95115, 18.47035,-10.01147,-10.29705
70.43391, -18.951, 18.47035,-10.01225,-10.29793
70.46706, -18.95085, 18.47041,-10.0043,-10.28981
70.5004, -18.9357, 18.37791,-9.939892,-10.45654
70.53362, -18.9357, 18.37796,-9.928979,-10.44571
70.56686, -18.93577, 18.37787,-9.938722,-10.45539
70.60017, -18.93566, 18.37796,-9.929963,-10.4466
70.63356, -18.87753, 18.50558,-9.855645,-10.19892
70.66682, -18.87739, 18.50558,-9.850771,-10.19414
70.70056, -18.87751, 18.50569,-9.844301,-10.18759
70.73405, -18.80714, 18.4908,-9.937235,-10.28036
70.76699, -18.80708, 18.49091,-9.936538,-10.27967
70.80012, -18.80711, 18.49084,-9.92793,-10.27099
70.83352, -18.92239, 18.47803,-9.891439,-10.33071
70.8668, -18.92222, 18.47804,-9.886351,-10.32568
70.90026, -18.92218, 18.478,-9.894656,-10.33386
70.93375, -18.88045, 18.43719,-9.89321,-10.42139
70.96687, -18.88027, 18.43726,-9.896399,-10.42455
71.00008, -18.88027, 18.43723,-9.889527,-10.4177
71.03333, -18.88029, 18.43718,-9.88904,-10.4171
71.06679, -18.8115, 18.41692,-9.976697,-10.33433
71.09999, -18.81174, 18.41699,-9.974733,-10.33242
71.13341, -18.81136, 18.41698,-9.97784,-10.33538
71.16691, -18.92477, 18.5211,-9.927349,-10.16743
71.20004, -18.92469, 18.52106,-9.926731,-10.1668
71.23341, -18.9248, 18.52098,-9.920703,-10.16088
71.26664, -18.78081, 18.42172,-9.882215,-10.34723
71.30005, -18.78069, 18.42165,-9.884898,-10.35018
71.33331, -18.78058, 18.4216,-9.886859,-10.35201
71.36656, -18.78067, 18.42172,-9.880404,-10.34552
71.40034, -18.83049, 18.43834,-9.809801,-10.40697
71.43334, -18.83056, 18.43828,-9.812822,-10.41005
71.46671, -18.83061, 18.43826,-9.811942,-10.4092
71.49986, -18.88221, 18.36916,-9.901678,-10.4866
71.53314, -18.88216, 18.36909,-9.910538,-10.49538
71.56652, -18.882, 18.36916,-9.894847,-10.4795
71.59994, -18.84886, 18.38217,-9.998129,-10.47327
71.63348, -18.84895, 18.38219,-9.996614,-10.47179
71.66652, -18.8491, 18.38211,-9.999368,-10.47457
71.69991, -18.84911, 18.3821,-10.00147,-10.47701
71.73305, -18.94928, 18.45706,-9.884492,-10.28961
71.76637, -18.94912, 18.45706,-9.893361,-10.2986
71.79981, -18.94943, 18.45703,-9.891838,-10.29731
71.83305, -18.9115, 18.40555,-9.763803,-10.41805
71.86671, -18.91151, 18.40544,-9.766794,-10.42108
71.89996, -18.91129, 18.40536,-9.764781,-10.41903
71.93309, -18.87049, 18.49263,-9.939713,-10.36316
71.96656, -18.87031, 18.49277,-9.937765,-10.36104
71.9996, -18.87057, 18.49268,-9.9402,-10.36372
72.03305, -18.83604, 18.4178,-9.812993,-10.40352
72.06647, -18.83617, 18.41776,-9.809942,-10.40056
72.09967, -18.83609, 18.41797,-9.808417,-10.39883
72.12508, -27.49882, 22.67128,-7.808881,-11.13236
72.15162, -27.49914, 22.67131,-7.812304,-11.1356
72.18488, -27.49934, 22.67113,-7.813138,-11.13659
72.2181, -27.49926, 22.67111,-7.815455,-11.13909
72.2514, -28.60225, 21.4162,-8.052761,-13.02581
72.28532, -28.60229, 21.41621,-8.050945,-13.0238
72.31815, -28.60225, 21.41609,-8.049449,-13.02273
72.35188, -28.53217, 21.29503,-7.996163,-13.1535
72.38479, -28.5322, 21.29498,-7.9963,-13.15386
72.41824, -28.53223, 21.29503,-7.992376,-13.14943
72.45146, -28.61108, 20.75673,-7.887131,-13.73605
72.4851, -28.61103, 20.75673,-7.887744,-13.73689
72.5191, -28.61089, 20.75687,-7.892495,-13.74188
72.55316, -28.55068, 21.26093,-7.954818,-13.20594
72.58698, -28.55089, 21.26093,-7.952995,-13.20376
72.62092, -28.55105, 21.26076,-7.954333,-13.2052
72.65499, -28.4314, 21.93155,-7.992024,-12.40441
72.68845, -28.43129, 21.93169,-7.975122,-12.38636
72.72195, -28.4314, 21.93164,-7.979591,-12.39119
72.75509, -28.67638, 21.55988,-7.901246,-12.81815
72.78849, -28.67662, 21.55983,-7.901518,-12.81823
72.82181, -28.67654, 21.55994,-7.889058,-12.80475
72.85506, -28.67657, 21.55994,-7.898054,-12.81438
72.88847, -28.5798, 21.32291,-8.008307,-13.14578
72.92182, -28.57987, 21.32286,-8.001354,-13.13848
72.95509, -28.57985, 21.32286,-8.001635,-13.13879
72.98842, -28.46163, 21.49391,-8.001113,-12.95481
73.0218, -28.46156, 21.49394,-8.008634,-12.963
73.05504, -28.46169, 21.49367,-8.002557,-12.9571
73.08855, -28.45351, 21.39482,-7.999007,-13.06388
73.12179, -28.45364, 21.39481,-7.989228,-13.05321
73.15505, -28.45374, 21.39478,-7.990973,-13.05507
73.18858, -28.57533, 21.13739,-7.945814,-13.32562
73.22168, -28.57543, 21.13737,-7.946491,-13.32639
73.25529, -28.5756, 21.13733,-7.957051,-13.3376
73.28848, -28.66999, 21.74327,-7.967631,-12.55389
73.32179, -28.67007, 21.74329,-7.964533,-12.55023
73.35505, -28.66992, 21.74329,-7.966625,-12.55271
73.3882, -28.67009, 21.74329,-7.967867,-12.55386
73.42162, -28.6149, 21.61079,-7.922974,-12.71756
73.45483, -28.61483, 21.61084,-7.929931,-12.72513
73.48833, -28.61486, 21.6109,-7.931818,-12.72695
73.52171, -28.5517, 21.05978,-7.991942,-13.38078
73.55515, -28.55148, 21.05997,-7.992217,-13.3811
73.58823, -28.55151, 21.05986,-7.980445,-13.36844
73.62155, -28.52101, 21.25359,-7.953636,-13.15794
73.65497, -28.5207, 21.25365,-7.947745,-13.1519
73.68815, -28.52067, 21.25375,-7.950131,-13.15409
73.72172, -28.66013, 21.85176,-7.995179,-12.44701
73.75496, -28.66014, 21.85176,-7.996344,-12.44826
73.78813, -28.66006, 21.85184,-8.002437,-12.45464
73.82162, -28.65974, 21.85191,-7.991356,-12.4431
73.8548, -28.71338, 21.58623,-7.978624,-12.76399
73.88812, -28.71352, 21.58614,-7.980952,-12.76687
73.9216, -28.71346, 21.58621,-7.978428,-12.76401
73.95477, -28.69386, 20.85533,-7.850851,-13.59868
73.98824, -28.69364, 20.85539,-7.846172,-13.59402
74.02154, -28.69347, 20.85541,-7.850177,-13.59823
74.05482, -28.63795, 21.4473,-7.977004,-12.87434
74.08797, -28.63815, 21.44725,-7.981659,-12.87908
74.12138, -28.63796, 21.44724,-7.978595,-12.87609
74.15481, -28.63812, 21.44722,-7.972098,-12.86893
74.1882, -28.65981, 21.38133,-8.061942,-12.93873
74.22162, -28.65991, 21.38129,-8.062439,-12.93942
74.25506, -28.66019, 21.38112,-8.073154,-12.95083
74.28843, -28.52029, 21.66655,-7.973774,-12.61936
74.32189, -28.52018, 21.66652,-7.967156,-12.61232
74.355, -28.52044, 21.66647,-7.973901,-12.61952
74.38829, -28.49596, 21.43481,-7.958406,-12.94477
74.42195, -28.49581, 21.43484,-7.96429,-12.95114
74.45554, -28.49589, 21.43481,-7.959086,-12.94566
74.48824, -28.73813, 21.06355,-7.993771,-13.35622
74.52135, -28.73799, 21.06358,-7.986522,-13.34843
74.55495, -28.73788, 21.06369,-7.993364,-13.35574
74.58839, -28.69637, 21.28398,-7.903886,-13.06029
74.62121, -28.69643, 21.28394,-7.910861,-13.06777
74.65469, -28.69646, 21.28392,-7.911836,-13.06881
74.68853, -28.66028, 20.90674,-7.984715,-13.52347
74.72147, -28.66026, 20.90675,-7.981511,-13.51991
74.75475, -28.66028, 20.90675,-7.993286,-13.53241
74.78786, -28.66005, 20.90689,-7.981936,-13.52023
74.82111, -28.64519, 21.46999,-7.936332,-12.89264
74.85438, -28.6452, 21.46999,-7.942269,-12.89891
74.88784, -28.64519, 21.46991,-7.940464,-12.89753
74.92104, -28.6647, 21.41544,-7.944668,-12.91023
74.95467, -28.66479, 21.41536,-7.952115,-12.91791
74.98772, -28.66463, 21.41542,-7.942678,-12.90797
75.02099, -28.62611, 21.10582,-7.906218,-13.30312
75.05433, -28.62616, 21.10588,-7.90801,-13.30508
75.08762, -28.62606, 21.10587,-7.896456,-13.29262
75.12096, -28.57977, 21.86995,-7.942904,-12.38251
75.15434, -28.57989, 21.86987,-7.932559,-12.37178
75.18799, -28.58008, 21.86983,-7.947911,-12.38801
75.22112, -28.69057, 21.27414,-7.91454,-13.11261
75.25436, -28.69036, 21.27429,-7.906523,-13.10394
75.2879, -28.69036, 21.27415,-7.909602,-13.10782
75.32106, -28.69041, 21.27425,-7.908843,-13.10687
75.35417, -28.60229, 21.17763,-7.929537,-13.18114
75.3875, -28.60235, 21.17772,-7.938169,-13.19041
75.42078, -28.60246, 21.17761,-7.935196,-13.18736
75.45446, -28.62244, 21.80702,-7.861243,-12.48566
75.48751, -28.62262, 21.80699,-7.862278,-12.48675
75.52074, -28.62257, 21.80701,-7.872152,-12.4974
75.55417, -28.60859, 21.28749,-7.944422,-13.13902
75.58743, -28.60873, 21.28731,-7.95823,-13.1542
75.62068, -28.60864, 21.28732,-7.957163,-13.1531
75.65407, -28.60867, 21.28725,-7.954547,-13.1507
75.68758, -28.6058, 21.44843,-7.855485,-12.86776
75.7208, -28.60593, 21.44843,-7.864007,-12.87652
75.75407, -28.60603, 21.44832,-7.865153,-12.8779
75.78751, -28.69137, 20.93907,-7.857949,-13.44872
75.82074, -28.69121, 20.9391,-7.858421,-13.44929
75.85393, -28.69103, 20.93915,-7.858159,-13.449
75.88761, -28.66232, 21.39709,-7.857762,-12.97493
75.92074, -28.66218, 21.39723,-7.852007,-12.96843
75.95393, -28.66233, 21.3972,-7.84571,-12.9617
75.98734, -28.60365, 21.33176,-7.912915,-12.99369
76.02063, -28.60377, 21.33165,-7.914392,-12.99564
76.05408, -28.60385, 21.33163,-7.915039,-12.99626
76.08727, -28.60423, 21.33136,-7.915658,-12.99777
76.12058, -28.74791, 22.01262,-7.861578,-12.22566
76.1544, -28.74848, 22.01242,-7.85566,-12.21926
76.18742, -28.74866, 22.01225,-7.867374,-12.23204
76.22057, -28.76642, 21.59769,-7.795797,-12.72182
76.25405, -28.76583, 21.59818,-7.807732,-12.73396
76.28725, -28.76538, 21.59842,-7.819436,-12.74641
76.32058, -28.71521, 21.26947,-7.967549,-13.15446
76.35393, -28.71409, 21.27003,-7.965885,-13.15238
76.38745, -28.7145, 21.26984,-7.971909,-13.15869
76.42069, -28.64851, 21.92392,-7.977285,-12.39821
76.45385, -28.64804, 21.92413,-7.982046,-12.40341
76.48707, -28.64803, 21.92412,-7.998826,-12.42123
76.52068, -28.64737, 21.92451,-7.992341,-12.41415
76.55388, -28.62994, 21.67508,-8.026329,-12.74164
76.58708, -28.62949, 21.67528,-8.0211,-12.736
76.62055, -28.62959, 21.67525,-8.031631,-12.74701
76.65379, -28.6371, 21.43573,-8.010423,-12.99776
76.68726, -28.63691, 21.43578,-8.0109,-12.99849
76.72042, -28.63693, 21.4357,-8.013,-13.00064
76.75368, -28.67994, 21.17171,-8.033025,-13.34693
76.78702, -28.68006, 21.17169,-8.028261,-13.34177
76.82046, -28.68002, 21.17172,-8.033501,-13.34749
76.85381, -28.72974, 21.69264,-8.019707,-12.68409
76.88718, -28.72976, 21.69263,-8.011838,-12.67577
76.92036, -28.72983, 21.69264,-8.01162,-12.67539
76.9537, -28.77343, 21.22687,-7.919779,-13.25829
76.98714, -28.77351, 21.22685,-7.916848,-13.25487
77.02116, -28.77351, 21.22681,-7.918117,-13.25632
77.05375, -28.58241, 21.3452,-7.88188,-13.03633
77.08701, -28.58257, 21.34517,-7.884066,-13.0387
77.12032, -28.58274, 21.34502,-7.884485,-13.03923
77.15379, -28.74514, 21.02843,-7.94434,-13.41233
77.18703, -28.74528, 21.02844,-7.944726,-13.41262
77.22038, -28.74537, 21.02834,-7.935928,-13.40344
77.25357, -28.74544, 21.0284,-7.93508,-13.40206
77.28695, -28.66021, 21.63818,-7.998218,-12.74898
77.32038, -28.66005, 21.63826,-7.995877,-12.74648
77.35366, -28.66013, 21.63831,-7.983821,-12.73324
77.38684, -28.78593, 21.10333,-7.859307,-13.33621
77.42086, -28.78593, 21.10329,-7.858187,-13.33518
77.45362, -28.78596, 21.10316,-7.855226,-13.33205
77.48688, -28.80754, 22.09171,-7.877059,-12.09638
77.52019, -28.80784, 22.09146,-7.891242,-12.11158
77.55379, -28.80784, 22.0916,-7.884016,-12.10392
77.58695, -28.60366, 21.25818,-7.889991,-13.13987
77.62007, -28.60326, 21.25841,-7.883287,-13.13272
77.65359, -28.60334, 21.25838,-7.894707,-13.14487
77.68684, -28.60329, 21.25847,-7.882492,-13.13146
77.72015, -28.82645, 21.39355,-7.906296,-12.94622
77.7534, -28.82648, 21.39365,-7.907223,-12.94716
77.7868, -28.82646, 21.39363,-7.909753,-12.94995
77.82002, -28.63842, 21.27161,-7.897448,-13.11692
77.85339, -28.63824, 21.27159,-7.893425,-13.11291
77.88682, -28.63834, 21.27164,-7.898969,-13.1183
77.92104, -28.82595, 21.91991,-7.893782,-12.31753
77.95329, -28.82616, 21.91995,-7.88914,-12.31235
77.98673, -28.82624, 21.91985,-7.898725,-12.3226
78.02, -28.82627, 21.91975,-7.900673,-12.32454
78.05332, -28.58781, 21.29353,-7.916436,-13.11784
78.08663, -28.58791, 21.2935,-7.912843,-13.11408
78.11998, -28.58817, 21.29341,-7.913982,-13.11494
78.15319, -28.75577, 21.54651,-7.916649,-12.77448
78.18674, -28.75613, 21.54639,-7.923981,-12.78213
78.21986, -28.7562, 21.54637,-7.918594,-12.77637
78.2533, -28.81829, 21.21448,-7.875319,-13.16509
78.28668, -28.81799, 21.21445,-7.875132,-13.16518
78.31987, -28.81805, 21.21446,-7.875125,-13.165
78.35313, -28.86267, 21.92459,-7.834939,-12.3714
78.38659, -28.86259, 21.92456,-7.832783,-12.36931
78.41978, -28.86248, 21.92467,-7.838572,-12.37545
78.45332, -28.86397, 21.17381,-7.863052,-13.22816
78.48656, -28.86405, 21.17383,-7.867055,-13.23259
78.52015, -28.86417, 21.17369,-7.879587,-13.24645
78.55334, -28.77352, 21.4189,-7.914415,-12.96273
78.5867, -28.77364, 21.41884,-7.916235,-12.96468
78.61978, -28.7737, 21.41884,-7.914126,-12.96228
78.6531, -28.77391, 21.4187,-7.918854,-12.96775
78.68643, -28.78976, 21.28947,-7.978301,-13.1296
78.71977, -28.78969, 21.28944,-7.974173,-13.12542
78.75334, -28.78974, 21.28937,-7.979774,-13.1312
78.78742, -28.7571, 21.17101,-7.974053,-13.24042
78.81979, -28.75735, 21.17094,-7.984697,-13.25166
78.85312, -28.75731, 21.17087,-7.987404,-13.25439
78.8864, -28.76372, 21.15875,-7.92662,-13.34145
78.91978, -28.7636, 21.15869,-7.918073,-13.33267
78.95299, -28.76361, 21.15866,-7.931572,-13.34712
78.98679, -28.74619, 21.0287,-7.99645,-13.48568
79.01993, -28.74622, 21.02853,-7.998548,-13.48839
79.0531, -28.7468, 21.0284,-7.999742,-13.48895
79.0865, -28.74659, 21.02855,-8.003714,-13.49312
79.11968, -28.7955, 21.43077,-7.954853,-12.95911
79.15285, -28.796, 21.43071,-7.940522,-12.94318
79.18637, -28.7955, 21.43083,-7.9483,-12.95096
79.21981, -28.80639, 21.99298,-7.974592,-12.3374
79.25316, -28.80634, 21.993,-7.978636,-12.34161
79.28623, -28.80637, 21.993,-7.972482,-12.33498
79.31963, -28.88714, 21.69621,-8.02158,-12.68516
79.3529, -28.88722, 21.69603,-8.02319,-12.68701
79.38621, -28.88749, 21.69588,-8.029548,-12.6941
79.41947, -28.83578, 22.69159,-8.007712,-11.42137
79.45286, -28.83578, 22.69147,-8.017474,-11.43153
79.48624, -28.83609, 22.69133,-8.020965,-11.43517
79.51991, -28.87028, 20.84796,-7.897442,-13.71302
79.55315, -28.87051, 20.84779,-7.907365,-13.72428
79.58613, -28.8705, 20.84784,-7.909411,-13.72643
79.61947, -28.8706, 20.84769,-7.905433,-13.72252
79.65297, -28.97617, 21.48886,-8.024073,-13.01516
79.68627, -28.97639, 21.48869,-8.027128,-13.01841
79.71964, -28.97643, 21.48863,-8.029552,-13.02139
79.75286, -28.90308, 21.09323,-8.031209,-13.46857
79.78619, -28.90288, 21.09325,-8.020593,-13.45707
79.8194, -28.90311, 21.09322,-8.033079,-13.4706
79.85284, -28.85181, 21.17094,-8.008681,-13.36589
79.88605, -28.85197, 21.17097,-8.020707,-13.37874
79.91936, -28.85204, 21.17102,-8.017478,-13.37551
79.95261, -28.82419, 21.16914,-7.994951,-13.25594
79.98646, -28.82415, 21.1692,-7.994104,-13.2549
80.01987, -28.82405, 21.16916,-7.988984,-13.24979
80.0527, -28.81855, 21.56575,-7.956477,-12.88924
80.08601, -28.81855, 21.56578,-7.963707,-12.89745
80.11935, -28.81845, 21.56578,-7.966625,-12.90099
80.15255, -28.81847, 21.56578,-7.97082,-12.90504
80.18593, -28.8316, 20.88004,-7.925828,-13.72827
80.21957, -28.83201, 20.87987,-7.92641,-13.7291
80.25267, -28.83188, 20.8799,-7.921303,-13.72372
80.28589, -28.96328, 21.55327,-7.993001,-12.90365
80.31925, -28.96328, 21.55328,-7.994373,-12.90527
80.35247, -28.96288, 21.55357,-7.991172,-12.90158
