Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
75.95223, -28.66306, 20.73941,-7.911672,-13.80247
75.99657, -28.494, 21.2746,-7.978067,-13.12643
76.04115, -28.49397, 21.2747,-7.978333,-13.12678
76.08539, -28.68692, 21.29819,-7.913074,-13.15591
76.11908, -28.68693, 21.29814,-7.905496,-13.14797
76.16312, -28.68697, 21.29811,-7.90133,-13.14366
76.19661, -28.44907, 21.38872,-7.995126,-13.06485
76.22998, -28.44914, 21.38863,-8.00429,-13.07503
76.27459, -28.44907, 21.38864,-7.99945,-13.06967
76.31859, -28.51945, 21.3103,-8.058639,-13.14253
76.35223, -28.51937, 21.31039,-8.054729,-13.13837
76.39667, -28.54265, 21.22232,-8.036305,-13.22875
76.44083, -28.54265, 21.22232,-8.035619,-13.2281
76.4742, -28.54273, 21.22227,-8.037185,-13.23004
76.51859, -28.61372, 21.47426,-7.953574,-12.94866
76.55209, -28.61369, 21.47427,-7.953426,-12.94864
76.59653, -28.61362, 21.47432,-7.953148,-12.94811
76.64072, -28.55365, 21.22337,-7.998521,-13.19687
76.67424, -28.55358, 21.22324,-7.995003,-13.19389
76.7077, -28.55358, 21.2233,-7.987474,-13.18542
76.75207, -28.61111, 21.08461,-7.830233,-13.35184
76.78559, -28.61124, 21.08447,-7.832858,-13.35493
76.83056, -28.57579, 21.0215,-7.957763,-13.42305
76.87417, -28.57576, 21.02145,-7.953712,-13.41909
76.91867, -28.57569, 21.02153,-7.955861,-13.42135
76.96292, -28.73159, 20.97057,-7.925798,-13.51998
76.99639, -28.73171, 20.97043,-7.92875,-13.5234
77.04076, -28.64796, 21.03923,-7.989576,-13.47352
77.08518, -28.648, 21.03917,-7.983245,-13.46709
77.11864, -28.64816, 21.03911,-7.988156,-13.47212
77.15201, -28.63546, 21.39792,-7.936409,-12.97937
77.1962, -28.6355, 21.3978,-7.943253,-12.9866
77.22965, -28.63536, 21.39796,-7.927803,-12.9696
77.27406, -28.58929, 20.98338,-8.010862,-13.50011
77.31886, -28.58927, 20.98337,-8.016179,-13.50597
77.36272, -28.58941, 20.98334,-8.011323,-13.50092
77.39622, -28.62459, 21.4082,-7.979969,-12.9581
77.44061, -28.62475, 21.40828,-7.999381,-12.97868
77.47401, -28.63278, 21.51338,-7.998524,-12.83352
77.5076, -28.63284, 21.51349,-8.00488,-12.84011
77.55173, -28.63277, 21.51355,-8.002335,-12.83731
77.59648, -28.59806, 21.24602,-7.956699,-13.22677
77.64053, -28.59812, 21.24593,-7.947719,-13.21734
77.67435, -28.59792, 21.24594,-7.953174,-13.2236
77.71828, -28.65718, 21.21272,-7.963673,-13.26584
77.76276, -28.65733, 21.21263,-7.966907,-13.26967
77.80705, -28.60314, 21.00313,-7.94753,-13.43315
77.85154, -28.60325, 21.00304,-7.951732,-13.43775
77.89596, -28.64704, 21.17064,-7.876505,-13.30729
77.94052, -28.64719, 21.17043,-7.887946,-13.32002
77.98476, -28.64716, 21.17062,-7.886332,-13.31782
78.01848, -28.58698, 21.41571,-8.006702,-12.97988
78.06258, -28.58678, 21.41571,-8.001415,-12.97427
78.09614, -28.58665, 21.41565,-8.00506,-12.97837
78.12962, -28.66856, 21.20119,-7.952966,-13.27541
78.17407, -28.66861, 21.2011,-7.950383,-13.27315
78.21804, -28.64819, 21.27654,-7.888784,-13.19081
78.25141, -28.64812, 21.27666,-7.876091,-13.17688
78.28505, -28.648, 21.27657,-7.879495,-13.18044
78.32971, -28.67937, 20.9995,-7.848526,-13.48241
78.37353, -28.67947, 20.99939,-7.846046,-13.47996
78.40693, -28.67944, 20.99939,-7.845999,-13.47989
78.45136, -28.53179, 21.50203,-7.924678,-12.89193
78.48483, -28.53155, 21.50208,-7.932793,-12.90064
78.52901, -28.6739, 21.31822,-7.903373,-13.12593
78.56258, -28.67419, 21.31808,-7.908201,-13.13086
78.59612, -28.67417, 21.31808,-7.904521,-13.12707
78.64008, -28.65919, 21.43881,-7.917112,-12.91166
78.67365, -28.65912, 21.43872,-7.915314,-12.90997
78.71797, -28.65903, 21.43877,-7.910852,-12.905
78.75171, -28.79881, 21.12398,-7.899863,-13.2896
78.79568, -28.79885, 21.12384,-7.902622,-13.29268
78.82922, -28.79892, 21.12386,-7.899739,-13.28952
78.87348, -28.95023, 21.65344,-7.897205,-12.73297
78.91793, -28.94996, 21.65349,-7.891972,-12.7276
78.95134, -28.84281, 21.50038,-7.985213,-12.90523
78.99564, -28.843, 21.50032,-8.003021,-12.92426
79.03997, -28.84322, 21.50012,-7.994816,-12.91585
79.08453, -28.66639, 21.01923,-7.999331,-13.50674
79.12893, -28.66626, 21.01929,-7.995989,-13.50314
79.16238, -28.88821, 21.38036,-7.839599,-13.0539
79.20663, -28.88821, 21.38037,-7.846352,-13.06121
79.25111, -28.88824, 21.38045,-7.856199,-13.07163
79.29604, -28.61156, 21.1716,-7.918531,-13.27766
79.33981, -28.61156, 21.17159,-7.909198,-13.26752
79.37333, -28.70435, 21.59749,-7.941006,-12.76152
79.4178, -28.70441, 21.59756,-7.936564,-12.75659
79.45114, -28.70438, 21.59763,-7.938343,-12.7584
79.4848, -28.80277, 21.38638,-7.88448,-13.00759
79.52872, -28.8028, 21.38641,-7.878778,-13.00137
79.56236, -28.80272, 21.38641,-7.886814,-13.0101
79.60668, -28.84786, 21.23036,-7.89267,-13.19008
79.65125, -28.84793, 21.2303,-7.89456,-13.19227
79.69529, -28.84786, 21.23027,-7.896564,-13.19454
79.72908, -28.80025, 21.17709,-7.9467,-13.29462
79.77308, -28.80035, 21.17694,-7.939528,-13.28745
79.81768, -28.81501, 21.39035,-7.946573,-13.04941
79.86195, -28.81515, 21.39024,-7.942714,-13.04544
79.89544, -28.81503, 21.39038,-7.944349,-13.04724
79.93979, -28.88979, 21.08952,-7.814445,-13.39632
79.97314, -28.88992, 21.08952,-7.807798,-13.38885
80.01752, -28.88968, 21.08969,-7.807428,-13.38828
80.0509, -28.89819, 21.48917,-7.906343,-12.92577
80.09534, -28.89812, 21.48915,-7.899917,-12.91908
80.13972, -28.83475, 21.34068,-7.894623,-13.09493
80.18448, -28.83469, 21.34052,-7.897078,-13.09759
80.22848, -28.83475, 21.34053,-7.892972,-13.09309
80.26235, -28.85059, 21.34012,-7.8684,-13.06398
80.30616, -28.85078, 21.3401,-7.871109,-13.06668
80.35076, -28.85085, 21.34004,-7.872645,-13.06871
80.38414, -28.91843, 21.45079,-7.856391,-12.91333
80.4285, -28.91827, 21.45091,-7.856422,-12.91352
80.47282, -28.73417, 21.43076,-8.087511,-12.94743
80.51728, -28.73403, 21.43069,-8.087904,-12.948
80.55069, -28.73383, 21.43073,-8.077288,-12.93661
80.59551, -28.77395, 20.86581,-7.883524,-13.63001
80.63953, -28.77431, 20.86565,-7.889576,-13.63684
80.67294, -28.77428, 20.86571,-7.886051,-13.63303
80.71744, -28.91097, 21.64972,-7.866467,-12.66165
80.76165, -28.91096, 21.64977,-7.854888,-12.64942
80.79526, -28.76044, 21.53972,-7.92161,-12.83203
80.83934, -28.76052, 21.5399,-7.92477,-12.83516
80.87274, -28.76044, 21.53987,-7.915297,-12.82546
80.90619, -28.71041, 21.40337,-7.869968,-13.02431
80.95066, -28.71058, 21.40329,-7.869721,-13.02429
80.99495, -28.71058, 21.40323,-7.871726,-13.02675
81.02844, -28.88139, 20.93929,-7.903505,-13.54178
81.07265, -28.88144, 20.93924,-7.903351,-13.54189
81.10601, -28.88147, 20.9393,-7.911661,-13.55034
81.13946, -28.91438, 21.41718,-7.810108,-12.93077
81.18397, -28.91405, 21.41745,-7.802787,-12.92265
81.22826, -28.80873, 21.42693,-7.813904,-12.92693
81.26181, -28.80844, 21.42705,-7.815221,-12.92831
81.3028, -28.80846, 21.42702,-7.81187,-12.92467
81.34708, -28.84708, 21.35722,-7.844818,-13.03852
81.39153, -28.84722, 21.35716,-7.845883,-13.03961
81.42491, -28.84717, 21.35716,-7.844503,-13.03815
81.4583, -28.89293, 21.45564,-7.938023,-12.95671
81.50272, -28.89278, 21.45587,-7.923275,-12.94082
81.53607, -28.89294, 21.4557,-7.937954,-12.95687
81.58035, -28.82275, 21.37143,-7.880731,-13.01031
81.61371, -28.82299, 21.37131,-7.886435,-13.01645
81.64739, -28.92902, 21.66748,-7.816458,-12.65738
81.68164, -28.92905, 21.66747,-7.812403,-12.65274
81.71585, -28.92882, 21.66747,-7.810383,-12.65127
81.74937, -28.77735, 21.65417,-7.925404,-12.72111
81.78326, -28.77731, 21.65411,-7.924953,-12.72087
81.81693, -28.77756, 21.65401,-7.922377,-12.71823
81.85072, -28.95623, 21.51146,-7.965012,-12.82535
81.88406, -28.95609, 21.51154,-7.979081,-12.84047
81.92822, -28.95596, 21.5117,-7.977656,-12.83872
81.97246, -20.25077, 17.22148,-9.372786,-9.567165
82.01716, -20.25089, 17.22137,-9.364542,-9.559104
82.0615, -0.8191376, 3.390778,-12.51091,-10.93177
82.10574, -0.8189545, 3.390793,-12.50919,-10.92952
82.15045, -0.8190308, 3.390823,-12.51229,-10.93369
82.19468, -0.1266327, 4.228134,-12.73289,-10.30662
82.23885, -0.1267548, 4.22821,-12.73664,-10.31072
82.27222, -0.1265259, 4.228149,-12.74009,-10.31386
82.31666, -0.370224, 4.208603,-12.68654,-10.37006
82.3501, -0.3701477, 4.208572,-12.67844,-10.36188
82.3841, -0.4353943, 4.166092,-12.69341,-10.33255
82.42779, -0.4353333, 4.166138,-12.69521,-10.33396
82.46117, -0.4352875, 4.166153,-12.69716,-10.33606
82.5056, -0.2615204, 4.195496,-12.74379,-10.26363
82.54996, -0.2617188, 4.195709,-12.73249,-10.25375
82.58342, -0.2619171, 4.195724,-12.74144,-10.26258
82.61676, -0.4787598, 4.15654,-12.69654,-10.32766
82.65038, -0.478714, 4.156647,-12.69463,-10.32582
82.69431, -0.4789886, 4.156738,-12.69026,-10.32168
82.72765, -0.4512177, 4.213943,-12.60986,-10.29793
82.76099, -0.451416, 4.213974,-12.61655,-10.30502
82.80536, -0.4512939, 4.213974,-12.61031,-10.29816
82.85, -0.2766876, 4.206924,-12.57149,-10.30838
82.89428, -0.2767792, 4.206955,-12.56023,-10.29688
82.92786, -0.243927, 4.168457,-12.62598,-10.36776
82.97198, -0.2440491, 4.168457,-12.62908,-10.37109
83.0054, -0.243927, 4.168564,-12.62632,-10.36917
83.04973, -0.1230164, 4.209808,-12.69928,-10.30404
83.08324, -0.1232147, 4.209839,-12.69903,-10.30461
83.1275, -0.12323, 4.209808,-12.70315,-10.30837
83.1609, -0.4690857, 4.132523,-12.64919,-10.22203
83.19434, -0.4689636, 4.132477,-12.65034,-10.22369
83.23861, -0.4690857, 4.132462,-12.65198,-10.22488
83.28302, -0.4243927, 4.082184,-12.60795,-10.23817
83.31693, -0.4242859, 4.082153,-12.6079,-10.23842
83.36075, -0.4243011, 4.082169,-12.60353,-10.23447
83.39412, -0.3978424, 4.122284,-12.58872,-10.24971
83.42758, -0.3980713, 4.122345,-12.58909,-10.25062
83.47182, -0.3548126, 4.184433,-12.63203,-10.1691
83.50527, -0.3549957, 4.18457,-12.62696,-10.16472
83.53863, -0.3547668, 4.184601,-12.62339,-10.161
83.58299, -0.3730469, 4.172592,-12.67537,-10.25554
83.61659, -0.3730469, 4.172638,-12.67824,-10.25772
83.64995, -0.3730164, 4.172623,-12.67096,-10.25114
83.6834, -0.1858978, 4.180466,-12.59191,-10.19296
83.72738, -0.1858826, 4.180481,-12.59622,-10.19742
83.76086, -0.1860809, 4.180557,-12.59154,-10.19282
83.80502, -0.2590027, 4.187302,-12.65051,-10.21206
83.8384, -0.2588501, 4.187271,-12.64658,-10.20873
83.8828, -0.2583923, 4.187057,-12.65323,-10.21419
83.91645, -0.2514801, 4.123474,-12.5884,-10.13475
83.94994, -0.2516327, 4.123474,-12.57919,-10.12708
83.99392, -0.2516174, 4.123367,-12.58802,-10.13597
84.02728, -0.2031403, 4.161743,-12.63092,-10.2916
84.07164, -0.2031097, 4.161789,-12.62359,-10.28436
84.10502, -0.2030334, 4.161789,-12.61826,-10.27911
84.14958, -0.3487701, 4.159775,-12.64681,-10.1484
84.19396, -0.3486023, 4.159729,-12.6491,-10.15022
84.23836, -0.249527, 4.15976,-12.57213,-10.16317
84.28269, -0.249649, 4.159729,-12.57705,-10.16809
84.31667, -0.249649, 4.159805,-12.58,-10.1709
84.36046, -0.2818298, 4.148712,-12.57794,-10.14479
84.39396, -0.2816315, 4.148605,-12.57656,-10.14304
84.43815, -0.2817841, 4.148651,-12.5821,-10.14882
84.47176, -0.4173431, 4.187378,-12.78274,-10.25988
84.51602, -0.4173584, 4.1875,-12.78495,-10.26221
84.54947, -0.219223, 4.204742,-12.70528,-10.1
84.59385, -0.2190399, 4.204758,-12.70092,-10.09672
84.62726, -0.2191162, 4.204742,-12.70326,-10.09863
84.67143, -0.4305267, 4.133636,-12.77211,-10.23745
84.70499, -0.4305115, 4.133591,-12.76675,-10.2322
84.74919, -0.4303284, 4.133621,-12.77039,-10.23551
84.78336, -0.3790283, 4.15979,-12.72632,-10.22282
84.82693, -0.3788452, 4.159729,-12.72427,-10.22058
84.86053, -0.3789215, 4.159805,-12.71651,-10.21371
84.90478, -0.3716888, 4.119232,-12.70122,-10.20064
84.94927, -0.3715057, 4.119202,-12.70216,-10.20137
84.99361, -0.2993774, 4.156601,-12.6832,-10.07903
85.02699, -0.2998199, 4.156616,-12.70097,-10.09695
85.07124, -0.299881, 4.156921,-12.69028,-10.08669
85.10471, -0.2144623, 4.163437,-12.78591,-10.20155
85.14925, -0.2142334, 4.1633,-12.79041,-10.20528
85.19339, -0.2142334, 4.163162,-12.79124,-10.20596
85.22689, -0.2228088, 4.224106,-12.73708,-10.20016
85.27123, -0.2229156, 4.224258,-12.72863,-10.19243
85.31581, -0.3131104, 4.164764,-12.70515,-10.22464
85.36037, -0.3131104, 4.164642,-12.70963,-10.22882
85.40454, -0.3134003, 4.164841,-12.69707,-10.21687
85.43808, -0.2405548, 4.190033,-12.63448,-10.0944
85.4824, -0.2406464, 4.189987,-12.62799,-10.08884
85.51592, -0.2406464, 4.189957,-12.63987,-10.09997
85.56001, -0.6583252, 4.161179,-12.85393,-10.11729
85.59357, -0.6584778, 4.161179,-12.84841,-10.11215
85.63795, -0.3838806, 4.238495,-12.78327,-10.198
85.67155, -0.3839417, 4.238525,-12.77706,-10.19272
85.71559, -0.3839569, 4.238449,-12.78482,-10.20043
85.74958, -0.4602661, 4.282791,-12.73956,-10.18904
85.79327, -0.4602356, 4.282898,-12.72839,-10.17831
85.82664, -0.4604797, 4.282867,-12.73744,-10.18738
85.87104, -0.243927, 4.157761,-12.6703,-10.19857
85.90466, -0.2437134, 4.157669,-12.67412,-10.20172
85.94884, -0.3492126, 4.256165,-12.67533,-10.20227
85.98221, -0.3490295, 4.25621,-12.68028,-10.2067
86.01564, -0.3489075, 4.256042,-12.67519,-10.20135
86.0599, -0.1191406, 4.22879,-12.62822,-10.15612
86.09332, -0.1191559, 4.22876,-12.62909,-10.15781
86.13763, -0.1193695, 4.228806,-12.63125,-10.15935
86.18198, -0.363266, 4.230301,-12.69068,-10.19744
86.21561, -0.3633575, 4.230255,-12.69508,-10.20255
86.25993, -0.3633728, 4.230316,-12.69557,-10.20327
86.30428, -0.3607025, 4.267181,-12.7527,-10.09511
86.34892, -0.3608856, 4.267151,-12.75389,-10.09649
86.39311, -0.1817322, 4.204712,-12.69727,-10.22759
86.43748, -0.1816864, 4.204712,-12.69108,-10.22191
86.48193, -0.3260956, 4.270264,-12.69787,-10.18012
86.51529, -0.3262482, 4.270279,-12.69299,-10.17596
86.54866, -0.3261719, 4.270233,-12.70328,-10.18571
86.59312, -0.2910309, 4.197159,-12.67143,-10.19389
86.63757, -0.2912598, 4.197174,-12.67457,-10.19659
86.68192, -0.2910767, 4.197235,-12.66757,-10.19034
86.72668, -0.2625122, 4.154572,-12.69585,-10.23935
86.77084, -0.2626038, 4.154556,-12.68901,-10.23254
86.8042, -0.3900146, 4.212799,-12.69518,-10.1822
86.84844, -0.3898468, 4.212738,-12.69423,-10.18079
86.88183, -0.389801, 4.212677,-12.70512,-10.19144
86.92628, -0.2138824, 4.218338,-12.64305,-10.21087
86.97079, -0.2138367, 4.218369,-12.64749,-10.2153
87.01511, -0.484726, 4.215607,-12.60553,-10.18741
87.05962, -0.4848938, 4.215622,-12.61045,-10.19206
87.09299, -0.484787, 4.215668,-12.60235,-10.18418
87.13746, -0.3144073, 4.267899,-12.64014,-10.1206
87.18175, -0.3141632, 4.267685,-12.65066,-10.13047
87.21539, -0.3141632, 4.267715,-12.6526,-10.13231
87.25946, -0.3744354, 4.232452,-12.52021,-10.30172
87.29331, -0.3744965, 4.232452,-12.52675,-10.30755
87.33727, -0.2489929, 4.193481,-12.60859,-10.30939
87.37103, -0.2490387, 4.193527,-12.60034,-10.30213
87.41504, -0.248764, 4.193405,-12.61348,-10.31395
87.44868, -0.2029114, 4.262283,-12.60754,-10.21985
87.49275, -0.2026672, 4.26236,-12.60824,-10.21993
87.5264, -0.2027435, 4.262253,-12.60905,-10.22047
87.57039, -0.2566986, 4.212494,-12.784,-10.24621
87.60387, -0.2569122, 4.212646,-12.782,-10.24446
87.64831, -0.256897, 4.212585,-12.78292,-10.24561
87.68176, -0.143631, 4.353165,-12.6036,-10.12276
87.71539, -0.143631, 4.353149,-12.60761,-10.12726
87.75964, -0.1437988, 4.353271,-12.60777,-10.12774
87.80387, -0.2468719, 4.358246,-12.67215,-10.20897
87.83818, -0.2467346, 4.35817,-12.67321,-10.20931
87.88153, -0.2466278, 4.358185,-12.67481,-10.211
87.91499, -0.2535248, 4.237747,-12.62959,-10.22342
87.94844, -0.2535553, 4.237762,-12.62888,-10.22309
87.99252, -0.2536011, 4.23764,-12.63254,-10.22672
88.02585, -0.3088531, 4.342941,-12.63376,-10.1568
88.05933, -0.309082, 4.343063,-12.63058,-10.15361
88.10363, -0.3093567, 4.343155,-12.62318,-10.14689
88.13711, -0.1976318, 4.212814,-12.66611,-10.1743
88.1813, -0.1975098, 4.212799,-12.66337,-10.17144
88.215, -0.1651306, 4.402573,-12.61761,-10.0949
88.25912, -0.1652985, 4.402542,-12.61129,-10.09032
88.29262, -0.1652222, 4.402542,-12.61252,-10.09034
88.33706, -0.1726837, 4.264572,-12.62063,-10.16726
88.37045, -0.1725922, 4.264526,-12.61631,-10.16231
88.41468, -0.1726685, 4.264557,-12.62705,-10.17333
88.44833, -0.3720398, 4.353256,-12.74642,-10.17196
88.4924, -0.3719482, 4.353317,-12.74067,-10.16676
88.52576, -0.3829346, 4.295486,-12.75919,-10.15367
88.57014, -0.383194, 4.295685,-12.76001,-10.15475
88.60355, -0.3831482, 4.295715,-12.75748,-10.15203
88.63688, -0.4194641, 4.306686,-12.74178,-10.15876
88.68143, -0.4194946, 4.306641,-12.74014,-10.15646
88.71484, -0.4195404, 4.306702,-12.73364,-10.15122
88.75902, -0.1183777, 4.273178,-12.77108,-10.16697
88.80346, -0.1186066, 4.2733,-12.76076,-10.15781
88.83687, -0.1455688, 4.202362,-12.75117,-10.1713
88.87032, -0.1455231, 4.202301,-12.75603,-10.17587
88.91468, -0.1452484, 4.202179,-12.75624,-10.17572
88.959, -0.1584778, 4.252121,-12.87982,-10.15945
88.99243, -0.1588135, 4.252121,-12.88529,-10.1653
89.02645, -0.158905, 4.252243,-12.88421,-10.16458
89.07014, -0.205307, 4.370407,-12.726,-10.15717
89.10372, -0.2053833, 4.370407,-12.73566,-10.16665
89.14778, -0.2051392, 4.370255,-12.73179,-10.16276
89.18142, -0.1901398, 4.310196,-12.57033,-10.23708
89.22557, -0.1902618, 4.310257,-12.57579,-10.24327
89.26994, -0.1902008, 4.310287,-12.57385,-10.24046
89.30334, -0.4889832, 4.317429,-12.65501,-10.1523
89.34764, -0.4885712, 4.317337,-12.65958,-10.15678
89.381, -0.4887238, 4.317322,-12.65807,-10.15594
89.41456, -0.1492615, 4.231796,-12.56967,-10.24093
89.45881, -0.1493835, 4.231842,-12.57955,-10.25009
89.49216, -0.1358185, 4.349335,-12.66604,-10.23814
89.52551, -0.1357117, 4.349411,-12.66362,-10.23581
89.56992, -0.135849, 4.349304,-12.66226,-10.23417
89.60355, -0.2212677, 4.365189,-12.72402,-10.23045
89.64754, -0.2209625, 4.364929,-12.72201,-10.22868
89.68118, -0.2211914, 4.365051,-12.72771,-10.2347
89.72524, -0.2406006, 4.354294,-12.64937,-10.20776
89.75872, -0.2406464, 4.35434,-12.66406,-10.22195
89.80328, -0.2405243, 4.354141,-12.66542,-10.22247
89.84755, -0.003189087, 4.333389,-12.7065,-10.2399
89.88107, -0.003417969, 4.33345,-12.71122,-10.24492
89.91465, -0.003219604, 4.33342,-12.70949,-10.24294
89.9586, -0.4328613, 4.373245,-12.66937,-10.19158
89.99207, -0.4329529, 4.37326,-12.66864,-10.19104
90.0364, -0.3305817, 4.308426,-12.69512,-10.25623
90.06991, -0.3304443, 4.308487,-12.69413,-10.25511
90.11411, -0.3300629, 4.308228,-12.69968,-10.26057
90.14767, -0.02044678, 4.340744,-12.54217,-10.15611
90.18293, -0.02043152, 4.340866,-12.53875,-10.15294
90.2229, -0.02047729, 4.340958,-12.53988,-10.1544
90.26733, -0.06004333, 4.229675,-12.72303,-10.18999
90.31168, -0.05978394, 4.229523,-12.72166,-10.18815
90.34514, -0.009963989, 4.393326,-12.61885,-10.15648
90.38949, -0.009811401, 4.39328,-12.61181,-10.1495
90.43392, -0.009887695, 4.393311,-12.61286,-10.15082
90.46729, -0.08338928, 4.272278,-12.60107,-10.15181
90.51169, -0.0834198, 4.272324,-12.60629,-10.15702
90.54532, 0.0909729, 4.27507,-12.61333,-10.18446
90.57904, 0.09095764, 4.275055,-12.61984,-10.19052
90.6129, 0.09083557, 4.275223,-12.61278,-10.18438
90.64672, -0.1101379, 4.303436,-12.7071,-10.22048
90.68044, -0.110199, 4.303421,-12.70947,-10.22172
90.71391, -0.1101227, 4.303421,-12.70882,-10.22131
90.75842, -0.3595276, 4.323288,-12.73004,-10.25472
90.80294, -0.3596802, 4.32341,-12.724,-10.24842
90.84737, -0.1480713, 4.351563,-12.7748,-10.17739
90.89162, -0.1480713, 4.351639,-12.76948,-10.17136
90.92497, -0.1480255, 4.351563,-12.77136,-10.17298
90.95837, -0.2346191, 4.304367,-12.62674,-10.17718
90.99187, -0.2346344, 4.304352,-12.62564,-10.17639
91.03622, -0.2346191, 4.304214,-12.61922,-10.16993
91.06959, -0.0579834, 4.391632,-12.62042,-10.12174
91.11379, -0.05789185, 4.391647,-12.61181,-10.11351
91.14735, -0.05778503, 4.391556,-12.62249,-10.12386
91.19164, -0.06208801, 4.271378,-12.67268,-10.28048
91.23592, -0.06217957, 4.271332,-12.67798,-10.28547
91.26958, -0.06219482, 4.271454,-12.67194,-10.27989
91.30293, -0.085495, 4.323242,-12.70948,-10.18371
91.34692, -0.08518982, 4.322998,-12.7001,-10.1744
91.38036, -0.08508301, 4.322998,-12.70182,-10.17605
91.42484, -0.1812897, 4.348557,-12.72916,-10.16021
91.46965, -0.1813812, 4.348618,-12.73333,-10.16407
91.51353, -0.05992126, 4.401031,-12.65774,-10.19054
91.547, -0.06008911, 4.40097,-12.66312,-10.19557
91.59129, -0.05992126, 4.400833,-12.67052,-10.20335
91.62469, -0.2501068, 4.360153,-12.6751,-10.16955
91.65804, -0.2499237, 4.35994,-12.68307,-10.17704
91.70272, -0.2499542, 4.360031,-12.67203,-10.16654
91.73612, -0.3361511, 4.43512,-12.73733,-10.16141
91.78014, -0.3360138, 4.435028,-12.73777,-10.16154
91.81393, 0.2122955, 4.373871,-12.65712,-10.15715
91.85799, 0.2122345, 4.373825,-12.65333,-10.1537
91.89182, 0.2122955, 4.373856,-12.66057,-10.1613
91.93578, 0.03417969, 4.338181,-12.63522,-10.27326
91.96939, 0.03411865, 4.338211,-12.63521,-10.27334
92.01357, 0.03448486, 4.338043,-12.64359,-10.28029
92.04707, -0.2396393, 4.392242,-12.7327,-10.29312
92.09119, -0.2394867, 4.392105,-12.73726,-10.29662
92.12466, -0.2394562, 4.392105,-12.73173,-10.29134
92.16937, -0.3601379, 4.343872,-12.71912,-10.23572
92.20285, -0.3602142, 4.343765,-12.73071,-10.24647
92.24685, -0.3601685, 4.343887,-12.72566,-10.24225
92.29113, 0.01438904, 4.33934,-12.79095,-10.1586
92.33557, 0.01452637, 4.339203,-12.80083,-10.16726
92.36898, -0.2471924, 4.410156,-12.63742,-10.17696
92.40231, -0.2471313, 4.410172,-12.62474,-10.16505
92.44659, -0.2473145, 4.410233,-12.62794,-10.16854
92.49162, -0.2088165, 4.4711,-12.66091,-10.19103
92.53561, -0.2088165, 4.471069,-12.66106,-10.19221
92.56914, -0.1634674, 4.402313,-12.68245,-10.15745
92.61322, -0.1634369, 4.402359,-12.6783,-10.15358
92.65768, -0.1634521, 4.402405,-12.67519,-10.15069
92.69108, -0.06643677, 4.327377,-12.53615,-10.15237
92.7356, -0.06689453, 4.327454,-12.5437,-10.16003
92.76915, -0.06655884, 4.327393,-12.54272,-10.15823
92.81316, -0.004867554, 4.373215,-12.55422,-10.266
92.84653, -0.004867554, 4.373322,-12.54871,-10.26042
92.89091, -0.06463623, 4.362274,-12.62382,-10.19682
92.92428, -0.06494141, 4.362396,-12.6222,-10.19566
92.96889, -0.06510925, 4.362503,-12.62114,-10.1949
93.01316, -0.3232422, 4.379379,-12.73191,-10.21136
93.04655, -0.3231506, 4.379272,-12.7334,-10.21205
93.09081, -0.3231506, 4.379272,-12.72584,-10.20534
93.1249, -0.2926788, 4.359253,-12.65709,-10.21622
93.16927, -0.2925568, 4.359207,-12.65701,-10.21533
93.21346, -0.1853638, 4.336548,-12.714,-10.23918
93.25743, -0.1855011, 4.336548,-12.71406,-10.23946
93.29081, -0.1854095, 4.336624,-12.71261,-10.23818
93.32443, -0.1156158, 4.37854,-12.66697,-10.19421
93.36895, -0.1156464, 4.37851,-12.66693,-10.19412
93.41367, -0.293457, 4.392242,-12.72611,-10.26294
93.4575, -0.2934113, 4.392227,-12.72774,-10.26437
93.50224, -0.2932587, 4.39212,-12.72508,-10.2618
93.54881, -0.2412567, 4.418533,-12.72905,-10.18312
93.591, -0.2412109, 4.418472,-12.72618,-10.18028
93.63103, -0.2410736, 4.418472,-12.72302,-10.17713
93.67525, -0.2727356, 4.374741,-12.62154,-10.18282
93.70943, -0.2727203, 4.374802,-12.621,-10.18285
93.75355, -0.2724152, 4.374664,-12.61641,-10.17796
93.79764, -0.1629181, 4.447906,-12.82553,-10.20398
93.84208, -0.1628723, 4.448044,-12.80745,-10.18705
93.88671, -0.2529449, 4.401947,-12.71656,-10.26801
93.92999, -0.2529907, 4.401993,-12.72054,-10.27166
93.9634, -0.2532196, 4.402023,-12.70889,-10.26089
93.99687, -0.2082825, 4.355331,-12.62789,-10.16398
94.03091, -0.2081451, 4.355423,-12.63736,-10.17317
94.07557, -0.2082367, 4.355545,-12.62945,-10.16597
94.12054, -0.02903748, 4.351761,-12.66404,-10.23915
94.15424, -0.02903748, 4.351776,-12.65399,-10.22995
94.18858, -0.1606293, 4.417801,-12.67223,-10.09926
94.22388, -0.160675, 4.417786,-12.67084,-10.09879
94.26749, -0.1605835, 4.41777,-12.67215,-10.09924
94.30328, 0.09039307, 4.382584,-12.60828,-10.2179
94.33994, 0.09033203, 4.382523,-12.60915,-10.21921
