Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
54.3279, -12.04135, 12.03969,-11.04413,-9.845567
54.35017, -12.04141, 12.0397,-11.04542,-9.846867
54.37221, -12.04141, 12.03961,-11.04308,-9.844548
54.39441, -12.04137, 12.03972,-11.03862,-9.840282
54.41661, -12.05783, 11.97598,-11.16169,-10.0436
54.43899, -12.05775, 11.97578,-11.17971,-10.06119
54.46108, -12.05775, 11.97577,-11.16916,-10.05083
54.48326, -12.05772, 11.97578,-11.18012,-10.06155
54.50554, -12.05774, 11.97591,-11.17408,-10.05565
54.52782, -12.03679, 12.03949,-11.06975,-10.02429
54.55016, -12.03676, 12.03952,-11.07253,-10.02713
54.57221, -12.03687, 12.03951,-11.07021,-10.02489
54.59438, -12.03665, 12.03955,-11.06504,-10.01967
54.61659, -12.0049, 12.03088,-10.89831,-9.94461
54.63882, -12.00484, 12.03094,-10.88521,-9.931654
54.66102, -12.00488, 12.03091,-10.8923,-9.938535
54.68322, -12.00491, 12.03085,-10.88909,-9.935329
54.70573, -12.00502, 12.03098,-10.89043,-9.936837
54.72768, -12.02144, 11.99156,-10.89671,-10.00708
54.7499, -12.02145, 11.99138,-10.89316,-10.0037
54.77217, -12.02142, 11.99142,-10.89756,-10.00797
54.79432, -12.02135, 11.99141,-10.89952,-10.01003
54.81663, -12.0211, 11.99144,-10.89297,-10.00338
54.83881, -11.98216, 12.04893,-11.03644,-9.963879
54.86169, -11.98207, 12.04897,-11.03619,-9.963671
54.8832, -11.9821, 12.04897,-11.02588,-9.953549
54.90771, -11.98199, 12.0489,-11.04187,-9.969072
54.93591, -11.95247, 12.09618,-11.14639,-9.907947
54.9581, -11.95241, 12.09615,-11.15096,-9.912494
54.98025, -11.95253, 12.09615,-11.15357,-9.915176
55.0026, -11.95259, 12.09615,-11.14662,-9.908302
55.02467, -11.95235, 12.09604,-11.15319,-9.914508
55.04695, -11.94638, 12.05179,-11.02934,-9.921573
55.06921, -11.94655, 12.05185,-11.03768,-9.929792
55.09138, -11.94658, 12.05183,-11.03621,-9.928483
55.11362, -11.94672, 12.0519,-11.04092,-9.933146
55.13591, -11.94678, 12.05185,-11.03716,-9.929495
55.15837, -11.92926, 12.10997,-11.05954,-9.929058
55.1802, -11.92937, 12.11006,-11.06041,-9.930057
55.20238, -11.92941, 12.11014,-11.0613,-9.930939
55.22467, -11.92912, 12.11003,-11.05513,-9.924733
55.2471, -11.92923, 12.11009,-11.0566,-9.926273
55.26966, -11.88078, 12.06174,-11.02927,-9.91894
55.29198, -11.88072, 12.06175,-11.02772,-9.917531
55.31449, -11.88072, 12.06178,-11.02672,-9.916399
55.33726, -11.88075, 12.06175,-11.03219,-9.921887
55.35997, -11.88071, 12.06175,-11.03076,-9.920342
55.38216, -11.8651, 12.04971,-10.98892,-9.909282
55.4049, -11.8652, 12.04971,-10.97443,-9.895023
55.4273, -11.8653, 12.0497,-10.9891,-9.909524
55.44972, -11.86523, 12.04964,-10.98197,-9.902562
55.47187, -11.83467, 11.96352,-10.92454,-9.917718
55.49398, -11.83459, 11.96355,-10.92594,-9.919124
55.51655, -11.83459, 11.96339,-10.92902,-9.922343
55.53849, -11.8347, 11.9633,-10.93224,-9.925471
55.56073, -11.83463, 11.96335,-10.9278,-9.921054
55.583, -11.83389, 11.97955,-11.0029,-9.939661
55.60519, -11.83388, 11.97961,-10.99631,-9.9331
55.62737, -11.83392, 11.97961,-10.99542,-9.932382
55.6496, -11.83372, 11.97961,-10.98299,-9.920136
55.67171, -11.83383, 11.97966,-10.98946,-9.926434
55.69406, -11.79732, 11.96817,-11.03104,-9.937462
55.71618, -11.7973, 11.96812,-11.03972,-9.945953
55.73844, -11.79742, 11.96812,-11.0363,-9.942677
55.76065, -11.79761, 11.96815,-11.03714,-9.943347
55.7835, -11.75006, 12.00658,-11.03089,-9.918648
55.80503, -11.75012, 12.00655,-11.01985,-9.907837
55.82721, -11.75027, 12.00655,-11.02693,-9.91486
55.84961, -11.75009, 12.00656,-11.02954,-9.91739
55.87188, -11.75008, 12.00662,-11.02566,-9.913433
55.89392, -11.79594, 12.02888,-10.91469,-9.952061
55.91613, -11.79588, 12.02882,-10.91989,-9.957111
55.93858, -11.79573, 12.02876,-10.91509,-9.952196
55.96049, -11.79573, 12.02878,-10.91605,-9.953188
55.9828, -11.79567, 12.02882,-10.9175,-9.954609
56.00505, -11.79129, 11.94087,-10.9845,-9.944347
56.02717, -11.79129, 11.94089,-10.98206,-9.941898
56.04971, -11.79129, 11.94092,-10.98431,-9.944201
56.07169, -11.79137, 11.94096,-10.98755,-9.947377
56.09383, -11.79141, 11.94099,-10.98887,-9.948806
56.11616, -11.7621, 11.95091,-11.05806,-10.02117
56.13824, -11.76187, 11.95085,-11.06115,-10.02389
56.16046, -11.76196, 11.95082,-11.05559,-10.01864
56.18272, -11.7618, 11.95084,-11.04838,-10.01149
56.20492, -11.82953, 11.84218,-11.05702,-10.09702
56.22756, -11.8295, 11.84221,-11.05529,-10.09528
56.24963, -11.82962, 11.84229,-11.05151,-10.0917
56.2717, -11.82953, 11.8423,-11.04668,-10.08685
56.29382, -11.82973, 11.84227,-11.05103,-10.09111
56.31608, -11.79436, 11.92606,-11.0584,-10.04779
56.33847, -11.79419, 11.92599,-11.05669,-10.04609
56.36058, -11.79437, 11.92595,-11.06077,-10.05007
56.38267, -11.7943, 11.92595,-11.05112,-10.04056
56.40541, -11.78113, 11.90013,-11.00589,-9.980549
56.4272, -11.7812, 11.90012,-11.01551,-9.990069
56.44942, -11.7812, 11.90009,-11.0202,-9.994586
56.47154, -11.7811, 11.9001,-11.01823,-9.992709
56.49374, -11.78104, 11.90016,-11.01321,-9.987752
56.51591, -11.72072, 11.99388,-11.14272,-9.903387
56.53824, -11.72063, 11.99373,-11.14121,-9.901654
56.56031, -11.72058, 11.99376,-11.138,-9.898732
56.58265, -11.72066, 11.99382,-11.13675,-9.897501
56.60494, -11.72087, 11.99379,-11.14918,-9.909737
56.6278, -11.7131, 11.98228,-11.10932,-9.917824
56.64926, -11.7132, 11.98228,-11.10399,-9.912624
56.67167, -11.7132, 11.98236,-11.10176,-9.910341
56.69367, -11.71318, 11.98241,-11.08972,-9.898552
56.7159, -11.71315, 11.98233,-11.10229,-9.910907
56.7382, -11.64604, 11.90419,-11.00339,-10.02131
56.76023, -11.64594, 11.90422,-10.99904,-10.01703
56.78253, -11.64603, 11.90413,-10.99746,-10.01559
56.80479, -11.64603, 11.90422,-10.98906,-10.00732
56.82692, -11.67221, 11.90617,-11.14728,-10.00284
56.84921, -11.67204, 11.90616,-11.14021,-9.995867
56.87144, -11.6721, 11.90622,-11.14259,-9.998221
56.89355, -11.6723, 11.90628,-11.14968,-10.00522
56.91578, -11.67216, 11.90616,-11.14741,-10.00293
56.9384, -11.59482, 11.94231,-11.07479,-9.976233
56.9604, -11.59465, 11.94215,-11.07561,-9.97707
56.98257, -11.59476, 11.94226,-11.06861,-9.970169
57.005, -11.59486, 11.94231,-11.06287,-9.964582
57.02687, -11.59492, 11.94231,-11.05576,-9.957601
57.04913, -11.65459, 11.94739,-11.10089,-9.901234
57.07135, -11.65459, 11.94749,-11.10262,-9.902958
57.09355, -11.65459, 11.94739,-11.11511,-9.915217
57.11589, -11.65451, 11.94739,-11.10776,-9.908066
57.13798, -11.65446, 11.94762,-11.10302,-9.903343
57.16022, -11.62717, 11.92599,-10.99966,-9.995728
57.1824, -11.62737, 11.92593,-11.00766,-10.00357
57.20467, -11.62721, 11.92577,-11.0018,-9.997666
57.22672, -11.62723, 11.92578,-11.00562,-10.00148
57.24923, -11.56071, 11.94135,-11.07636,-10.005
57.27148, -11.56071, 11.94139,-11.07471,-10.00356
57.29343, -11.56079, 11.94135,-11.07483,-10.00348
57.3161, -11.56055, 11.94135,-11.0629,-9.991588
57.33818, -11.56056, 11.94125,-11.07212,-10.00084
57.36015, -11.56139, 11.91609,-11.05537,-10.05131
57.38232, -11.56119, 11.91597,-11.05256,-10.0481
57.40468, -11.56145, 11.916,-11.05008,-10.04588
57.42861, -11.56128, 11.91603,-11.04329,-10.03903
57.44894, -11.56119, 11.916,-11.04829,-10.04407
57.47144, -11.56929, 11.99442,-11.06643,-9.920175
57.49346, -11.56932, 11.99438,-11.06334,-9.917007
57.51564, -11.56931, 11.99454,-11.06381,-9.917538
57.53787, -11.56943, 11.99452,-11.07631,-9.929863
57.56033, -11.5694, 11.99454,-11.07022,-9.923963
57.58232, -11.55542, 11.95639,-11.09578,-9.865711
57.60442, -11.55548, 11.95639,-11.09692,-9.866849
57.62665, -11.55566, 11.95651,-11.09009,-9.860249
57.6489, -11.55554, 11.95639,-11.09268,-9.862912
57.67122, -11.5556, 11.95647,-11.09478,-9.864878
57.69347, -11.56236, 11.97346,-10.99006,-9.84236
57.71564, -11.5623, 11.97351,-10.99181,-9.844001
57.73796, -11.5625, 11.97356,-10.98964,-9.841929
57.75996, -11.56229, 11.97346,-10.99151,-9.843753
57.7821, -11.56236, 11.97357,-10.98949,-9.841777
57.80434, -11.51843, 12.00822,-10.99951,-9.928245
57.82664, -11.51817, 12.00806,-10.99925,-9.927879
57.84881, -11.51823, 12.00809,-10.99148,-9.920341
57.87139, -11.5184, 12.00815,-11.00204,-9.930693
57.89336, -11.51814, 12.00809,-11.00364,-9.932235
57.91545, -11.49747, 12.01416,-11.05748,-9.957455
57.93805, -11.49747, 12.01428,-11.05777,-9.957779
57.95988, -11.4971, 12.01405,-11.05411,-9.953994
57.98323, -11.49696, 12.01399,-11.05743,-9.957113
58.00451, -11.4971, 12.01402,-11.06308,-9.962905
58.02652, -11.52969, 11.97592,-11.06546,-9.957751
58.04879, -11.52963, 11.97583,-11.06735,-9.959383
58.0711, -11.52963, 11.97592,-11.06457,-9.956655
58.09323, -11.52983, 11.97595,-11.07037,-9.962461
58.11533, -11.52979, 11.97591,-11.06354,-9.955644
58.13791, -11.55847, 11.99991,-11.13434,-9.961477
58.15987, -11.55858, 11.99982,-11.13341,-9.960639
58.18204, -11.55876, 11.99989,-11.13422,-9.961507
58.20438, -11.55879, 11.99998,-11.13294,-9.960299
58.22654, -11.53104, 11.98903,-11.05866,-9.94123
58.24869, -11.5311, 11.98909,-11.05251,-9.935253
58.27102, -11.53114, 11.98909,-11.05515,-9.937863
58.29355, -11.53099, 11.98894,-11.05744,-9.939846
58.3154, -11.53101, 11.98901,-11.05198,-9.934616
58.33788, -11.49304, 11.90636,-11.08268,-9.999946
58.35981, -11.49307, 11.90633,-11.07654,-9.993751
58.38189, -11.4933, 11.90639,-11.08178,-9.999272
58.40438, -11.49335, 11.90651,-11.07803,-9.995411
58.42667, -11.49318, 11.9064,-11.08351,-10.00091
58.44864, -11.46915, 11.9259,-11.0093,-9.983668
58.471, -11.46922, 11.9259,-11.00733,-9.981695
58.49313, -11.4693, 11.92583,-11.00929,-9.983577
58.51523, -11.46907, 11.92587,-11.00263,-9.976924
58.53761, -11.46921, 11.92596,-11.00387,-9.9783
58.55973, -11.48402, 11.90115,-11.1343,-9.852777
58.58199, -11.48401, 11.90112,-11.13143,-9.849833
58.6044, -11.48404, 11.90121,-11.12464,-9.843303
58.6264, -11.48383, 11.90109,-11.1352,-9.853624
58.64856, -11.48373, 11.90092,-11.14028,-9.858581
58.67105, -11.41299, 11.93236,-11.05193,-9.928507
58.69312, -11.41299, 11.93234,-11.04874,-9.925368
58.71515, -11.41307, 11.93246,-11.04864,-9.925221
58.73747, -11.41324, 11.93253,-11.05011,-9.926785
58.7599, -11.41304, 11.93239,-11.04501,-9.921653
58.78176, -11.45998, 11.98001,-11.00878,-9.927425
58.80427, -11.45999, 11.98012,-11.0028,-9.921381
58.82632, -11.4599, 11.97993,-11.01688,-9.935318
58.84842, -11.46001, 11.98004,-11.01694,-9.935585
58.87082, -11.46007, 11.98013,-11.00733,-9.926003
58.89307, -11.4821, 11.94937,-11.17778,-9.943341
58.91538, -11.48201, 11.94934,-11.16818,-9.934086
58.93738, -11.48201, 11.94946,-11.16844,-9.934338
58.95948, -11.48213, 11.94946,-11.17531,-9.941119
58.98179, -11.48196, 11.94943,-11.17293,-9.938699
59.004, -11.38792, 11.93369,-11.11462,-9.979444
59.02733, -11.38791, 11.93364,-11.11499,-9.979974
59.04837, -11.38777, 11.93364,-11.11116,-9.976157
59.07096, -11.38779, 11.93369,-11.11702,-9.981947
59.09288, -11.38763, 11.93361,-11.11527,-9.980025
59.11507, -11.37239, 11.98599,-11.12212,-9.945246
59.13766, -11.3728, 11.98601,-11.13397,-9.957173
59.15945, -11.37263, 11.98599,-11.12703,-9.950194
59.18165, -11.37262, 11.98593,-11.13334,-9.956383
59.20465, -11.32651, 11.91698,-11.11586,-10.01356
59.22624, -11.32629, 11.91687,-11.11489,-10.01264
59.24828, -11.3264, 11.91681,-11.12041,-10.01796
59.27081, -11.3264, 11.91692,-11.11802,-10.01586
59.29284, -11.32645, 11.91687,-11.11566,-10.01348
59.31495, -11.24899, 11.97534,-11.11508,-9.924789
59.33743, -11.24905, 11.97542,-11.12021,-9.929775
59.35934, -11.24881, 11.97523,-11.12285,-9.932363
59.38176, -11.2487, 11.9752,-11.11404,-9.923512
59.40411, -11.24873, 11.9753,-11.1146,-9.924195
59.42613, -11.30302, 11.94983,-11.05036,-9.982922
59.44827, -11.30304, 11.94981,-11.0564,-9.988827
59.47083, -11.30324, 11.9498,-11.05664,-9.989113
59.49292, -11.30331, 11.94978,-11.05627,-9.988846
59.51496, -11.30307, 11.94977,-11.05517,-9.987549
59.5378, -11.3351, 11.96773,-11.02883,-9.920161
59.55924, -11.33475, 11.96754,-11.03469,-9.925678
59.58161, -11.3349, 11.96748,-11.04085,-9.931964
59.60424, -11.33493, 11.96754,-11.02702,-9.918152
59.62598, -11.33495, 11.96748,-11.03648,-9.927702
59.64824, -11.35487, 11.87619,-11.1558,-9.934765
59.67054, -11.35513, 11.87617,-11.15522,-9.934054
59.69285, -11.35509, 11.87619,-11.16109,-9.940003
59.71478, -11.35495, 11.87619,-11.1627,-9.941432
59.73716, -11.26239, 11.91826,-11.121,-9.948227
59.75933, -11.2621, 11.91823,-11.11716,-9.944498
59.78139, -11.26227, 11.91817,-11.11989,-9.947102
59.8039, -11.26222, 11.91821,-11.12172,-9.948767
59.82598, -11.26254, 11.91829,-11.11823,-9.945501
59.84815, -11.26141, 12.03883,-11.02171,-9.834881
59.87053, -11.26172, 12.0388,-11.03051,-9.843568
59.89246, -11.26143, 12.03874,-11.02939,-9.842377
59.91481, -11.26128, 12.03854,-11.0261,-9.839088
59.93771, -11.2612, 12.03865,-11.02831,-9.841241
59.95927, -11.25708, 11.71597,-11.0784,-10.19132
59.98132, -11.25711, 11.71591,-11.08237,-10.19515
60.004, -11.25719, 11.71597,-11.08161,-10.19447
60.02606, -11.25743, 11.71605,-11.08717,-10.19985
60.04805, -11.25735, 11.71609,-11.08009,-10.19307
60.07045, -11.28769, 11.88751,-11.11826,-9.982309
60.09248, -11.28761, 11.88757,-11.11716,-9.981277
60.11506, -11.28766, 11.88737,-11.12238,-9.986259
60.137, -11.28767, 11.88747,-11.1181,-9.982103
60.15931, -11.31349, 11.92566,-11.11041,-10.02127
60.18132, -11.31355, 11.92552,-11.10959,-10.02049
60.20377, -11.31351, 11.92558,-11.11154,-10.02241
60.22579, -11.31346, 11.92548,-11.12227,-10.03289
60.24792, -11.31326, 11.92548,-11.11384,-10.02459
60.27061, -11.23276, 11.93188,-11.07547,-9.851599
60.29243, -11.23277, 11.93182,-11.08121,-9.857296
60.31475, -11.23274, 11.93181,-11.07393,-9.849968
60.33688, -11.23282, 11.93187,-11.0767,-9.852841
60.35902, -11.23271, 11.93184,-11.0743,-9.85048
60.38124, -11.22998, 11.80438,-11.1667,-10.10889
60.40354, -11.22995, 11.80446,-11.15712,-10.09937
60.42591, -11.2299, 11.80441,-11.16439,-10.10653
60.44785, -11.2299, 11.80443,-11.15616,-10.09848
60.47072, -11.23012, 11.8044,-11.15352,-10.09595
60.49243, -11.13274, 11.9803,-11.09429,-9.87336
60.51448, -11.13286, 11.98029,-11.098,-9.877123
60.53688, -11.1329, 11.98033,-11.10022,-9.879343
60.55896, -11.13283, 11.98019,-11.10623,-9.885127
60.58123, -11.1328, 11.98038,-11.08541,-9.864687
60.60346, -11.12607, 11.90648,-11.03118,-10.03915
60.6259, -11.12549, 11.9062,-11.02935,-10.03698
60.6478, -11.1259, 11.90642,-11.0294,-10.0372
60.67015, -11.12596, 11.90648,-11.02821,-10.03615
60.69311, -11.12573, 11.90637,-11.03243,-10.04018
60.71445, -11.09857, 11.85651,-11.12134,-10.06327
60.73693, -11.0983, 11.85655,-11.11387,-10.05593
60.759, -11.09839, 11.85651,-11.12075,-10.06277
60.78126, -11.09837, 11.85651,-11.11893,-10.0609
60.80336, -11.09851, 11.8566,-11.11035,-10.05236
60.82561, -11.15498, 11.90926,-11.11164,-9.967583
60.84814, -11.15509, 11.90935,-11.11233,-9.968177
60.87003, -11.15508, 11.90938,-11.11652,-9.972351
60.89224, -11.15523, 11.90941,-11.12062,-9.976468
60.91441, -11.15527, 11.90939,-11.11743,-9.973426
60.93666, -11.18816, 11.93401,-11.07878,-9.903242
60.95887, -11.18822, 11.9339,-11.08291,-9.907298
60.98099, -11.18799, 11.93382,-11.08807,-9.912271
61.00344, -11.18808, 11.93387,-11.08875,-9.912936
61.02558, -11.1048, 11.88277,-11.06956,-9.918899
61.04793, -11.10504, 11.88284,-11.07289,-9.922369
61.06991, -11.10498, 11.88301,-11.07127,-9.920547
61.09216, -11.10497, 11.88293,-11.07196,-9.921321
61.11443, -11.10501, 11.8829,-11.07887,-9.9282
61.13662, -11.14958, 11.88617,-11.14088,-9.998142
61.15898, -11.14948, 11.88617,-11.13368,-9.99106
61.18094, -11.14944, 11.88609,-11.13491,-9.992346
61.20385, -11.14944, 11.88612,-11.13298,-9.990455
61.22611, -11.14787, 11.88689,-11.2435,-9.931744
61.24783, -11.14792, 11.8869,-11.24722,-9.935489
61.27004, -11.14801, 11.88693,-11.23759,-9.925889
61.29235, -11.14795, 11.88687,-11.24512,-9.933313
61.31444, -11.14778, 11.88673,-11.24473,-9.932814
61.33658, -11.14833, 11.87593,-11.10424,-9.945582
61.3589, -11.1483, 11.87592,-11.11295,-9.954036
61.38089, -11.14809, 11.8759,-11.1043,-9.945539
61.40323, -11.14822, 11.87589,-11.09785,-9.939281
61.42558, -11.14827, 11.87584,-11.10915,-9.95032
61.44761, -11.07262, 11.84267,-11.00889,-9.973403
61.47011, -11.07266, 11.84271,-11.00422,-9.96879
61.49218, -11.07278, 11.84268,-11.00941,-9.973928
61.51426, -11.07275, 11.84274,-11.01182,-9.976158
61.53693, -11.07289, 11.8427,-11.01189,-9.976347
61.55878, -11.13391, 12.11639,-11.10234,-10.19629
61.58083, -11.13397, 12.11649,-11.09938,-10.19345
61.60315, -11.13422, 12.11649,-11.10067,-10.19468
61.626, -11.13417, 12.1165,-11.10592,-10.20012
61.64747, -11.13406, 12.11655,-11.10405,-10.19805
61.66969, -11.0802, 12.18956,-11.09389,-10.11402
61.69208, -11.08015, 12.18954,-11.10088,-10.12131
61.71413, -11.08006, 12.18944,-11.10085,-10.12109
61.73652, -11.08014, 12.18951,-11.1017,-10.12215
61.75869, -11.16217, 12.19948,-11.19756,-10.03315
61.78079, -11.16208, 12.1994,-11.19506,-10.03058
61.80312, -11.16222, 12.19946,-11.19957,-10.03502
61.82516, -11.16211, 12.19945,-11.20434,-10.03965
61.84745, -11.16214, 12.19948,-11.20527,-10.04059
61.86972, -11.04921, 12.22707,-11.10705,-10.03566
61.89199, -11.04919, 12.22702,-11.10362,-10.03239
61.91409, -11.04912, 12.22693,-11.10372,-10.03257
61.93684, -11.04907, 12.22701,-11.10301,-10.03168
61.95856, -11.04915, 12.22697,-11.10686,-10.03571
61.98068, -11.02936, 12.16063,-11.17661,-10.12502
62.00304, -11.02943, 12.16071,-11.17061,-10.11915
62.02517, -11.02954, 12.16071,-11.17788,-10.12632
62.04751, -11.02945, 12.16066,-11.17326,-10.12176
62.06971, -11.02942, 12.16061,-11.16791,-10.1166
62.09196, -10.9823, 12.17741,-11.00075,-10.10365
62.11401, -10.98222, 12.1774,-11.00623,-10.10925
62.13636, -10.98225, 12.17743,-11.00955,-10.1125
62.1587, -10.98222, 12.17729,-11.00526,-10.10839
62.18069, -11.00339, 12.10335,-11.07318,-10.08337
62.20315, -11.0032, 12.10342,-11.07173,-10.08161
62.22523, -11.0032, 12.10341,-11.07639,-10.08647
62.24736, -11.00343, 12.10347,-11.07052,-10.08085
62.2695, -11.00348, 12.1035,-11.07344,-10.08364
62.29178, -10.95058, 12.02603,-11.01115,-10.24339
62.31388, -10.95067, 12.02596,-11.01982,-10.25187
62.33656, -10.9507, 12.02608,-11.00912,-10.24132
62.35849, -10.95058, 12.02602,-11.01627,-10.24823
62.38047, -10.95071, 12.02605,-11.01684,-10.24885
62.40289, -11.04649, 12.18031,-11.13135,-10.0134
62.42501, -11.04642, 12.18024,-11.13142,-10.0135
62.44804, -11.04613, 12.18022,-11.13115,-10.01312
62.46954, -11.04625, 12.18019,-11.13371,-10.01558
62.49181, -11.04628, 12.18018,-11.12805,-10.01014
62.51413, -11.00662, 12.20636,-11.14451,-10.05133
62.53608, -11.00664, 12.20645,-11.14601,-10.05311
62.55836, -11.00676, 12.20647,-11.14346,-10.0505
62.58052, -11.00665, 12.20647,-11.14088,-10.04786
62.60282, -11.00677, 12.20654,-11.14874,-10.05569
62.62506, -10.9736, 12.18564,-11.08974,-10.08054
62.64716, -10.97365, 12.18559,-11.09289,-10.08381
62.66953, -10.97368, 12.18561,-11.08584,-10.07673
62.69173, -10.97379, 12.18556,-11.09303,-10.08395
62.7137, -10.97375, 12.18564,-11.08591,-10.07694
62.73638, -10.97192, 12.18369,-10.93493,-10.07682
62.75842, -10.97191, 12.18375,-10.93954,-10.08157
62.78049, -10.97197, 12.18367,-10.94801,-10.08975
62.80283, -10.97206, 12.1837,-10.93731,-10.0792
62.82534, -10.97174, 12.18356,-10.94155,-10.0832
62.84707, -18.4159, 17.6237,-9.704931,-10.69414
62.86927, -18.41595, 17.62386,-9.70224,-10.69141
62.89179, -18.41594, 17.62381,-9.707212,-10.69654
62.91364, -18.41583, 17.62379,-9.70625,-10.6955
62.9363, -18.41582, 17.6239,-9.702817,-10.69196
62.95821, -19.21746, 18.46666,-9.627856,-10.54241
62.98046, -19.21746, 18.46664,-9.62464,-10.53919
63.00327, -19.21748, 18.46666,-9.629499,-10.54415
63.02496, -19.21741, 18.46672,-9.626625,-10.5412
63.04702, -19.21744, 18.46664,-9.627186,-10.54181
63.06928, -19.27803, 18.65752,-9.740594,-10.46517
63.09151, -19.27782, 18.6575,-9.738972,-10.46335
63.1137, -19.27796, 18.65752,-9.741839,-10.46634
63.13626, -19.27815, 18.65755,-9.747118,-10.47163
63.15813, -19.27782, 18.65747,-9.741832,-10.46637
63.18028, -19.28371, 18.57259,-9.754359,-10.57558
63.20302, -19.28373, 18.57256,-9.74936,-10.57062
63.22493, -19.28368, 18.57259,-9.746634,-10.56778
63.24708, -19.28368, 18.57263,-9.74992,-10.57127
63.26942, -19.26337, 18.57576,-9.731545,-10.68049
63.29158, -19.26332, 18.57576,-9.73391,-10.68303
63.31348, -19.26329, 18.57574,-9.73152,-10.68058
63.33585, -19.26328, 18.57584,-9.724757,-10.6737
63.35807, -19.26322, 18.57582,-9.728346,-10.67727
63.38022, -19.26424, 18.43405,-9.760847,-10.67858
63.40255, -19.26403, 18.43413,-9.756926,-10.67466
63.42479, -19.26405, 18.43398,-9.762321,-10.68011
63.4469, -19.26403, 18.43401,-9.760944,-10.67867
63.46942, -19.26405, 18.43408,-9.755677,-10.67326
63.49142, -19.2143, 18.54144,-9.682027,-10.55364
63.51351, -19.2143, 18.54144,-9.697931,-10.56962
63.53586, -19.21435, 18.54144,-9.687427,-10.55903
63.55806, -19.2143, 18.54138,-9.693886,-10.56551
63.5801, -19.21429, 18.54144,-9.68883,-10.56043
63.60288, -19.18001, 18.6342,-9.844399,-10.47465
63.62477, -19.17989, 18.6342,-9.850467,-10.48071
63.6469, -19.18008, 18.6342,-9.847478,-10.47781
63.6691, -19.18005, 18.63426,-9.847074,-10.4774
63.69132, -19.22574, 18.65103,-9.755906,-10.59885
63.71352, -19.2256, 18.65105,-9.755214,-10.59803
63.73595, -19.2257, 18.65106,-9.757834,-10.60067
63.76045, -19.22551, 18.65097,-9.753366,-10.59615
63.78842, -19.22578, 18.65096,-9.757585,-10.60049
63.81057, -19.2494, 18.45094,-9.749964,-10.72511
63.83276, -19.24965, 18.45088,-9.761318,-10.73668
63.85511, -19.24963, 18.45097,-9.760797,-10.73616
63.87714, -19.24962, 18.45093,-9.764221,-10.73962
