Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
87.65257, -2.773239, 1.739792,-12.09257,-6.467011
87.66371, -2.773483, 1.7397,-12.11911,-6.489158
87.67475, -2.773193, 1.739746,-12.11512,-6.485412
87.68581, -2.773361, 1.73967,-12.10953,-6.480431
87.69706, -2.773193, 1.739685,-12.11105,-6.482329
87.70811, -3.177704, 1.779541,-12.10548,-6.513171
87.71915, -3.177856, 1.779297,-12.12643,-6.530908
87.7304, -3.17775, 1.779312,-12.12361,-6.528329
87.74149, -3.177673, 1.779312,-12.12707,-6.531885
87.75246, -3.17778, 1.779343,-12.11047,-6.517087
87.76362, -3.177704, 1.779343,-12.12254,-6.528272
87.77465, -3.177795, 1.779312,-12.11134,-6.516766
87.78574, -3.177628, 1.779175,-12.11892,-6.523871
87.7969, -3.17746, 1.77919,-12.11359,-6.519169
87.80821, -2.723129, 1.772064,-12.06033,-6.464544
87.81911, -2.723175, 1.771835,-12.07586,-6.47803
87.83016, -2.722992, 1.771851,-12.06958,-6.472409
87.84161, -2.723068, 1.771805,-12.07045,-6.472726
87.85249, -2.723221, 1.771927,-12.07653,-6.478735
87.86358, -2.723312, 1.771927,-12.06719,-6.470492
87.87459, -2.723175, 1.771912,-12.06905,-6.471822
87.88573, -2.723373, 1.772125,-12.06842,-6.470963
87.897, -2.723389, 1.772141,-12.07089,-6.474068
87.9079, -2.723495, 1.772125,-12.07611,-6.478606
87.91907, -2.727798, 1.902313,-12.02161,-6.421717
87.93027, -2.727966, 1.902298,-12.03229,-6.431744
87.94133, -2.727753, 1.902313,-12.02511,-6.424693
87.95254, -2.727646, 1.902237,-12.02902,-6.428234
87.96371, -2.727615, 1.902252,-12.02738,-6.426879
87.97474, -2.727646, 1.902222,-12.02675,-6.425601
87.98564, -2.727615, 1.902267,-12.02932,-6.428299
87.99689, -2.727646, 1.902283,-12.02046,-6.420573
88.00838, -2.727615, 1.902267,-12.02778,-6.426507
88.01896, -2.727356, 1.902161,-12.02559,-6.42491
88.03012, -2.835999, 1.784714,-11.84424,-6.391331
88.04156, -2.835846, 1.784714,-11.84289,-6.389335
88.05238, -2.835999, 1.784653,-11.84955,-6.396685
88.06345, -2.835739, 1.784653,-11.84188,-6.389407
88.07468, -2.835922, 1.784592,-11.85122,-6.396935
88.08561, -2.835907, 1.784531,-11.85797,-6.403779
88.09669, -2.835831, 1.784531,-11.84725,-6.394612
88.10796, -2.835983, 1.784485,-11.8515,-6.397979
88.11916, -2.835907, 1.784607,-11.8432,-6.390168
88.13006, -2.835983, 1.784561,-11.85526,-6.401443
88.14118, -2.898285, 1.912796,-11.9334,-6.338224
88.15238, -2.898529, 1.912903,-11.93759,-6.341393
88.16337, -2.898697, 1.912888,-11.9363,-6.340369
88.17461, -2.898392, 1.912949,-11.92594,-6.331606
88.1856, -2.89859, 1.912964,-11.93261,-6.336254
88.19703, -2.898544, 1.912964,-11.94131,-6.34417
88.20821, -2.898544, 1.912979,-11.93932,-6.343916
88.21896, -2.898376, 1.912872,-11.93537,-6.339548
88.23014, -2.898621, 1.912842,-11.93644,-6.339987
88.24137, -2.846588, 1.788055,-12.04038,-6.386726
88.25226, -2.846649, 1.788071,-12.04208,-6.387877
88.26342, -2.846497, 1.788101,-12.03428,-6.380928
88.2746, -2.846588, 1.788071,-12.0356,-6.381624
88.28556, -2.846527, 1.788177,-12.03826,-6.385049
88.29675, -2.846542, 1.788177,-12.03436,-6.381865
88.30788, -2.846619, 1.788162,-12.03896,-6.3855
88.31895, -2.846588, 1.788254,-12.03127,-6.37787
88.33006, -2.846558, 1.788284,-12.03387,-6.380875
88.34115, -2.846649, 1.788284,-12.0331,-6.380444
88.35228, -2.875366, 1.894073,-12.10071,-6.364911
88.36327, -2.875229, 1.894104,-12.09628,-6.36086
88.37467, -2.875366, 1.894089,-12.09114,-6.355736
88.3857, -2.875381, 1.894012,-12.1,-6.364748
88.39693, -2.875122, 1.894028,-12.08864,-6.353955
88.40799, -2.875076, 1.894043,-12.0939,-6.359295
88.41888, -2.875153, 1.893906,-12.09749,-6.361399
88.4303, -2.875229, 1.89386,-12.09895,-6.361826
88.44112, -2.875381, 1.893845,-12.10504,-6.368212
88.4523, -2.89183, 1.864182,-12.139,-6.380559
88.46364, -2.891937, 1.864136,-12.14147,-6.381466
88.47446, -2.892044, 1.864105,-12.14498,-6.385077
88.48558, -2.8918, 1.864166,-12.13867,-6.379087
88.49673, -2.89183, 1.864151,-12.13662,-6.377055
88.50776, -2.891876, 1.864151,-12.13986,-6.380437
88.51882, -2.891846, 1.864227,-12.12974,-6.371677
88.53004, -2.891876, 1.864182,-12.13464,-6.374479
88.5413, -2.891769, 1.864166,-12.14025,-6.380451
88.55228, -2.891968, 1.86409,-12.14084,-6.380086
88.56348, -2.934845, 1.805115,-11.97842,-6.408112
88.57436, -2.934738, 1.805161,-11.96636,-6.398397
88.58573, -2.934708, 1.805084,-11.97296,-6.403102
88.59664, -2.934662, 1.805084,-11.97493,-6.405437
88.6079, -2.934769, 1.805054,-11.9665,-6.396816
88.61891, -2.934738, 1.805191,-11.96729,-6.398841
88.63006, -2.934738, 1.805176,-11.9687,-6.400451
88.64112, -2.934967, 1.805145,-11.97623,-6.407366
88.65212, -2.934967, 1.80513,-11.97122,-6.40114
88.66331, -2.934921, 1.80513,-11.96946,-6.400321
88.67461, -2.819977, 1.807587,-11.80491,-6.463729
88.68539, -2.819946, 1.807617,-11.79724,-6.455919
88.69663, -2.819885, 1.807617,-11.80388,-6.462506
88.70767, -2.819931, 1.807602,-11.79368,-6.453008
88.71871, -2.819946, 1.80777,-11.78636,-6.446874
88.72987, -2.819702, 1.80777,-11.79275,-6.452518
88.74123, -2.819717, 1.80777,-11.78822,-6.448415
88.75209, -2.819778, 1.807663,-11.78896,-6.448887
88.76337, -2.819794, 1.807663,-11.7858,-6.445833
88.77428, -2.819717, 1.807663,-11.78911,-6.449934
88.78541, -2.907166, 1.860352,-12.03248,-6.414989
88.79646, -2.907196, 1.860397,-12.02633,-6.41069
88.80775, -2.907059, 1.860413,-12.01562,-6.40064
88.81882, -2.907379, 1.860443,-12.03062,-6.414538
88.82996, -2.907196, 1.860474,-12.01635,-6.401998
88.84114, -2.907379, 1.860413,-12.0254,-6.408533
88.8521, -2.907166, 1.860397,-12.02672,-6.410262
88.86314, -2.907104, 1.860397,-12.02474,-6.408406
88.87425, -2.907272, 1.860413,-12.0173,-6.402564
88.88538, -2.906845, 1.860229,-12.01773,-6.401391
88.89677, -2.835007, 1.885757,-12.00489,-6.408119
88.90761, -2.83519, 1.885727,-12.00855,-6.411384
88.91871, -2.835327, 1.885925,-12.00004,-6.405143
88.92977, -2.835434, 1.885864,-12.00509,-6.408855
88.94123, -2.835388, 1.885864,-11.99762,-6.401887
88.95203, -2.835327, 1.885956,-11.99416,-6.399947
88.96329, -2.835388, 1.885971,-11.99454,-6.400323
88.97458, -2.835327, 1.885956,-11.99535,-6.400752
88.98539, -2.835205, 1.885712,-12.00018,-6.403975
88.9964, -2.835175, 1.885712,-12.00005,-6.4043
89.00768, -2.95256, 1.855484,-12.07083,-6.406215
89.01871, -2.952179, 1.855591,-12.06343,-6.399452
89.0298, -2.952347, 1.85556,-12.06603,-6.401889
89.04096, -2.952301, 1.855591,-12.06439,-6.401513
89.05226, -2.952316, 1.855606,-12.06266,-6.399465
89.06316, -2.952179, 1.855606,-12.06015,-6.396718
89.07434, -2.952148, 1.855606,-12.06163,-6.398461
89.08532, -2.952393, 1.855545,-12.06528,-6.402431
89.09639, -2.952225, 1.85556,-12.05905,-6.396532
89.1077, -2.922226, 1.877548,-11.97654,-6.35394
89.11868, -2.922302, 1.877609,-11.98108,-6.358072
89.13019, -2.922424, 1.877579,-11.97871,-6.355403
89.14097, -2.922348, 1.877563,-11.98661,-6.36246
89.15199, -2.922318, 1.87764,-11.98201,-6.35935
89.16309, -2.922379, 1.87764,-11.97838,-6.356476
89.17417, -2.922516, 1.877625,-11.97984,-6.357769
89.18529, -2.922623, 1.877838,-11.97857,-6.356743
89.19639, -2.922577, 1.877808,-11.98526,-6.361607
89.20792, -2.874603, 1.799667,-11.84991,-6.478226
89.21861, -2.874634, 1.799759,-11.84471,-6.4739
89.22977, -2.874603, 1.799789,-11.83657,-6.466525
89.24091, -2.874695, 1.799789,-11.84123,-6.470456
89.25198, -2.874771, 1.79985,-11.85184,-6.479694
89.2631, -2.874664, 1.799896,-11.84878,-6.477198
89.27423, -2.874695, 1.799911,-11.84443,-6.473285
89.28532, -2.874817, 1.799957,-11.8416,-6.47001
89.29639, -2.874725, 1.799988,-11.84065,-6.468925
89.30767, -2.87471, 1.800034,-11.84306,-6.472023
89.31869, -2.898193, 1.861862,-12.18868,-6.50142
89.32977, -2.898132, 1.861877,-12.19134,-6.503518
89.34096, -2.898193, 1.861893,-12.19215,-6.504179
89.35191, -2.898193, 1.861816,-12.19044,-6.502554
89.36311, -2.898315, 1.861847,-12.18608,-6.499694
89.37424, -2.898254, 1.861862,-12.17993,-6.49371
89.38518, -2.898163, 1.86203,-12.17649,-6.490993
89.3966, -2.898254, 1.86203,-12.18604,-6.499808
89.40766, -2.898315, 1.862076,-12.17402,-6.48854
89.41859, -2.8983, 1.861984,-12.18372,-6.496948
89.42983, -2.874344, 1.870834,-11.97353,-6.440518
89.44099, -2.87439, 1.87085,-11.97867,-6.445467
89.45194, -2.874237, 1.870956,-11.98002,-6.4461
89.46383, -2.874374, 1.870972,-11.98454,-6.450651
89.47441, -2.874329, 1.871017,-11.9775,-6.444988
89.48518, -2.874222, 1.870834,-11.97734,-6.444748
89.49635, -2.874359, 1.87085,-11.9736,-6.440958
89.50755, -2.874466, 1.870865,-11.96936,-6.437765
89.51871, -2.874359, 1.87085,-11.97837,-6.446216
89.52969, -2.874451, 1.87085,-11.98343,-6.450096
89.54079, -2.994019, 1.867676,-12.03733,-6.484937
89.55186, -2.993729, 1.867554,-12.04053,-6.487746
89.56306, -2.99379, 1.867554,-12.03305,-6.480263
89.57401, -2.993759, 1.867599,-12.04255,-6.489964
89.58517, -2.993713, 1.867523,-12.0398,-6.487484
89.59663, -2.993561, 1.867569,-12.03149,-6.47968
89.60739, -2.993591, 1.867569,-12.03854,-6.485598
89.61877, -2.993759, 1.867569,-12.03518,-6.484071
89.62978, -2.993729, 1.867584,-12.03303,-6.482291
89.64079, -2.993896, 1.867584,-12.03212,-6.480826
89.65176, -3.007095, 1.8797,-12.03174,-6.459457
89.66306, -3.007202, 1.879715,-12.0355,-6.462918
89.6743, -3.007248, 1.879715,-12.03623,-6.463083
89.68509, -3.007217, 1.879684,-12.03807,-6.465754
89.69641, -3.007202, 1.879684,-12.03172,-6.458288
89.70745, -3.007172, 1.8797,-12.03287,-6.459354
89.71849, -3.00708, 1.8797,-12.02715,-6.455167
89.72975, -3.007065, 1.87973,-12.02886,-6.45638
89.74083, -3.007233, 1.87973,-12.0284,-6.456352
89.75219, -3.004898, 1.910278,-12.02449,-6.439438
89.76292, -3.00499, 1.910278,-12.02513,-6.439534
89.77399, -3.005051, 1.910294,-12.02064,-6.435371
89.78526, -3.00499, 1.910309,-12.01969,-6.435085
89.7963, -3.004898, 1.910324,-12.02059,-6.436059
89.80727, -3.005081, 1.910309,-12.0317,-6.445615
89.81851, -3.004852, 1.91037,-12.02489,-6.43907
89.82971, -3.005005, 1.91037,-12.02594,-6.440881
89.84084, -3.005035, 1.91037,-12.02232,-6.435916
89.85184, -3.005051, 1.91037,-12.02363,-6.43884
89.86292, -2.955795, 1.917099,-12.00988,-6.428262
89.87408, -2.955765, 1.917145,-12.01886,-6.437323
89.88505, -2.955856, 1.917023,-12.01288,-6.430833
89.89635, -2.955765, 1.917023,-12.02374,-6.440203
89.90753, -2.955826, 1.917068,-12.01646,-6.434732
89.91834, -2.955536, 1.916885,-12.0202,-6.437808
89.92982, -2.955612, 1.916885,-12.01369,-6.430853
89.94073, -2.955704, 1.916885,-12.02176,-6.438592
89.95171, -2.95575, 1.916931,-12.01502,-6.432157
89.96276, -2.955612, 1.916977,-12.0173,-6.43431
89.97386, -3.132202, 1.839096,-12.036,-6.395406
89.98509, -3.13208, 1.839081,-12.02883,-6.387609
89.9962, -3.131943, 1.839172,-12.02191,-6.382043
90.00722, -3.131866, 1.839188,-12.01877,-6.379853
90.01853, -3.132187, 1.839157,-12.02363,-6.384158
90.0295, -3.132263, 1.839142,-12.03082,-6.389794
90.04057, -3.132248, 1.839188,-12.03034,-6.390737
90.05169, -3.132065, 1.839279,-12.02657,-6.387301
90.0631, -3.132004, 1.839325,-12.0194,-6.381152
90.07389, -3.110672, 1.813873,-12.26631,-6.432765
90.08495, -3.110596, 1.813858,-12.26468,-6.431858
90.09616, -3.110657, 1.813858,-12.26935,-6.435455
90.10723, -3.110748, 1.813873,-12.27064,-6.436327
90.11827, -3.110352, 1.813828,-12.26107,-6.428235
90.12937, -3.110519, 1.813812,-12.26617,-6.432067
90.14083, -3.110626, 1.813782,-12.26371,-6.429396
90.15163, -3.110352, 1.813553,-12.2683,-6.433352
90.16284, -3.110489, 1.813568,-12.27327,-6.438449
90.17396, -3.026306, 1.952179,-11.94643,-6.328396
90.18498, -3.026031, 1.95192,-11.94789,-6.32953
90.19606, -3.026123, 1.951874,-11.94587,-6.326906
90.20742, -3.026169, 1.951904,-11.94236,-6.324888
90.2187, -3.02623, 1.951935,-11.93823,-6.321969
90.22956, -3.026321, 1.951843,-11.95329,-6.335272
90.24108, -3.026138, 1.951843,-11.94582,-6.328444
90.25166, -3.026077, 1.951843,-11.94939,-6.33153
90.26285, -3.025909, 1.951904,-11.93483,-6.319644
90.27382, -3.026093, 1.951874,-11.9417,-6.324692
90.28503, -3.054535, 1.935699,-12.10862,-6.410192
90.29605, -3.054672, 1.935715,-12.10377,-6.406825
90.30726, -3.054657, 1.935684,-12.11031,-6.411427
90.31827, -3.054672, 1.935745,-12.10788,-6.408755
90.33017, -3.054703, 1.93576,-12.10415,-6.405751
90.34035, -3.054535, 1.935791,-12.10725,-6.409127
90.35153, -3.054321, 1.935547,-12.10676,-6.407325
90.36272, -3.054413, 1.935532,-12.10859,-6.408146
90.37372, -3.054367, 1.935532,-12.10531,-6.405181
90.38482, -3.054352, 1.935547,-12.11264,-6.412395
90.39604, -3.038834, 1.891113,-12.00677,-6.48512
90.40733, -3.038864, 1.891083,-12.00567,-6.483679
90.41827, -3.038864, 1.891068,-12.01082,-6.489043
90.4294, -3.038895, 1.891006,-12.01387,-6.49043
90.44048, -3.038757, 1.891052,-12.00627,-6.48411
90.45158, -3.03894, 1.89122,-12.00589,-6.483072
90.46291, -3.038956, 1.891235,-12.00848,-6.486177
90.47366, -3.038879, 1.891281,-12.00514,-6.483605
90.48494, -3.038925, 1.89119,-12.01154,-6.488406
90.49592, -3.038895, 1.891205,-12.00493,-6.482646
90.50719, -3.214157, 1.943741,-11.97375,-6.469057
90.51822, -3.214249, 1.943802,-11.97548,-6.471777
90.52953, -3.214142, 1.943619,-11.9775,-6.472958
90.54049, -3.213989, 1.943649,-11.96913,-6.46642
90.55154, -3.213852, 1.943375,-11.98438,-6.478722
90.56313, -3.213821, 1.943375,-11.98075,-6.476079
90.57391, -3.21376, 1.943359,-11.97548,-6.471314
90.58495, -3.213684, 1.943268,-11.98191,-6.476757
90.59603, -3.213638, 1.943253,-11.97788,-6.472497
90.60719, -3.213425, 1.943268,-11.97338,-6.468049
90.61815, -3.168915, 1.977051,-12.05188,-6.336292
90.62954, -3.169174, 1.977249,-12.051,-6.335062
90.64056, -3.169083, 1.977219,-12.05179,-6.335379
90.65149, -3.169296, 1.977402,-12.05433,-6.338184
90.66262, -3.169357, 1.977402,-12.05415,-6.338078
90.67387, -3.169312, 1.977386,-12.04574,-6.330083
90.68483, -3.169327, 1.977341,-12.05443,-6.337773
90.69582, -3.169357, 1.977341,-12.04799,-6.332547
90.70702, -3.169403, 1.977356,-12.05151,-6.336113
90.71827, -2.971924, 1.971634,-12.03783,-6.463062
90.72921, -2.971725, 1.971634,-12.02715,-6.45324
90.74026, -2.971939, 1.971603,-12.03107,-6.457182
90.75153, -2.972122, 1.971878,-12.03409,-6.4595
90.76258, -2.972122, 1.971893,-12.02981,-6.455698
90.77357, -2.972076, 1.971924,-12.0353,-6.462402
90.78474, -2.971817, 1.97171,-12.02226,-6.448748
90.79573, -2.97197, 1.971664,-12.03261,-6.457674
90.80702, -2.971863, 1.97168,-12.03921,-6.464608
90.81801, -2.971909, 1.971771,-12.03847,-6.463815
90.82922, -3.046585, 2.054703,-12.0285,-6.285047
90.84021, -3.04657, 2.054672,-12.02536,-6.281917
90.85152, -3.046616, 2.054733,-12.02795,-6.284585
90.86246, -3.046509, 2.054718,-12.02749,-6.283932
90.87355, -3.046524, 2.054718,-12.03001,-6.286738
90.8848, -3.046982, 2.054855,-12.03107,-6.289014
90.89579, -3.04686, 2.054825,-12.02405,-6.280636
90.90694, -3.046844, 2.054825,-12.02949,-6.285744
90.91805, -3.046844, 2.054901,-12.026,-6.282454
90.92905, -3.046936, 2.054947,-12.02893,-6.285238
90.94045, -3.170074, 1.992203,-11.99852,-6.448818
90.95171, -3.170059, 1.992142,-12.00818,-6.456356
90.96259, -3.17009, 1.992126,-12.00638,-6.454033
90.97363, -3.17009, 1.992142,-12.00669,-6.45456
90.98477, -3.170074, 1.992249,-12.01012,-6.458062
90.99564, -3.170029, 1.992264,-12.00261,-6.451356
91.0069, -3.169952, 1.992264,-12.01014,-6.457667
91.01804, -3.169861, 1.992111,-11.99546,-6.444625
91.02948, -3.169739, 1.992126,-11.99179,-6.441313
91.04019, -3.169815, 1.992126,-11.99803,-6.447441
91.05141, -3.199997, 1.98819,-12.00561,-6.448509
91.06246, -3.199875, 1.98822,-11.9964,-6.440905
91.07361, -3.200089, 1.988205,-12.00197,-6.446186
91.0847, -3.199905, 1.988129,-12.00496,-6.448533
91.0958, -3.199982, 1.988113,-11.99709,-6.440613
91.10696, -3.200073, 1.988113,-12.0092,-6.452629
91.118, -3.200134, 1.988327,-12.00362,-6.447217
91.1291, -3.200073, 1.988358,-12.00241,-6.446444
91.14037, -3.200012, 1.988373,-11.99817,-6.442624
91.15128, -3.199966, 1.988358,-11.99456,-6.438566
91.16235, -3.156708, 1.918427,-12.02994,-6.424227
91.17375, -3.156754, 1.918442,-12.0322,-6.427099
91.18473, -3.156509, 1.918457,-12.02868,-6.4237
91.19572, -3.156494, 1.918457,-12.02731,-6.421638
91.20688, -3.156631, 1.918457,-12.03018,-6.424496
91.21805, -3.156677, 1.918274,-12.04248,-6.434752
91.22906, -3.156662, 1.918289,-12.0343,-6.428298
91.24016, -3.156631, 1.918304,-12.03761,-6.432062
91.25134, -3.156769, 1.918259,-12.03618,-6.430564
91.26292, -2.951538, 1.926285,-12.014,-6.535577
91.27364, -2.951492, 1.926285,-12.01094,-6.532523
91.28459, -2.951492, 1.926346,-12.01764,-6.538623
91.29559, -2.951538, 1.926331,-12.01573,-6.536579
91.30682, -2.951538, 1.926315,-12.01438,-6.535293
91.31787, -2.951538, 1.926346,-12.00528,-6.527588
91.32897, -2.951401, 1.926346,-12.00973,-6.530834
91.34018, -2.951523, 1.926315,-12.00502,-6.526189
91.36088, -2.951614, 1.926346,-12.00968,-6.531638
91.37667, -2.969162, 1.94458,-12.00186,-6.411401
91.39353, -2.969498, 1.944504,-12.01691,-6.423833
91.41383, -2.969254, 1.944611,-12.00738,-6.415718
91.4248, -2.969452, 1.944595,-12.02427,-6.431046
91.43604, -2.969589, 1.94455,-12.02014,-6.425911
91.44721, -2.969345, 1.944687,-12.00284,-6.412091
91.45818, -2.969467, 1.94455,-12.02327,-6.429278
91.46929, -2.998581, 1.958298,-12.00372,-6.421722
91.48056, -2.998535, 1.95845,-11.99929,-6.418609
91.49146, -2.998596, 1.958359,-12.0052,-6.422678
91.50269, -2.998489, 1.958359,-12.01231,-6.429541
91.51382, -2.998596, 1.95842,-12.00141,-6.419888
91.52477, -2.998672, 1.958374,-12.01241,-6.430192
91.53606, -2.998474, 1.958405,-12.00499,-6.423927
91.54715, -2.998672, 1.958344,-12.00399,-6.42277
91.55861, -2.998734, 1.958282,-12.01275,-6.429925
91.56927, -2.998596, 1.958328,-12.00532,-6.423393
91.58031, -3.129333, 1.989761,-11.99345,-6.451802
91.59151, -3.129242, 1.989746,-12.00266,-6.459834
91.6026, -3.129135, 1.989777,-11.98821,-6.446358
91.61385, -3.129181, 1.989838,-11.99425,-6.451249
91.62476, -3.129135, 1.989792,-11.99401,-6.451531
91.63595, -3.129105, 1.989792,-12.00062,-6.457691
91.64717, -3.129074, 1.98996,-11.98656,-6.447173
91.65823, -3.128952, 1.989685,-11.99755,-6.45535
91.66926, -3.129105, 1.989655,-11.99512,-6.452902
91.68051, -3.273911, 2.062317,-12.0497,-6.464532
91.69139, -3.273956, 2.062332,-12.05153,-6.466261
91.70252, -3.274155, 2.062317,-12.05984,-6.473922
91.7137, -3.274002, 2.062363,-12.05767,-6.470752
91.72494, -3.273972, 2.062363,-12.05822,-6.47192
91.73624, -3.273895, 2.062408,-12.04637,-6.462225
91.74765, -3.274063, 2.062424,-12.05727,-6.472485
91.75889, -3.274078, 2.062332,-12.05466,-6.469305
91.77023, -3.274002, 2.062347,-12.05875,-6.472446
91.78173, -3.42804, 1.999268,-12.05309,-6.470607
91.79287, -3.427979, 1.999146,-12.06605,-6.482195
91.80415, -3.427979, 1.999161,-12.06502,-6.482656
91.81554, -3.427994, 1.999191,-12.06454,-6.481752
91.82694, -3.427994, 1.999146,-12.06579,-6.482213
91.8381, -3.427979, 1.999161,-12.0557,-6.473345
91.84967, -3.427917, 1.999237,-12.04708,-6.465028
91.86079, -3.427811, 1.999176,-12.06056,-6.477625
91.87202, -3.427902, 1.999176,-12.05937,-6.476652
91.88338, -3.264435, 2.043304,-12.28228,-6.448641
91.89474, -3.264389, 2.043304,-12.27932,-6.445657
91.906, -3.264496, 2.043259,-12.28154,-6.44637
91.91746, -3.264496, 2.04306,-12.28824,-6.452752
91.92873, -3.264511, 2.043045,-12.28455,-6.449868
91.93996, -3.264465, 2.043045,-12.29115,-6.456395
91.95107, -3.264694, 2.043304,-12.28252,-6.449587
91.96198, -3.26474, 2.043289,-12.27863,-6.446039
91.97321, -3.264603, 2.043289,-12.27691,-6.444761
91.98438, -3.173996, 2.13649,-12.00958,-6.422373
91.9953, -3.173782, 2.136459,-12.01492,-6.428624
92.00658, -3.17392, 2.136444,-12.01458,-6.428453
92.01762, -3.173981, 2.136475,-12.00589,-6.419879
92.02866, -3.173767, 2.136475,-12.01752,-6.430206
92.04033, -3.17392, 2.136459,-12.00893,-6.422416
92.05096, -3.173615, 2.136536,-12.01304,-6.425687
92.06208, -3.173508, 2.136551,-12.00891,-6.422491
92.07328, -3.173615, 2.13652,-12.01525,-6.428032
92.08424, -3.173615, 2.136566,-11.99659,-6.411438
92.09526, -3.120071, 2.026321,-12.10884,-6.475381
92.1066, -3.11998, 2.026291,-12.10861,-6.473481
92.11774, -3.12001, 2.026352,-12.10718,-6.473155
92.12878, -3.12001, 2.026306,-12.10865,-6.474831
92.13982, -3.120071, 2.026276,-12.10867,-6.474461
92.15095, -3.120346, 2.026428,-12.10676,-6.473646
92.16193, -3.120148, 2.026428,-12.10148,-6.468579
92.17335, -3.120346, 2.026413,-12.10783,-6.474629
92.18425, -3.120422, 2.026581,-12.10941,-6.476267
92.19556, -3.190918, 2.007095,-12.10413,-6.553816
92.2066, -3.19072, 2.00708,-12.10702,-6.555445
92.21767, -3.190842, 2.007111,-12.1011,-6.550261
92.22865, -3.191071, 2.00705,-12.10606,-6.554449
92.23973, -3.190979, 2.007065,-12.10684,-6.555884
92.25096, -3.190811, 2.007065,-12.10051,-6.550145
92.26194, -3.19075, 2.007065,-12.09034,-6.540637
92.27364, -3.190872, 2.007019,-12.09738,-6.547118
92.28431, -3.190689, 2.00708,-12.10209,-6.551028
92.29529, -3.190811, 2.007095,-12.09961,-6.549567
92.3065, -3.009918, 2.065125,-12.09411,-6.407213
92.31757, -3.009735, 2.065186,-12.08886,-6.40239
92.32854, -3.009628, 2.064926,-12.09532,-6.407494
92.33984, -3.009598, 2.064896,-12.08991,-6.401759
92.35105, -3.009613, 2.064987,-12.09594,-6.40803
92.36188, -3.009705, 2.064941,-12.1001,-6.41159
92.37309, -3.009735, 2.064911,-12.10187,-6.413157
92.38425, -3.009674, 2.065002,-12.08807,-6.401261
92.39521, -3.009705, 2.064957,-12.08897,-6.401215
92.40639, -3.009644, 2.064941,-12.08998,-6.402467
92.41754, -3.37352, 2.065292,-12.04401,-6.339533
92.42852, -3.373581, 2.065292,-12.04144,-6.338198
92.43984, -3.373611, 2.065247,-12.03873,-6.335297
92.45081, -3.37355, 2.065308,-12.03552,-6.332802
