Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
5.69699, -4.704041, 3.024902,-20.21344,-15.6573
5.708181, -4.704041, 3.024902,-20.21344,-15.6573
5.719212, -4.704041, 3.024902,-20.21344,-15.6573
5.73029, -4.704041, 3.024902,-20.21344,-15.6573
5.742059, -4.919342, 3.01326,-20.68571,-15.72798
5.752507, -4.919342, 3.01326,-20.68571,-15.72798
5.763536, -4.919342, 3.01326,-20.68571,-15.72798
5.774907, -4.919342, 3.01326,-20.68571,-15.72798
5.78716, -6.867844, 0.8716888,-10.50103,-6.153401
5.796881, -3.967239, 2.475983,-12.71996,-6.862137
5.808148, -3.968948, 2.475922,-12.82833,-6.960774
5.819451, -3.968948, 2.475906,-12.82636,-6.957339
5.83017, -3.969269, 2.475906,-12.84672,-6.976488
5.841576, -3.965515, 2.475998,-12.54321,-6.708512
5.852611, -3.592438, 2.467072,-12.38432,-7.01253
5.863608, -3.59259, 2.467194,-12.39394,-7.022015
5.874794, -3.588791, 2.467148,-12.02678,-6.706045
5.886012, -3.591431, 2.468262,-12.41201,-7.050699
5.897377, -3.591812, 2.468491,-12.42049,-7.059867
5.908175, -3.591461, 2.468262,-12.44583,-7.070179
5.919319, -3.591522, 2.46846,-12.45805,-7.080902
5.930282, -3.591583, 2.468689,-12.46596,-7.088733
5.9416, -3.588699, 2.465652,-12.0807,-6.754741
5.95248, -3.590729, 2.46759,-12.39247,-7.025974
5.963698, -3.531723, 2.442291,-12.34201,-7.055366
5.975004, -3.5298, 2.440048,-12.04239,-6.797575
5.985873, -3.533035, 2.443954,-12.34337,-7.046416
5.996972, -3.533005, 2.444153,-12.35153,-7.052455
6.008114, -3.532257, 2.443649,-12.42377,-7.113736
6.019233, -3.532104, 2.443863,-12.42751,-7.117898
6.030221, -3.532516, 2.444,-12.44283,-7.131075
6.041396, -3.530563, 2.441772,-12.19627,-6.919569
6.052607, -3.531311, 2.44223,-12.42881,-7.124155
6.063538, -3.531219, 2.442245,-12.44728,-7.141191
6.074911, -3.583405, 2.465805,-12.38661,-6.827288
6.085989, -3.584061, 2.466248,-12.53712,-6.961849
6.097121, -3.584061, 2.466293,-12.54721,-6.971909
6.108122, -3.58252, 2.464645,-12.41736,-6.862992
6.119084, -3.583099, 2.46521,-12.58784,-7.009869
6.130325, -3.583069, 2.465118,-12.61102,-7.030266
6.141667, -3.582123, 2.463928,-12.43664,-6.88048
6.152376, -3.583313, 2.46489,-12.61728,-7.034402
6.163456, -3.583145, 2.464844,-12.61535,-7.032511
6.174729, -3.581772, 2.463638,-12.48551,-6.925551
6.18586, -3.524979, 2.492645,-12.47394,-7.078034
6.19687, -3.524872, 2.492538,-12.47571,-7.079771
6.208028, -3.523788, 2.491684,-12.35362,-6.978293
6.219078, -3.524704, 2.49231,-12.46537,-7.071018
6.230143, -3.524658, 2.492233,-12.46151,-7.068976
6.24132, -3.52359, 2.49176,-12.33881,-6.96483
6.252482, -3.524429, 2.492447,-12.43066,-7.043713
6.263401, -3.524323, 2.492355,-12.44542,-7.057432
6.274824, -3.523376, 2.491516,-12.32201,-6.953192
6.28578, -3.524521, 2.492416,-12.43565,-7.046893
6.296916, -3.610504, 2.417007,-12.39351,-6.984714
6.307988, -3.60965, 2.416428,-12.28495,-6.891009
6.319026, -3.609985, 2.41658,-12.37906,-6.973627
6.330073, -3.610016, 2.416458,-12.38958,-6.982718
6.341204, -3.609177, 2.41571,-12.2796,-6.888586
6.352418, -3.609024, 2.415436,-12.37258,-6.968058
6.363716, -3.608856, 2.415298,-12.3709,-6.96683
6.374781, -3.60791, 2.414734,-12.29723,-6.907431
6.385793, -3.608734, 2.415436,-12.36964,-6.970753
6.396693, -3.608704, 2.415314,-12.3699,-6.972001
6.408071, -3.821823, 2.449615,-12.43696,-7.049024
6.418988, -3.821579, 2.449539,-12.42767,-7.042057
6.430086, -3.821564, 2.449387,-12.4377,-7.050795
6.441284, -3.820663, 2.448669,-12.3515,-6.977301
6.452732, -3.821671, 2.449478,-12.41735,-7.032197
6.463331, -3.821457, 2.449402,-12.41766,-7.03332
6.474615, -3.820679, 2.448807,-12.38407,-7.00543
6.485916, -3.821381, 2.449051,-12.45577,-7.067294
6.496691, -3.82132, 2.448898,-12.45403,-7.064614
6.507878, -3.820633, 2.448425,-12.40107,-7.022039
6.519064, -3.706436, 2.344467,-12.55682,-7.149924
6.530439, -3.706238, 2.34436,-12.5597,-7.1541
6.541179, -3.705475, 2.343872,-12.51205,-7.114409
6.55229, -3.706039, 2.344299,-12.56969,-7.16205
6.563391, -3.706177, 2.344162,-12.58207,-7.174235
6.574638, -3.705368, 2.343811,-12.51623,-7.117822
6.585654, -3.706589, 2.344696,-12.55889,-7.155241
6.596675, -3.706482, 2.34462,-12.55674,-7.154223
6.608344, -3.705948, 2.344223,-12.51048,-7.114928
6.618928, -3.70668, 2.344772,-12.56157,-7.159032
6.62998, -3.935226, 2.458359,-12.50651,-7.116151
6.641347, -3.934662, 2.458252,-12.44221,-7.06143
6.65249, -3.93486, 2.458221,-12.50339,-7.113209
6.663279, -3.934631, 2.458206,-12.49512,-7.107293
6.67459, -3.934052, 2.457825,-12.44264,-7.061937
6.686578, -3.934418, 2.458038,-12.49932,-7.110982
6.696616, -3.934387, 2.457977,-12.49601,-7.109246
6.707909, -3.933838, 2.457672,-12.45318,-7.072388
6.718897, -3.93425, 2.458038,-12.50394,-7.115665
6.729987, -3.862534, 2.438828,-12.47089,-7.110891
6.741133, -3.862259, 2.43869,-12.43227,-7.076488
6.752345, -3.862366, 2.438766,-12.49624,-7.130799
6.763353, -3.86235, 2.438675,-12.50074,-7.134614
6.774517, -3.861771, 2.438477,-12.43937,-7.083724
6.785598, -3.861877, 2.438599,-12.47861,-7.116189
6.79661, -3.861954, 2.438477,-12.48971,-7.125532
6.807992, -3.861618, 2.438217,-12.46126,-7.102658
6.834126, -3.724289, 2.410477,-12.54475,-7.145357
6.842031, -3.723877, 2.409988,-12.50006,-7.106852
6.851601, -3.724258, 2.410339,-12.55241,-7.153334
6.862606, -3.724258, 2.410233,-12.55086,-7.151375
6.873951, -3.724045, 2.409973,-12.50984,-7.115617
6.884982, -3.724335, 2.41037,-12.55356,-7.15259
6.896012, -3.724228, 2.410309,-12.55778,-7.156797
6.907253, -3.723862, 2.410339,-12.50892,-7.115997
6.918378, -3.724274, 2.410324,-12.56371,-7.161815
6.929327, -3.724075, 2.410324,-12.54738,-7.148943
6.94052, -3.635803, 2.407379,-12.523,-7.083862
6.951551, -3.636414, 2.407745,-12.58354,-7.135732
6.962728, -3.636307, 2.407715,-12.58824,-7.140284
6.973853, -3.636047, 2.40744,-12.54584,-7.10219
6.985074, -3.636215, 2.407547,-12.60111,-7.149115
6.99601, -3.636154, 2.407471,-12.59481,-7.143887
7.007192, -3.635895, 2.407318,-12.56146,-7.115007
7.018267, -3.636292, 2.407486,-12.6032,-7.150795
7.029294, -3.63623, 2.40744,-12.60513,-7.15205
7.040462, -3.63588, 2.407196,-12.57151,-7.123157
7.051518, -3.81871, 2.561554,-12.61797,-7.072873
7.062637, -3.81871, 2.561478,-12.61749,-7.072012
7.074065, -3.818359, 2.561356,-12.58506,-7.043947
7.08492, -3.818634, 2.561691,-12.63011,-7.082798
7.095982, -3.818665, 2.561615,-12.63309,-7.084569
7.107227, -3.818329, 2.561447,-12.58992,-7.048059
7.118233, -3.81871, 2.561874,-12.64144,-7.091671
7.129284, -3.818817, 2.561829,-12.63156,-7.082069
7.140547, -3.818466, 2.561798,-12.59691,-7.053364
7.151642, -3.72023, 2.466019,-12.56705,-7.171073
7.162532, -3.720108, 2.466019,-12.56598,-7.171106
7.173909, -3.719742, 2.465836,-12.51753,-7.129987
7.184849, -3.720367, 2.466309,-12.56168,-7.166849
7.196023, -3.720383, 2.466293,-12.57244,-7.177113
7.207199, -3.720184, 2.466095,-12.54097,-7.149664
7.218366, -3.720779, 2.466522,-12.57619,-7.179998
7.229517, -3.720642, 2.466507,-12.56079,-7.166094
7.240716, -3.72049, 2.466354,-12.53597,-7.144297
7.251946, -3.946793, 2.445724,-12.89388,-7.188269
7.263117, -3.946899, 2.445679,-12.8948,-7.188881
7.27455, -3.946518, 2.445602,-12.85435,-7.154286
7.28548, -3.947296, 2.446167,-12.88295,-7.177856
7.296506, -3.947083, 2.446152,-12.88987,-7.183342
7.30781, -3.94696, 2.445908,-12.84755,-7.14581
7.318669, -3.94754, 2.446655,-12.87643,-7.170877
7.329804, -3.947617, 2.446671,-12.88296,-7.177498
7.341135, -3.947464, 2.446594,-12.84813,-7.145781
7.3522, -3.942215, 2.511734,-12.85819,-7.178363
7.363147, -3.942322, 2.511658,-12.86982,-7.186448
7.374389, -3.942062, 2.511536,-12.82617,-7.148944
7.385432, -3.942261, 2.511765,-12.86161,-7.177777
7.396395, -3.942337, 2.51181,-12.86239,-7.180041
7.40769, -3.942215, 2.511642,-12.83513,-7.154651
7.418672, -3.942841, 2.511978,-12.86953,-7.185073
7.429823, -3.942795, 2.511978,-12.87152,-7.186093
7.441002, -3.942551, 2.512024,-12.83377,-7.15292
7.452071, -3.942734, 2.512268,-12.8654,-7.18049
7.463134, -3.760559, 2.522964,-12.57056,-7.185476
7.474429, -3.76033, 2.522781,-12.54097,-7.158772
7.485343, -3.760834, 2.523361,-12.58151,-7.194149
7.496542, -3.760803, 2.523407,-12.57915,-7.192039
7.507904, -3.760559, 2.523346,-12.5399,-7.156821
7.518628, -3.760666, 2.523392,-12.5819,-7.194556
7.529878, -3.760559, 2.523407,-12.58314,-7.195616
7.540873, -3.760452, 2.523209,-12.54843,-7.165123
7.552015, -3.760635, 2.523392,-12.57115,-7.185311
7.562976, -3.760696, 2.523407,-12.58254,-7.195471
7.574225, -3.895264, 2.471008,-12.60095,-7.153539
7.585524, -3.895508, 2.47113,-12.62158,-7.170884
7.596284, -3.895538, 2.471146,-12.63131,-7.18022
7.607684, -3.89534, 2.471008,-12.59531,-7.147341
7.618628, -3.89566, 2.471344,-12.625,-7.172735
7.629661, -3.895752, 2.471344,-12.63003,-7.177108
7.640964, -3.895477, 2.471237,-12.59974,-7.15139
7.651868, -3.895691, 2.471451,-12.61995,-7.169116
7.663013, -3.895691, 2.471466,-12.62108,-7.169573
7.674122, -3.895508, 2.471359,-12.59696,-7.148755
7.685447, -3.764725, 2.530319,-12.42459,-7.160017
7.696321, -3.764725, 2.53035,-12.42717,-7.163077
7.707479, -3.764496, 2.530136,-12.38417,-7.124871
7.718592, -3.764481, 2.530197,-12.41852,-7.154442
7.72964, -3.764511, 2.530228,-12.42117,-7.157301
7.741343, -3.76442, 2.529922,-12.39813,-7.136744
7.751869, -3.76474, 2.530304,-12.42585,-7.16003
7.762929, -3.764771, 2.530319,-12.42646,-7.16131
7.774225, -3.764404, 2.530075,-12.39262,-7.130317
7.78531, -3.764969, 2.530548,-12.41412,-7.150189
7.796248, -3.737427, 2.464554,-12.57303,-7.222598
7.807559, -3.737274, 2.464478,-12.54614,-7.19916
7.818395, -3.737686, 2.464584,-12.5867,-7.233899
7.829605, -3.737518, 2.464615,-12.58022,-7.228008
7.840912, -3.737427, 2.464432,-12.55362,-7.204166
7.852407, -3.737473, 2.464539,-12.57821,-7.225639
7.862931, -3.737488, 2.464554,-12.58342,-7.230124
7.874115, -3.737305, 2.464462,-12.56098,-7.211575
7.885355, -3.737671, 2.46489,-12.57765,-7.22461
7.896373, -3.740753, 2.500015,-12.62746,-7.252697
7.907651, -3.740494, 2.499847,-12.60076,-7.230017
7.918463, -3.740723, 2.500198,-12.62268,-7.249603
7.929893, -3.740738, 2.500214,-12.62785,-7.254172
7.940743, -3.740585, 2.499954,-12.60213,-7.230507
7.951776, -3.740372, 2.499893,-12.63279,-7.25744
7.962936, -3.740402, 2.499924,-12.629,-7.254813
7.974149, -3.740234, 2.499619,-12.59896,-7.228277
7.98522, -3.740601, 2.5,-12.62386,-7.249636
7.996153, -3.740601, 2.500015,-12.62622,-7.251655
8.007953, -3.526276, 2.476501,-12.73755,-7.192003
8.01834, -3.526489, 2.476746,-12.77284,-7.221928
8.029461, -3.526611, 2.476761,-12.7671,-7.217173
8.040713, -3.52623, 2.476715,-12.73441,-7.189691
8.051795, -3.526718, 2.476852,-12.76258,-7.213409
8.062836, -3.526611, 2.476852,-12.7658,-7.215628
8.074061, -3.526352, 2.476532,-12.73962,-7.192839
8.085486, -3.526672, 2.4767,-12.77392,-7.222559
8.0962, -3.526733, 2.476715,-12.76579,-7.2156
8.107464, -3.526535, 2.476349,-12.75555,-7.20536
8.118551, -3.640167, 2.478806,-12.79016,-7.211169
8.129496, -3.640015, 2.478806,-12.79268,-7.213717
8.140886, -3.639755, 2.478653,-12.77236,-7.19519
8.151822, -3.639938, 2.478683,-12.78932,-7.210995
8.162857, -3.639801, 2.478683,-12.79309,-7.214802
8.17409, -3.639694, 2.478363,-12.77635,-7.199141
8.185144, -3.639938, 2.478516,-12.79988,-7.22014
8.196248, -3.639938, 2.4785,-12.79596,-7.216875
8.207663, -3.639313, 2.477951,-12.76649,-7.189534
8.218341, -3.639282, 2.477814,-12.8041,-7.223465
8.229572, -3.635086, 2.473389,-12.80126,-7.20471
8.240675, -3.634476, 2.472839,-12.77818,-7.185501
8.251782, -3.634552, 2.472733,-12.80572,-7.207807
8.263108, -3.634384, 2.472672,-12.8103,-7.212592
8.274105, -3.634048, 2.472076,-12.80877,-7.211518
8.285192, -3.634094, 2.472122,-12.8292,-7.229874
8.296393, -3.633881, 2.472031,-12.83127,-7.231308
8.307549, -3.633545, 2.471481,-12.82708,-7.227251
8.318583, -3.633835, 2.471756,-12.8482,-7.247236
8.329455, -3.633774, 2.471664,-12.83739,-7.237913
8.340704, -3.642502, 2.507645,-12.86785,-7.249799
8.351733, -3.642883, 2.507919,-12.89373,-7.272835
8.362993, -3.642822, 2.507797,-12.89577,-7.273952
8.374208, -3.642273, 2.507233,-12.88035,-7.259657
8.384982, -3.642609, 2.507629,-12.89729,-7.274875
8.396778, -3.64241, 2.507538,-12.90033,-7.277459
8.40757, -3.642242, 2.507233,-12.88627,-7.267557
8.41828, -3.642334, 2.507233,-12.90357,-7.282522
8.42943, -3.642242, 2.50708,-12.9035,-7.281399
8.440961, -3.698166, 2.488831,-12.74809,-7.269699
8.451591, -3.698547, 2.489212,-12.76604,-7.285356
8.462868, -3.698471, 2.489105,-12.76731,-7.286444
8.474856, -3.698227, 2.488663,-12.7525,-7.274261
8.485476, -3.69838, 2.488892,-12.77306,-7.290973
8.496059, -3.698349, 2.488831,-12.7713,-7.290874
8.507626, -3.697906, 2.488403,-12.75795,-7.279606
8.518206, -3.698242, 2.488663,-12.78193,-7.299533
8.529502, -3.698166, 2.488556,-12.77657,-7.295632
8.540591, -3.697662, 2.488205,-12.77021,-7.290241
8.55222, -3.59079, 2.545517,-12.96224,-7.264603
8.562622, -3.590683, 2.545425,-12.95969,-7.263307
8.573927, -3.590378, 2.545059,-12.9467,-7.25321
8.585115, -3.590195, 2.544693,-12.96493,-7.270701
8.596017, -3.589859, 2.544601,-12.95577,-7.263438
8.607247, -3.589523, 2.54422,-12.95232,-7.259752
8.618316, -3.589249, 2.543625,-12.96406,-7.272734
8.629665, -3.589203, 2.543472,-12.97802,-7.285302
8.64061, -3.588837, 2.543243,-12.9683,-7.276722
8.651903, -3.588333, 2.542725,-12.96678,-7.278126
8.662698, -3.485153, 2.497299,-12.7566,-7.2629
8.674102, -3.484818, 2.497192,-12.73044,-7.240299
8.685011, -3.484756, 2.496689,-12.75461,-7.264343
8.696061, -3.484467, 2.496536,-12.75417,-7.265132
8.707422, -3.484055, 2.496277,-12.73454,-7.248558
8.718146, -3.48407, 2.496002,-12.73507,-7.251735
8.729356, -3.483932, 2.495758,-12.73592,-7.252359
8.740524, -3.483658, 2.495621,-12.72258,-7.240344
8.751515, -3.483688, 2.495438,-12.72721,-7.248103
8.762574, -3.483612, 2.495239,-12.72665,-7.247049
8.773894, -3.712616, 2.399094,-12.81308,-7.360751
8.785269, -3.712662, 2.398743,-12.82361,-7.371094
8.795892, -3.712296, 2.398575,-12.82119,-7.370188
8.808103, -3.712204, 2.39859,-12.80749,-7.357477
8.818231, -3.712753, 2.399078,-12.81654,-7.365845
8.829249, -3.71254, 2.39888,-12.8162,-7.365959
8.840476, -3.712616, 2.399002,-12.79066,-7.34387
8.851524, -3.713242, 2.399841,-12.80563,-7.356754
8.862769, -3.713242, 2.399673,-12.80805,-7.358978
8.873855, -3.713196, 2.39978,-12.77587,-7.330076
8.884909, -3.710617, 2.435089,-12.9163,-7.176671
8.895923, -3.710739, 2.434921,-12.92663,-7.185519
8.907173, -3.710648, 2.43512,-12.90394,-7.165411
8.918096, -3.711243, 2.435715,-12.9166,-7.176432
8.92937, -3.711075, 2.435623,-12.927,-7.185144
8.940752, -3.71106, 2.435776,-12.88912,-7.15334
8.951451, -3.711517, 2.436249,-12.90912,-7.169401
8.962571, -3.711441, 2.436172,-12.9122,-7.173114
8.974015, -3.711258, 2.436218,-12.88701,-7.150494
8.98479, -3.711609, 2.436707,-12.89807,-7.159505
8.995845, -3.754807, 2.330078,-12.86093,-7.221292
9.007116, -3.754486, 2.330139,-12.82661,-7.191019
9.018353, -3.755096, 2.330658,-12.83824,-7.201671
9.02912, -3.755127, 2.330566,-12.84373,-7.204782
9.040468, -3.755142, 2.330582,-12.8314,-7.194935
9.051634, -3.755463, 2.331055,-12.83264,-7.197216
9.062511, -3.755554, 2.331024,-12.83601,-7.200049
9.073788, -3.755341, 2.331039,-12.80945,-7.176
9.084869, -3.755875, 2.331558,-12.83047,-7.192923
9.096067, -3.762009, 2.46048,-12.78424,-7.156482
9.107018, -3.761993, 2.460663,-12.75633,-7.133869
9.118127, -3.76239, 2.461044,-12.78658,-7.158607
9.129285, -3.762482, 2.461029,-12.78761,-7.159767
9.140528, -3.762329, 2.46109,-12.75971,-7.136135
9.151559, -3.762863, 2.461823,-12.76914,-7.142595
9.162511, -3.762909, 2.461838,-12.77634,-7.149359
9.173945, -3.763, 2.461868,-12.75497,-7.130485
9.184825, -3.76358, 2.462616,-12.77533,-7.147748
9.195882, -3.763687, 2.462631,-12.77997,-7.151797
9.207021, -3.762909, 2.47821,-12.81607,-7.175349
9.218415, -3.762939, 2.478333,-12.82551,-7.183073
9.229211, -3.763092, 2.478363,-12.83154,-7.188493
9.240352, -3.762817, 2.478363,-12.82517,-7.184091
9.251495, -3.76326, 2.478806,-12.82949,-7.186268
9.262373, -3.763077, 2.478867,-12.82608,-7.183251
9.273603, -3.763123, 2.478851,-12.82807,-7.184673
9.285336, -3.763397, 2.479141,-12.84381,-7.198153
9.296181, -3.763489, 2.479202,-12.84209,-7.197119
9.307167, -3.557693, 2.462143,-12.69655,-7.191668
9.31806, -3.558105, 2.462372,-12.71403,-7.207447
9.329184, -3.558044, 2.462433,-12.71382,-7.207057
9.340418, -3.557892, 2.462112,-12.6891,-7.185042
9.351318, -3.557007, 2.46077,-12.71023,-7.207535
9.36255, -3.557098, 2.460831,-12.7072,-7.206561
9.373901, -3.556946, 2.46077,-12.67022,-7.173141
9.384737, -3.556046, 2.459641,-12.67973,-7.186454
9.395814, -3.556168, 2.459625,-12.68273,-7.188058
9.407141, -3.555908, 2.459396,-12.66403,-7.17239
9.417991, -3.538879, 2.519226,-12.6691,-7.212665
9.429041, -3.539032, 2.519196,-12.67849,-7.219796
9.440173, -3.538834, 2.519257,-12.63906,-7.184748
9.451572, -3.538666, 2.518982,-12.65987,-7.205769
9.462342, -3.538452, 2.519058,-12.65125,-7.199186
9.473594, -3.538498, 2.519012,-12.63922,-7.189156
9.485089, -3.538315, 2.518707,-12.65015,-7.199831
9.495748, -3.538483, 2.518707,-12.65023,-7.199524
9.507018, -3.538254, 2.518738,-12.63374,-7.185665
9.518045, -3.513748, 2.51445,-12.62019,-7.16051
9.529067, -3.513672, 2.514481,-12.62521,-7.165162
9.540276, -3.513641, 2.514496,-12.61339,-7.155402
9.551337, -3.513397, 2.514313,-12.61368,-7.155191
9.562767, -3.513702, 2.514282,-12.62963,-7.169559
9.573698, -3.513474, 2.514404,-12.61202,-7.155319
9.584696, -3.513184, 2.514084,-12.62019,-7.161489
9.59574, -3.513214, 2.51413,-12.60994,-7.152843
9.607399, -3.513138, 2.514145,-12.60523,-7.15046
9.618165, -3.53096, 2.641083,-12.65433,-7.025119
9.629, -3.530792, 2.641129,-12.65967,-7.030596
9.640437, -3.530762, 2.641129,-12.64326,-7.016645
9.651626, -3.53035, 2.640869,-12.65219,-7.025863
9.662294, -3.530457, 2.640884,-12.65111,-7.024139
9.673512, -3.530472, 2.640732,-12.64589,-7.018848
9.684553, -3.530121, 2.640427,-12.65216,-7.025601
9.695637, -3.530228, 2.640457,-12.65119,-7.025661
9.706879, -3.529907, 2.640503,-12.64878,-7.023797
9.718211, -3.52623, 2.63269,-12.45373,-7.010971
9.728914, -3.526047, 2.632736,-12.44382,-7.002729
9.740104, -3.526016, 2.632736,-12.4329,-6.994189
9.751287, -3.525848, 2.632462,-12.44856,-7.007952
9.76223, -3.525909, 2.632507,-12.43878,-7.000613
9.773434, -3.525894, 2.632431,-12.4402,-7.00287
9.78462, -3.525299, 2.631927,-12.4542,-7.015513
9.795705, -3.525589, 2.631912,-12.44888,-7.011638
9.806865, -3.525482, 2.631821,-12.44756,-7.010391
9.817829, -3.525101, 2.631332,-12.47035,-7.031468
9.828922, -3.435043, 2.452469,-12.55214,-7.203274
9.840147, -3.434799, 2.452499,-12.53533,-7.189396
9.851232, -3.434677, 2.452179,-12.54076,-7.194309
9.862376, -3.434738, 2.452148,-12.54444,-7.197583
9.87348, -3.434418, 2.452103,-12.54143,-7.195724
9.884422, -3.434402, 2.451767,-12.54578,-7.200662
9.895543, -3.434509, 2.451691,-12.55691,-7.21009
9.906805, -3.434113, 2.451675,-12.52834,-7.185078
9.918077, -3.434158, 2.45163,-12.54504,-7.201679
9.928906, -3.434418, 2.451553,-12.55616,-7.21009
9.940092, -3.36496, 2.40657,-12.65161,-7.145871
9.951176, -3.365173, 2.406555,-12.6534,-7.148264
9.962197, -3.365097, 2.406555,-12.64829,-7.143123
9.973469, -3.364899, 2.406631,-12.64088,-7.137762
9.984447, -3.365036, 2.406555,-12.65852,-7.154701
9.995525, -3.365112, 2.40654,-12.66796,-7.16247
10.00712, -3.364838, 2.40657,-12.65131,-7.149564
10.01784, -3.364777, 2.406387,-12.65373,-7.15036
10.02884, -3.364868, 2.406387,-12.65563,-7.152527
10.04012, -3.53241, 2.464493,-12.60893,-7.168794
10.05112, -3.532471, 2.464386,-12.62365,-7.18316
10.06244, -3.532272, 2.464432,-12.61697,-7.177269
10.07338, -3.532349, 2.464386,-12.61278,-7.174071
10.08449, -3.532333, 2.464371,-12.62101,-7.181567
10.09552, -3.532181, 2.464401,-12.61954,-7.180387
10.10672, -3.532242, 2.464386,-12.61379,-7.175632
10.11779, -3.532349, 2.464264,-12.62326,-7.185344
10.12885, -3.532227, 2.464294,-12.62339,-7.185871
10.14006, -3.532196, 2.464249,-12.61169,-7.174763
10.15718, -3.738174, 2.420349,-12.63891,-7.245457
10.16471, -3.738419, 2.42038,-12.63598,-7.244268
10.17292, -3.738022, 2.42038,-12.64095,-7.248312
10.1807, -3.738327, 2.420578,-12.63836,-7.246315
10.19253, -3.73848, 2.420578,-12.64751,-7.253768
10.2029, -3.738312, 2.420593,-12.63234,-7.240559
10.21416, -3.738251, 2.4207,-12.63821,-7.247076
10.22522, -3.738342, 2.420715,-12.64349,-7.251274
10.23629, -3.738342, 2.420715,-12.63517,-7.244964
10.2475, -3.738235, 2.420517,-12.64182,-7.250558
10.25841, -3.68544, 2.35733,-12.67535,-7.308848
10.26951, -3.68544, 2.357346,-12.67292,-7.306181
10.28105, -3.685638, 2.357407,-12.68197,-7.314336
10.2919, -3.685867, 2.357422,-12.68086,-7.313494
10.30296, -3.685837, 2.357452,-12.67316,-7.308144
10.31403, -3.685898, 2.357666,-12.68553,-7.319026
10.32565, -3.686081, 2.357681,-12.68986,-7.322728
10.33623, -3.685989, 2.357803,-12.67178,-7.307262
10.34739, -3.685867, 2.357727,-12.6846,-7.318538
10.35849, -3.505142, 2.418945,-12.6008,-7.241894
10.36951, -3.50499, 2.419037,-12.58483,-7.229066
10.38064, -3.505173, 2.419083,-12.59561,-7.238814
10.39176, -3.50528, 2.419159,-12.59807,-7.240705
10.40296, -3.505142, 2.419205,-12.58126,-7.225123
10.41399, -3.505432, 2.419464,-12.59366,-7.237669
10.42545, -3.505478, 2.419556,-12.58683,-7.231811
10.43627, -3.505463, 2.419571,-12.58143,-7.22711
10.44737, -3.505463, 2.419464,-12.59493,-7.239092
10.45869, -3.665237, 2.556549,-12.65729,-7.102199
10.46953, -3.665131, 2.55661,-12.65015,-7.096821
10.48065, -3.665405, 2.556656,-12.66452,-7.109719
10.49213, -3.665649, 2.556747,-12.66233,-7.108683
10.50288, -3.665436, 2.55687,-12.63437,-7.082961
