Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
5.699769, -3.590622, 2.479767,-12.51909,-6.508286
5.710443, -3.590622, 2.479721,-12.50961,-6.499609
5.721601, -3.590546, 2.479691,-12.52024,-6.509587
5.732789, -3.754517, 2.402573,-12.56917,-6.659834
5.743724, -3.754425, 2.402557,-12.56052,-6.652056
5.755213, -3.754395, 2.402512,-12.56862,-6.658433
5.766063, -3.755203, 2.40329,-12.58022,-6.666511
5.777394, -3.754944, 2.40332,-12.57003,-6.658415
5.78837, -3.754944, 2.40329,-12.57822,-6.664828
5.799356, -3.756226, 2.40477,-12.56165,-6.654902
5.810399, -3.756119, 2.404755,-12.5611,-6.6521
5.821501, -3.756348, 2.404785,-12.56498,-6.65656
5.832632, -3.755188, 2.403427,-12.57568,-6.665324
5.843747, -3.548904, 2.422852,-12.03449,-6.624835
5.85502, -3.548782, 2.422791,-12.04643,-6.634032
5.866292, -3.548676, 2.422546,-12.04918,-6.637255
5.876988, -3.548645, 2.422546,-12.04405,-6.632921
5.888422, -3.54866, 2.422516,-12.04674,-6.63503
5.899295, -3.548538, 2.421982,-12.05131,-6.640526
5.91044, -3.548462, 2.421951,-12.05221,-6.641218
5.921611, -3.548553, 2.421921,-12.04453,-6.633893
5.933286, -3.547852, 2.420883,-12.06481,-6.652221
5.943636, -3.547729, 2.420853,-12.05889,-6.647029
5.954803, -3.390991, 2.333755,-12.22901,-6.523458
5.966278, -3.391113, 2.333542,-12.22822,-6.524171
5.97699, -3.391174, 2.333466,-12.22874,-6.523752
5.988151, -3.391113, 2.333405,-12.2298,-6.524429
5.999468, -3.391632, 2.334015,-12.2334,-6.52862
6.011053, -3.391602, 2.334,-12.23036,-6.526896
6.021528, -3.391388, 2.333984,-12.2193,-6.51651
6.03271, -3.393494, 2.336716,-12.19553,-6.499138
6.043606, -3.393524, 2.336731,-12.19283,-6.495255
6.054801, -3.393631, 2.336792,-12.20207,-6.504078
6.06594, -3.402847, 2.373764,-12.29943,-6.64559
6.077122, -3.402817, 2.373825,-12.29427,-6.640059
6.088727, -3.402679, 2.373901,-12.29583,-6.642294
6.099813, -3.403427, 2.374466,-12.2866,-6.63342
6.110369, -3.403442, 2.374557,-12.28884,-6.635963
6.121743, -3.403488, 2.374634,-12.2864,-6.633833
6.13279, -3.403732, 2.374527,-12.30441,-6.649228
6.143685, -3.403763, 2.374603,-12.29851,-6.643821
6.154799, -3.4039, 2.374619,-12.30151,-6.645913
6.165918, -3.403702, 2.374573,-12.29897,-6.643823
6.176939, -3.448303, 2.365875,-12.32796,-6.683969
6.189003, -3.448257, 2.365997,-12.32277,-6.679891
6.199376, -3.448486, 2.366104,-12.3242,-6.682004
6.210222, -3.448471, 2.366196,-12.31952,-6.67749
6.221441, -3.448608, 2.366302,-12.31899,-6.678628
6.232777, -3.448624, 2.366394,-12.32144,-6.680526
6.244017, -3.448639, 2.36644,-12.32476,-6.68289
6.255093, -3.44873, 2.366531,-12.32075,-6.679224
6.266093, -3.448914, 2.366791,-12.3203,-6.679412
6.277095, -3.640305, 2.503922,-12.21196,-6.543023
6.288076, -3.640274, 2.504013,-12.21254,-6.543884
6.299342, -3.639725, 2.503326,-12.22062,-6.549345
6.310322, -3.639893, 2.503387,-12.22651,-6.554648
6.321839, -3.639938, 2.503479,-12.21578,-6.54528
6.332786, -3.64006, 2.503845,-12.2136,-6.543573
6.343474, -3.639984, 2.503937,-12.20914,-6.539674
6.354764, -3.640106, 2.503998,-12.21706,-6.546446
6.365937, -3.640152, 2.504089,-12.2128,-6.542446
6.376793, -3.640274, 2.50415,-12.21295,-6.542697
6.388019, -3.637527, 2.353027,-12.35258,-6.741327
6.399785, -3.637619, 2.353088,-12.36261,-6.750156
6.410177, -3.637558, 2.353226,-12.35824,-6.746846
6.421314, -3.63765, 2.353302,-12.36008,-6.747942
6.432722, -3.637573, 2.353378,-12.36245,-6.749627
6.443431, -3.637772, 2.353439,-12.35915,-6.746304
6.454766, -3.637558, 2.353577,-12.35822,-6.745887
6.465775, -3.637878, 2.353622,-12.36373,-6.750125
6.476886, -3.637817, 2.353729,-12.36146,-6.74831
6.487881, -3.637802, 2.353821,-12.35857,-6.74588
6.499087, -3.528305, 2.376053,-12.05022,-6.549974
6.5102, -3.528076, 2.376175,-12.04544,-6.545979
6.521321, -3.528351, 2.376221,-12.0444,-6.544093
6.532407, -3.528397, 2.376312,-12.04929,-6.548087
6.54354, -3.528381, 2.376419,-12.05531,-6.554181
6.55463, -3.528427, 2.376495,-12.05305,-6.551698
6.566277, -3.528366, 2.376633,-12.05003,-6.549468
6.576723, -3.528473, 2.376724,-12.03963,-6.540423
6.587962, -3.528275, 2.376846,-12.04357,-6.543969
6.599167, -3.683914, 2.37233,-12.27939,-6.715612
6.610136, -3.683945, 2.372437,-12.27282,-6.709359
6.621389, -3.683914, 2.372513,-12.27874,-6.713761
6.632629, -3.683899, 2.372635,-12.2665,-6.702773
6.643481, -3.684143, 2.372696,-12.27739,-6.712172
6.654592, -3.684082, 2.372849,-12.28237,-6.718063
6.665842, -3.684143, 2.37294,-12.27649,-6.71175
6.676728, -3.68428, 2.373062,-12.27917,-6.714583
6.688147, -3.684235, 2.373184,-12.27611,-6.712049
6.699259, -3.520065, 2.354477,-12.07216,-6.711091
6.710058, -3.520126, 2.354614,-12.07565,-6.715341
6.721249, -3.520111, 2.354721,-12.07299,-6.712829
6.732437, -3.520096, 2.354858,-12.07022,-6.710466
6.743461, -3.520355, 2.35495,-12.07635,-6.715937
6.754552, -3.520157, 2.355087,-12.0647,-6.704972
6.765733, -3.52002, 2.355209,-12.07246,-6.711683
6.776763, -3.520325, 2.355316,-12.07304,-6.712298
6.787876, -3.520264, 2.355453,-12.06718,-6.707841
6.799143, -3.520233, 2.355545,-12.07245,-6.71095
6.812108, -3.553848, 2.37822,-12.23437,-6.710428
6.821602, -3.553879, 2.378326,-12.23568,-6.711582
6.832279, -3.554031, 2.378418,-12.24228,-6.717172
6.843316, -3.55394, 2.378586,-12.23237,-6.709311
6.854635, -3.553894, 2.378738,-12.22526,-6.70251
6.865692, -3.554169, 2.378799,-12.2393,-6.714391
6.876827, -3.554031, 2.378967,-12.23207,-6.707922
6.887815, -3.554031, 2.379089,-12.2354,-6.711508
6.899285, -3.554138, 2.379181,-12.2416,-6.717049
6.91004, -3.554108, 2.379303,-12.23621,-6.711454
6.921138, -3.348679, 2.312256,-12.28678,-6.680673
6.932548, -3.348557, 2.312378,-12.2823,-6.676205
6.943264, -3.348572, 2.312515,-12.28382,-6.677662
6.954529, -3.348602, 2.312622,-12.28511,-6.678681
6.965649, -3.348511, 2.312775,-12.2787,-6.673014
6.976891, -3.348633, 2.312866,-12.28428,-6.677238
6.987864, -3.348663, 2.313004,-12.28286,-6.676974
6.999197, -3.348663, 2.313126,-12.2856,-6.679343
7.010042, -3.348709, 2.313232,-12.29179,-6.6847
7.021152, -3.470566, 2.382385,-12.28356,-6.624743
7.032424, -3.47052, 2.382523,-12.26924,-6.612172
7.043261, -3.470459, 2.38266,-12.27219,-6.614576
7.054854, -3.470367, 2.382813,-12.26299,-6.606709
7.065542, -3.47052, 2.382904,-12.27404,-6.61647
7.076666, -3.470673, 2.383026,-12.27261,-6.615112
7.08786, -3.470474, 2.383179,-12.26936,-6.612349
7.09907, -3.470398, 2.383301,-12.27662,-6.618995
7.109995, -3.470627, 2.383408,-12.27198,-6.613567
7.121124, -3.470642, 2.383545,-12.27597,-6.617554
7.132589, -3.695847, 2.310837,-12.35411,-6.738547
7.143265, -3.695816, 2.310974,-12.35466,-6.738241
7.154471, -3.695694, 2.311127,-12.34998,-6.734538
7.166282, -3.695694, 2.311234,-12.34963,-6.732893
7.176581, -3.69574, 2.311371,-12.34865,-6.732282
7.187771, -3.695831, 2.311493,-12.34946,-6.733016
7.199196, -3.69574, 2.311691,-12.34359,-6.728415
7.210258, -3.695724, 2.311844,-12.33664,-6.72184
7.221086, -3.695724, 2.311966,-12.34983,-6.733548
7.232369, -3.69574, 2.312103,-12.35314,-6.737011
7.243367, -3.598663, 2.324585,-12.28818,-6.720191
7.254448, -3.598724, 2.324753,-12.28069,-6.713819
7.265735, -3.59848, 2.324936,-12.27803,-6.712337
7.276557, -3.598694, 2.325027,-12.28248,-6.714429
7.288149, -3.598541, 2.325195,-12.28521,-6.71782
7.298941, -3.598587, 2.325333,-12.28084,-6.714091
7.309937, -3.598618, 2.325455,-12.28827,-6.720015
7.321045, -3.59848, 2.325623,-12.28429,-6.716856
7.332156, -3.598495, 2.325775,-12.27729,-6.709819
7.343163, -3.598724, 2.325897,-12.28143,-6.71419
7.354408, -3.631516, 2.410461,-12.14941,-6.628578
7.366196, -3.631714, 2.410599,-12.15756,-6.636557
7.37651, -3.631714, 2.410767,-12.15769,-6.637661
7.387717, -3.6315, 2.410919,-12.15732,-6.636515
7.398747, -3.631653, 2.411011,-12.1631,-6.639904
7.409885, -3.631592, 2.411209,-12.16084,-6.638646
7.421016, -3.63147, 2.411392,-12.15646,-6.635008
7.432273, -3.6315, 2.41156,-12.15828,-6.637568
7.443288, -3.631546, 2.411697,-12.15331,-6.632179
7.45434, -3.631622, 2.411819,-12.15884,-6.636391
7.465427, -3.450134, 2.367523,-12.11897,-6.637399
7.4765, -3.45018, 2.367706,-12.12832,-6.646581
7.487666, -3.450256, 2.367844,-12.1245,-6.64254
7.498853, -3.450333, 2.368011,-12.12858,-6.646868
7.509878, -3.450119, 2.368225,-12.12552,-6.644583
7.521301, -3.450439, 2.368332,-12.12157,-6.639668
7.532073, -3.450256, 2.368515,-12.12701,-6.645401
7.54319, -3.450256, 2.368652,-12.1319,-6.64829
7.554373, -3.450134, 2.368896,-12.12103,-6.640434
7.565432, -3.770081, 2.374359,-12.1434,-6.640277
7.576477, -3.770004, 2.374588,-12.12442,-6.623552
7.587676, -3.769943, 2.374741,-12.12962,-6.628295
7.598747, -3.770035, 2.374908,-12.13525,-6.633558
7.609866, -3.769928, 2.375092,-12.13054,-6.629531
7.620976, -3.770081, 2.375244,-12.13888,-6.636542
7.632124, -3.769928, 2.375427,-12.1349,-6.632977
7.643082, -3.770004, 2.375565,-12.1294,-6.626698
7.654268, -3.77002, 2.375778,-12.13254,-6.63093
7.665355, -3.769867, 2.375961,-12.13279,-6.631233
7.676752, -3.396255, 2.443726,-12.15291,-6.643106
7.687566, -3.396271, 2.443909,-12.15411,-6.644595
7.698845, -3.396149, 2.444077,-12.15434,-6.643776
7.709819, -3.396133, 2.44426,-12.15035,-6.640322
7.720901, -3.396072, 2.444443,-12.15294,-6.642207
7.732619, -3.396103, 2.444641,-12.14734,-6.6384
7.743011, -3.396179, 2.444794,-12.15933,-6.64851
7.754745, -3.395996, 2.444992,-12.14554,-6.635027
7.765437, -3.396057, 2.44519,-12.15413,-6.644649
7.776335, -3.396011, 2.445374,-12.14148,-6.632269
7.787663, -3.752899, 2.445251,-12.31454,-6.64204
7.798588, -3.752869, 2.445419,-12.31949,-6.645375
7.809828, -3.752792, 2.445587,-12.31938,-6.644586
7.820898, -3.752792, 2.445816,-12.30546,-6.633247
7.832131, -3.752762, 2.445984,-12.30894,-6.636073
7.843013, -3.752731, 2.446182,-12.30989,-6.637059
7.854101, -3.75293, 2.44632,-12.32214,-6.64738
7.865386, -3.752579, 2.446533,-12.30666,-6.633916
7.876356, -3.752869, 2.446701,-12.32067,-6.646989
7.887498, -3.752625, 2.446899,-12.31821,-6.644583
7.898742, -3.494507, 2.482834,-12.27352,-6.516606
7.910017, -3.494583, 2.483017,-12.27328,-6.516706
7.920954, -3.494659, 2.48317,-12.27982,-6.521563
7.93196, -3.494446, 2.483398,-12.27963,-6.522512
7.943206, -3.494446, 2.483551,-12.28291,-6.524065
7.9541, -3.494476, 2.483765,-12.27497,-6.517379
7.965256, -3.494583, 2.483917,-12.2757,-6.518203
7.97643, -3.494492, 2.484131,-12.28316,-6.525536
7.987535, -3.494247, 2.484344,-12.27291,-6.516212
7.998596, -3.494339, 2.484512,-12.27196,-6.515192
8.009717, -3.503067, 2.463882,-12.04493,-6.519273
8.020934, -3.503235, 2.46405,-12.04495,-6.518802
8.031842, -3.503174, 2.464279,-12.03738,-6.512565
8.042901, -3.502823, 2.464508,-12.0286,-6.504328
8.05415, -3.502945, 2.464706,-12.03045,-6.506119
8.065155, -3.502823, 2.464935,-12.02931,-6.506937
8.07647, -3.503052, 2.465073,-12.03512,-6.51022
8.087749, -3.502762, 2.465286,-12.03834,-6.513386
8.098631, -3.502869, 2.465469,-12.03794,-6.513499
8.109599, -3.502869, 2.465637,-12.02844,-6.503736
8.120934, -3.467453, 2.402756,-12.04611,-6.651462
8.132109, -3.46727, 2.402985,-12.04845,-6.654114
8.14334, -3.462463, 2.373734,-12.11015,-6.708266
8.154171, -3.462479, 2.373657,-12.10891,-6.706758
8.165366, -3.467636, 2.379974,-12.09933,-6.696132
8.176374, -3.4655, 2.375748,-12.12027,-6.716577
8.187579, -3.465576, 2.375732,-12.13093,-6.727198
8.198522, -3.465912, 2.37648,-12.11526,-6.712101
8.209669, -3.466629, 2.376526,-12.13923,-6.733594
8.220783, -3.466568, 2.376526,-12.13238,-6.727684
8.23188, -3.479568, 2.448441,-12.30767,-6.697664
8.24284, -3.480164, 2.448334,-12.32925,-6.717016
8.254392, -3.480057, 2.448303,-12.34058,-6.727283
8.265117, -3.480362, 2.448456,-12.33152,-6.71864
8.27652, -3.480286, 2.447983,-12.35269,-6.737003
8.287593, -3.48027, 2.447937,-12.3498,-6.734597
8.298468, -3.480225, 2.448013,-12.35119,-6.736968
8.309628, -3.480331, 2.447906,-12.36226,-6.746678
8.320782, -3.480438, 2.447891,-12.3538,-6.739958
8.332109, -3.500732, 2.33989,-12.34931,-6.819003
8.342768, -3.50119, 2.340057,-12.34723,-6.817759
8.353982, -3.501114, 2.340042,-12.3459,-6.816432
8.365376, -3.501129, 2.340103,-12.33954,-6.81024
8.37637, -3.501099, 2.339935,-12.35396,-6.82386
8.387243, -3.501068, 2.33992,-12.35444,-6.824661
8.398384, -3.501312, 2.33992,-12.34935,-6.820094
8.409866, -3.501312, 2.339859,-12.36265,-6.832783
8.420646, -3.501419, 2.339828,-12.35951,-6.830613
8.431769, -3.501129, 2.339905,-12.36054,-6.83162
8.442889, -3.67923, 2.444565,-12.32655,-6.756839
8.453981, -3.679306, 2.444519,-12.32603,-6.755541
8.465365, -3.679291, 2.444641,-12.32278,-6.754106
8.476169, -3.679306, 2.444519,-12.33283,-6.762554
8.487302, -3.679306, 2.444489,-12.33065,-6.760957
8.498288, -3.679245, 2.444565,-12.32614,-6.756722
8.509399, -3.679504, 2.444504,-12.33253,-6.763049
8.520626, -3.679382, 2.444458,-12.33936,-6.768844
8.531929, -3.67955, 2.444595,-12.32781,-6.759727
8.542806, -3.679596, 2.44455,-12.33901,-6.769651
8.553926, -3.605545, 2.404739,-12.28138,-6.870772
8.565066, -3.605377, 2.404831,-12.2749,-6.865265
8.576067, -3.605667, 2.404739,-12.28438,-6.873565
8.58728, -3.605515, 2.404739,-12.27598,-6.867114
8.598351, -3.605499, 2.404739,-12.28275,-6.87173
8.609522, -3.605728, 2.404816,-12.27765,-6.86892
8.620707, -3.605576, 2.404816,-12.27982,-6.871268
8.631679, -3.605606, 2.404892,-12.28163,-6.872879
8.642853, -3.605804, 2.404846,-12.28423,-6.875238
8.653888, -3.60585, 2.404861,-12.28934,-6.880605
8.665303, -3.435196, 2.370178,-12.28852,-6.804818
8.676002, -3.435257, 2.370163,-12.28209,-6.799158
8.687644, -3.435394, 2.370102,-12.29251,-6.808283
8.69849, -3.43512, 2.370316,-12.2741,-6.792295
8.709535, -3.435333, 2.370316,-12.28336,-6.801181
8.720448, -3.435181, 2.3703,-12.28471,-6.80158
8.73159, -3.435333, 2.370331,-12.2873,-6.80406
8.742684, -3.435562, 2.370468,-12.30084,-6.816481
8.753856, -3.435684, 2.370438,-12.29872,-6.814964
8.765116, -3.43576, 2.370682,-12.29064,-6.807942
8.775985, -3.552032, 2.353226,-12.28717,-6.836878
8.787517, -3.552124, 2.353226,-12.29596,-6.844928
8.798286, -3.552139, 2.353348,-12.29705,-6.845801
8.809579, -3.552231, 2.353302,-12.28997,-6.839584
8.820472, -3.552216, 2.353287,-12.28729,-6.83656
8.831898, -3.552155, 2.353378,-12.2874,-6.837666
8.842887, -3.552032, 2.353271,-12.29342,-6.842272
8.853868, -3.5522, 2.353256,-12.2988,-6.847099
8.86479, -3.551926, 2.352997,-12.29882,-6.846665
8.876123, -3.446152, 2.220642,-12.2667,-6.828873
8.88706, -3.44606, 2.220612,-12.26486,-6.826086
8.89827, -3.446152, 2.220642,-12.26523,-6.827314
8.909264, -3.446304, 2.220642,-12.26155,-6.824172
8.921057, -3.446259, 2.220642,-12.27039,-6.832258
8.931626, -3.446091, 2.220871,-12.25194,-6.816442
8.942758, -3.446091, 2.220825,-12.24968,-6.815591
8.953983, -3.446198, 2.220779,-12.26023,-6.823625
8.965331, -3.446198, 2.220947,-12.24964,-6.815275
8.976207, -3.485641, 2.450577,-12.21445,-6.794474
8.987392, -3.485672, 2.450592,-12.2163,-6.795961
8.998587, -3.485504, 2.45076,-12.21012,-6.790661
9.009462, -3.485764, 2.450806,-12.21492,-6.794801
9.020954, -3.485535, 2.450851,-12.21065,-6.791101
9.031518, -3.485611, 2.450943,-12.21143,-6.792771
9.042553, -3.485764, 2.450775,-12.21714,-6.797233
9.053715, -3.485657, 2.450806,-12.21353,-6.794567
9.064692, -3.485779, 2.450851,-12.21085,-6.792355
9.07584, -3.485596, 2.450699,-12.22091,-6.801993
9.087175, -3.549957, 2.417648,-12.32036,-6.872548
9.098444, -3.550079, 2.417786,-12.31772,-6.870792
9.109344, -3.549988, 2.417694,-12.32106,-6.874158
9.120597, -3.55011, 2.417694,-12.32026,-6.873195
9.131497, -3.549728, 2.417908,-12.31153,-6.865613
9.142553, -3.54982, 2.417679,-12.3173,-6.870873
9.153725, -3.549576, 2.41777,-12.31042,-6.866282
9.164816, -3.549774, 2.417618,-12.32785,-6.880326
9.175872, -3.549698, 2.417679,-12.31139,-6.866628
9.187291, -3.60994, 2.44519,-12.25444,-6.710697
9.198084, -3.610153, 2.445267,-12.26099,-6.717329
9.209283, -3.609848, 2.445328,-12.25393,-6.711154
9.220344, -3.610077, 2.445343,-12.26471,-6.720965
9.23138, -3.610138, 2.445419,-12.25249,-6.709881
9.242494, -3.610031, 2.445358,-12.2507,-6.708046
9.253763, -3.610001, 2.445404,-12.25278,-6.710253
9.264739, -3.60994, 2.445602,-12.24039,-6.699966
9.275848, -3.610107, 2.445435,-12.25992,-6.717213
9.287031, -3.60997, 2.44545,-12.25548,-6.712803
9.29804, -3.503143, 2.314209,-12.34055,-6.917109
9.309255, -3.502838, 2.314026,-12.34604,-6.923704
9.320511, -3.502869, 2.314026,-12.3463,-6.923154
9.331323, -3.502869, 2.314148,-12.33759,-6.915843
9.342608, -3.502853, 2.313965,-12.35347,-6.929392
9.353578, -3.502884, 2.31398,-12.3468,-6.923342
9.364699, -3.50267, 2.314041,-12.34311,-6.92069
9.375762, -3.502792, 2.31398,-12.34699,-6.924142
9.387316, -3.502777, 2.313995,-12.35009,-6.926981
9.397946, -3.502869, 2.314072,-12.34335,-6.920926
9.409159, -3.490265, 2.161499,-12.43536,-6.917593
9.420565, -3.490326, 2.161514,-12.43749,-6.919672
9.431562, -3.490356, 2.161636,-12.43078,-6.914494
9.442432, -3.490417, 2.161575,-12.43381,-6.917496
9.453647, -3.490448, 2.161545,-12.44213,-6.923626
9.464928, -3.490509, 2.161667,-12.43251,-6.916453
9.475821, -3.490646, 2.161499,-12.4429,-6.924646
9.487471, -3.490601, 2.16153,-12.43981,-6.922473
9.498085, -3.490631, 2.161621,-12.43558,-6.919618
9.509224, -3.410233, 2.380127,-12.34014,-6.91197
9.52051, -3.410202, 2.380142,-12.35373,-6.924686
9.531487, -3.41011, 2.38028,-12.33744,-6.910806
9.542622, -3.410034, 2.380112,-12.33739,-6.910364
9.553634, -3.410217, 2.380127,-12.34609,-6.918193
9.564809, -3.410034, 2.380173,-12.33831,-6.910942
9.575838, -3.410294, 2.380081,-12.35659,-6.927352
9.586902, -3.410202, 2.380112,-12.34362,-6.915178
9.598006, -3.41011, 2.380173,-12.34072,-6.913561
9.60922, -3.410339, 2.380249,-12.34106,-6.913869
9.620447, -3.50412, 2.357452,-12.36111,-6.882026
9.631343, -3.504196, 2.357559,-12.35402,-6.877554
9.642369, -3.50415, 2.357574,-12.36194,-6.88338
9.65375, -3.504288, 2.35762,-12.36869,-6.890003
9.664593, -3.50412, 2.357819,-12.34133,-6.865946
9.675877, -3.504227, 2.35762,-12.36224,-6.883769
9.686889, -3.504135, 2.357727,-12.34807,-6.872877
9.698153, -3.504364, 2.357681,-12.35459,-6.87782
9.709126, -3.504181, 2.35759,-12.35501,-6.878097
9.72033, -3.504181, 2.357605,-12.3593,-6.881737
9.731411, -3.670303, 2.42926,-12.18734,-6.818974
9.742399, -3.670364, 2.42926,-12.19836,-6.829788
9.753571, -3.670517, 2.429337,-12.19871,-6.831326
9.764598, -3.670502, 2.429459,-12.19076,-6.822984
9.776395, -3.670319, 2.429398,-12.1935,-6.825416
9.786891, -3.670547, 2.429413,-12.19948,-6.830328
9.797908, -3.670471, 2.429352,-12.2071,-6.838095
9.809132, -3.670471, 2.429398,-12.19839,-6.829813
9.820402, -3.670441, 2.429398,-12.2014,-6.831192
9.831295, -3.670441, 2.429504,-12.19548,-6.82657
9.842365, -3.418839, 2.368454,-12.28366,-6.845939
9.853532, -3.419083, 2.3685,-12.28144,-6.844732
9.864635, -3.419159, 2.368576,-12.28061,-6.843791
9.87575, -3.419205, 2.368637,-12.2789,-6.842783
9.886972, -3.419159, 2.368698,-12.28209,-6.845844
9.898084, -3.419281, 2.36882,-12.27712,-6.840383
9.909069, -3.419098, 2.368607,-12.2815,-6.84445
9.920254, -3.419266, 2.368637,-12.28469,-6.847714
9.931331, -3.419144, 2.368713,-12.27238,-6.836592
9.942363, -3.419128, 2.368576,-12.27862,-6.84235
9.953503, -3.432068, 2.438507,-12.40857,-6.849068
9.964591, -3.432159, 2.438614,-12.40013,-6.84253
9.975704, -3.432144, 2.438324,-12.41209,-6.850969
9.986955, -3.432068, 2.4384,-12.40787,-6.848711
9.997908, -3.432175, 2.438507,-12.40041,-6.842118
10.00896, -3.432022, 2.438278,-12.40992,-6.850244
10.02017, -3.432175, 2.438293,-12.40885,-6.848766
10.03119, -3.432053, 2.438416,-12.39742,-6.840538
10.04241, -3.432037, 2.438354,-12.40834,-6.84877
10.05361, -3.552734, 2.383377,-12.36651,-6.812447
10.06476, -3.55278, 2.383453,-12.36738,-6.814099
10.07572, -3.552704, 2.383331,-12.36939,-6.814645
10.08702, -3.552795, 2.383377,-12.36196,-6.809012
10.09783, -3.55275, 2.383469,-12.36388,-6.810365
10.11796, -3.552612, 2.38327,-12.37084,-6.816801
10.12568, -3.552689, 2.38327,-12.36646,-6.812148
10.13367, -3.552322, 2.383438,-12.35136,-6.798237
10.14155, -3.552277, 2.383301,-12.35543,-6.803135
10.15038, -3.552322, 2.383286,-12.35902,-6.804746
10.16122, -3.62529, 2.394913,-12.33403,-6.823474
10.17239, -3.625092, 2.394562,-12.33446,-6.822892
10.18363, -3.625076, 2.394577,-12.3303,-6.818675
10.19477, -3.625183, 2.394592,-12.34113,-6.829007
10.20564, -3.625168, 2.394608,-12.34073,-6.829445
10.2169, -3.625458, 2.394592,-12.33991,-6.827635
10.22793, -3.625305, 2.394592,-12.34022,-6.828338
10.23945, -3.625351, 2.394547,-12.34491,-6.832649
10.25034, -3.625244, 2.394562,-12.34824,-6.835269
10.2612, -3.62532, 2.394608,-12.32974,-6.819306
10.27248, -3.558273, 2.473007,-12.26826,-6.759245
10.28353, -3.558228, 2.473022,-12.26383,-6.754587
10.29452, -3.558304, 2.473053,-12.26914,-6.760052
10.30573, -3.558167, 2.473022,-12.26629,-6.757545
10.3169, -3.558029, 2.473053,-12.26638,-6.75709
10.32783, -3.558167, 2.473068,-12.26393,-6.755298
10.33893, -3.558029, 2.472946,-12.27015,-6.760394
10.35041, -3.558029, 2.473007,-12.26748,-6.759038
10.36111, -3.558014, 2.473038,-12.25587,-6.748223
10.37224, -3.557877, 2.472687,-12.25799,-6.749089
10.38357, -3.534561, 2.477646,-12.4965,-6.786498
10.39449, -3.534698, 2.477585,-12.5069,-6.794246
10.40559, -3.534744, 2.477509,-12.50982,-6.796947
10.4168, -3.534637, 2.477554,-12.50779,-6.795531
10.42833, -3.534805, 2.477478,-12.50507,-6.79179
10.4389, -3.534348, 2.477417,-12.50954,-6.796475
10.45017, -3.534637, 2.477386,-12.51174,-6.798336
10.46112, -3.534714, 2.477432,-12.5116,-6.798474
